date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1924-07-31,946.0457806099816,15.168286101209445,10.157287019316062,402.55463887991374,134.24732975463502,1.0,648.4609302947773,20.6063895286532,34.92777679395361,18.3,35.98042226279211,230.4,1669.686913871744,84.28283569641368,67.0,289.2386149548878,11.5,4.103106902260124,280.6854424939562,0.184,10.2,156.97396209946265,90.25708407566246,572.035473294842,78.5,161.82482374609026,25.18056327337976,2044.0353910300007,2823.6757271495208,34.02002963082274,141.99772396432212,7.658809701714348,4.8,6.56,37.0,0.556883784082,43.94025693886984,2695.003,33.8,20.0,522.7648572678272,9.7,2.6347011003262364,11.0,181.5
1924-08-31,902.394656267851,13.125835001189518,10.078263326305782,337.2381081306773,18.6,1.0,583.7588724898046,0.0,28.65617920481137,18.3,35.69368989766061,230.4,1577.8255649432465,83.0,67.0,254.0153259579604,11.5,4.055264675779771,253.43422129037265,0.184,10.2,104.35674104062718,89.64423847478872,515.963643687139,78.5,120.0,20.1815244462028,2026.7567777788397,2666.987335420786,24.753141479705548,113.2104951028434,7.567669866263946,4.8,6.56,37.0,0.5656169091594215,37.53321744748291,2418.9608552804784,33.8,20.0,115.0952706754872,9.7,0.855944936976057,11.0,181.5
1924-09-30,877.4002429552279,11.195899129874316,10.03069392340562,313.66443992861326,18.6,1.0,531.3561687514012,0.0,22.637379481820798,18.3,35.45939133653546,230.4,1585.2892948655058,83.2119783,67.0,221.245,11.5,4.018848398991269,225.37162541664355,0.184,10.2,53.62101223973652,88.969849709569,505.5700488995167,78.5,132.74028211787973,17.560936449479694,2010.765075230564,2379.8694249177665,16.316981604430154,91.1393277502332,7.488739069558813,4.8,6.56,37.0,0.556883784082,31.0,2323.364575771577,33.8,20.0,93.93723900601134,9.7,0.57,11.0,173.06817155021287
1924-10-31,866.866163482184,10.0,10.0,298.96811941012766,22.243301316785384,1.0,522.3401732761499,0.0,9.094527421522429,18.3,35.41239133653547,234.4709167144042,1595.365709432706,87.02875778321899,66.0,203.70612633,11.5,4.0,199.48395416366856,0.184,10.2,39.42079562712114,88.69048438148094,485.6638437880615,78.5,120.0,17.5,1954.681986489676,2154.3240876596533,12.2,69.84370426533035,7.444855058611197,4.8,6.56,37.0,0.556883784082,31.0,2290.3835292322387,33.8,20.0,80.0,9.7,0.57,11.0,170.656
1924-11-30,869.8180675587125,11.154882630746528,10.0,298.997,18.6,1.0,590.4006441820378,0.0,4.0,25.8365985,35.38488167045624,230.4,1595.0906386280656,93.29913837580904,64.0,178.27386544513098,11.5,4.0,186.1838606633782,12.9225152,10.2,56.843254302007246,88.56454389365925,490.9964676670901,78.5,149.1121535547719,19.68287712,1934.6792071034856,2173.871891587972,13.1818994888749,55.35047404277113,7.4162668151861295,90.36843654845308,6.56,37.0,0.556883784082,31.0,2383.377019937157,33.8,22.454890749999997,80.0,9.7,3.5286099265277717,11.0,177.9096276
1924-12-31,888.7443220423646,37.762689270179806,11.1650852,319.08757202460504,123.827161646065,5.642548560000001,631.548849224736,11.16758246667388,4.0,18.3,35.44415490173215,261.78000000000003,1599.9835088128634,101.12581861182184,62.0,216.91,11.5,4.985309399999999,173.01133015394703,29.60170704384,10.2,72.97094148024826,77.65836727749476,497.8690985574366,137.41199999999998,182.8305588411035,26.3493086158464,1950.0,2234.449700168403,12.2,50.39443410759659,7.419010833907748,4.8,12.230483445,37.0,5.2263576476759965,31.0,2455.010528988998,44.0,29.63223999276749,87.48270238798749,9.7,9.94,11.0,181.499
1925-01-31,893.9285135111714,57.39,12.598530555696003,363.5102988743964,205.5864259164402,8.5621783922304,676.1611183118756,8.9885252683279,4.0,18.3,35.436510287634,293.218632,1568.1000088972066,107.56402373387265,41.0128592279,195.68233816154304,11.5,6.237752575625999,156.42019290953775,43.73187254440013,10.2,83.41159547286439,72.0,504.18483308717225,182.0,198.8989707065508,31.717241814144398,1933.990398401564,2357.848284137849,12.2,45.379,7.398608554114501,4.8,15.921665301098551,37.0,2.6023175000633927,31.0,2543.5927319996936,44.0,37.73025373477076,80.0,9.7,9.17,11.0,181.5
1925-02-28,1070.5363938360265,10.0,27.23989859861252,571.1474501369142,195.41842591644016,51.57197182617597,916.2851572905796,285.05561325071614,4.0,18.3,35.52600757648032,320.7425940684,1689.999,113.28159040270084,62.0,575.001,11.5,19.69551378511416,166.3912930653666,60.25359343833381,10.2,122.28124256457664,80.19587188000001,587.3086627557246,125.66191013333496,271.33961972145056,101.7572317444962,1950.0,2896.0,93.41486580168002,68.66258952999998,7.378262380590686,91.20506070000002,65.56,37.0,10.750747351033398,31.0,3396.6632943634004,33.8,33.155467462050545,419.3080320000001,9.7,8.85,67.0,206.002
1925-03-31,1087.6346227138336,42.85962500000001,34.72090282879367,661.9422884363509,323.7,90.07735934202782,1042.553772566997,223.275743389372,4.0,18.3,35.46483682004031,351.8197686375012,1689.999,110.54396123099552,64.0,635.0324286287573,11.5,6.1526296263965605,178.5558142403997,81.3012151872045,10.2,138.02680636439138,83.19811985871945,642.2958914393919,113.09744623531736,256.8270389920423,111.65429591364403,2019.0,3002.001,155.727746320199,98.30231060757816,7.355315984587049,4.8,65.56,46.58345140489667,22.29,41.675835,3691.42655121246,44.0,35.89351874062971,392.1763709005247,9.7,10.56,67.0,206.002
1925-04-30,1086.112741519926,91.30360637386364,10.0,813.7389159476359,226.122368040008,91.25168936173829,1315.47364173089,213.95294296990332,95.06880037626205,18.3,35.44019401008213,321.3467514493265,1689.999,105.20646568527214,65.0,800.001,11.5,4.0,245.96992648405492,98.11793405789534,10.2,184.50621685340303,92.09312472812132,789.8465969214822,78.5,324.0922726527267,143.92194360111208,2174.6884172859777,3363.0,198.0,198.59565144509347,7.324350104291937,97.01475516,65.56,37.45581537120541,40.27515659999999,47.76404985718946,4260.8708665243,38.569848,75.0,514.4760155374806,9.7,50.358881790000005,11.0,206.001
1925-05-31,1074.2157963880636,88.77060355607173,13.759056532733542,757.8943536362597,231.32248600043368,103.0,1276.7358574741606,221.02620447336565,424.0,18.3,35.31769729832489,289.28205997601475,1780.0,97.36058479674628,66.0,968.13049,11.5,4.0,248.8955013268992,59.51242627639041,10.2,267.42879734886526,91.56082646719275,969.0,78.5,354.6058980653541,146.76376114796523,2335.8177788929543,3519.202691713432,71.29877932078443,421.6726665707201,7.266707468971159,79.87526643355238,65.56,39.42194333843828,36.818793312251984,51.3481867137461,4467.608208572954,33.8,75.0,480.7999424843244,9.7,116.23,11.0,206.002
1925-06-30,1016.4459179891952,10.0,10.113049337054964,736.6665805847407,77.71692329250841,72.86250219999998,1230.8342500502663,154.0090453841407,338.5662505391307,18.3,35.083400306536454,258.1162755233318,1891.040347043359,87.008295072178,66.0,901.1954546114086,11.5,4.0,319.42743844934483,13.815184385125017,10.2,301.3,90.94828453812724,1024.0,78.5,270.50301866199385,49.48630699632004,2339.940273719588,3362.7407463984505,42.42683474158301,519.3165576171624,7.2122071629538755,171.2,63.12534706800002,39.45325186166953,19.55733048041453,44.05510519741863,4432.967271777165,33.8,73.666722,446.7308263837151,9.7,135.64,11.0,194.88889074875
1925-07-31,928.8997909074108,11.251004200556524,10.117343722623705,583.3134217865585,131.62682679249434,42.936215805996,1189.4798948150788,83.42631811338478,330.79505435649975,18.3,34.78712183270336,230.4,1864.491811347158,85.33806561518244,67.0,850.8968570117725,11.5,4.0,360.0,2.726361196357857,10.2,290.452714120572,90.25707757563748,871.81113058,78.5,148.15755571128307,49.1497774035583,2300.0,2954.421843030148,50.450980695039576,397.2698982860346,7.121116986485768,4.8,56.78950267782346,37.33279997566737,0.556883784082,37.31226298888765,4018.6773387789744,33.8,39.44825822735999,110.45643454771708,9.7,97.07920460519722,11.0,187.5146883235151
1925-08-31,883.1883907481471,11.318668182966894,10.043891807197454,557.1167403823072,18.6,22.054667702222964,1125.6871744266468,31.232212076232585,323.3182519941817,18.3,34.524535813841815,230.4,1746.594060869606,84.05013315826112,67.0,752.3926973940648,11.5,4.1323898,347.07338560000005,0.184,10.2,294.7314323340551,89.64423201889892,705.6156657894616,78.5,133.52584214581705,48.72119134459928,2068.288537726939,2732.1713319916657,42.637914446545096,311.05801553210847,7.036375694346587,4.8,49.33164963333728,37.0,0.556883784082,31.0,3657.783144775808,33.8,20.0,80.0,9.7,0.57,11.0,196.04448761448776
1925-09-30,857.4978227832167,10.0,10.0,529.8169759879185,18.6,25.337558661197765,1086.7568557057018,3.022,316.5494419040367,18.3,34.3504464296096,230.4,1736.7731054429971,84.25861451484411,67.0,650.0,11.5,4.191270787173999,322.43958416736007,0.184,10.2,295.3421523235197,88.96984328576498,695.0903028125931,78.5,162.4315986155748,48.47076442108804,2025.0,2525.1892938487817,36.22728612352816,279.6561058459043,6.9719928567433165,4.8,36.948331032906594,37.0,0.556883784082,31.0,3466.949537437863,33.8,20.0,90.68699434915716,9.7,1.6484830199999994,25.58422319804467,198.0490600674197
1925-10-31,839.3860120571692,10.0,10.0591246,507.1141715603569,26.42732700245745,27.297250185442028,1075.162442134526,0.0,296.0,18.3,34.23243829550031,230.4,1689.9989999999998,88.07427409731322,66.0,566.85806627,11.5,4.439722849271949,301.1877246663592,0.184,10.2,301.3,88.69047797784766,676.0,78.5,180.16283433186825,48.35438117229842,1975.0,2368.145463514058,30.361926662783336,265.390560068077,6.961813747172472,4.8,44.32605488066939,37.0,0.556883784082,31.0,3339.4030154340453,33.8,20.0,80.0,9.7,3.9620856422226,11.0,189.554600432268
1925-11-30,835.3576687346934,10.0,10.405475546774,493.2648629776856,18.6,27.90215621288825,1074.1038766009365,1.912428906,276.44520442,26.3742387,34.192334722904846,231.026512639806,1690.0,94.34701755677314,64.0,471.714569848428,11.5,4.877938617205204,280.46707194475266,11.2179872,10.2,296.969860738544,88.56453749911913,669.6497290199999,78.5,224.8772672087138,17.5,1950.0,2390.381943090916,26.912266356319503,245.58312173203612,6.9452446304542015,94.5485292499806,52.87626602069111,37.0,2.526102027999652,31.0,3252.0,33.8,22.457586549999988,101.35592996611476,9.7,5.920310595472111,23.21371957524312,181.501
1925-12-31,832.8239630799538,14.863564099999998,11.118689006690468,490.7309303381544,129.81198765276085,28.00211492476993,944.6000245969734,8.87699525176644,256.33397331779,18.3,34.1988167509333,262.40651263980595,1690.0,102.17730249716844,62.0,395.97362738886267,11.5,5.499841947437911,263.45571434798853,24.30805332624,10.2,301.3,77.64936727749476,665.1343861944586,128.01799999999997,265.8531104135701,18.065743680000004,1950.0,2450.650527989584,30.90113794043123,232.25412847064723,6.93253483278047,4.8,54.41855484795207,37.0,5.215597562923373,31.0,3368.0,33.8,29.613620009713483,80.0,9.7,8.970398066313596,24.18468284836103,184.41417985654687
1926-01-31,860.0643249580446,10.0,12.282298888406991,496.4461561396312,161.90225002408567,31.72099065982972,950.012991472546,44.66692457102548,236.2587964381961,18.3,34.22815311956728,293.8452699423339,1690.0,110.23930189790626,55.96019723830996,354.95128460441924,11.5,6.752608916554152,240.05515409080152,35.125897316921204,10.2,264.5751188897532,72.0,631.8311759365836,181.764447824834,288.2687951373118,20.025497478883203,1950.0,2449.530793153089,34.71106881042851,216.8203844669672,6.921096150306383,4.8,52.45388612801003,37.0,7.448874624382423,31.0,3383.0551571200003,44.0,37.73503387511514,110.5081900331142,9.7,9.17,18.428622220951528,181.5
1926-02-28,996.1930282645774,57.82,17.214204974574166,600.0,151.7630500240857,97.65127234999072,1081.9664778551894,227.85379175092396,218.0635958745825,18.3,34.33453761673359,321.3692006788368,1689.999,115.96462687341015,62.0,470.2955533979499,11.5,12.036794933472724,229.02241516759253,47.39140566595088,10.2,267.8347920301891,80.28572608,676.0,132.19118247756046,345.8517052822074,52.972200347841365,1950.0,2872.0,63.72408739051846,223.6617808631997,6.924902753189051,91.20506070000002,65.56,37.0,13.02,38.74390321251222,4015.113871072154,33.8,70.28839877759421,406.75930441918825,11.8,8.85,67.0,206.002
1926-03-31,1001.025011273068,74.03613898273369,19.26065135294741,620.8694930700001,323.7,14.552410422238268,1184.267042452742,238.50214825297897,197.73593563776072,18.3,34.215720560434754,352.445836366253,1689.999,113.2336248017875,64.0,408.769,11.5,4.0,237.44565756639668,10.66418756953744,10.2,254.8020088247092,80.07566349793282,709.2543585639023,78.5,361.9047709824755,56.72212052855783,2016.4143792,3056.501681649612,108.10084885069364,197.98424091070817,6.898311126616805,4.8,65.56,51.2854782,3.6884006,49.37830833032528,4204.414244963506,44.0,47.10843492268214,341.5865839527465,9.7,0.57,49.66765042091272,186.7854329472692
1926-04-30,1082.238747166959,125.33,19.819061700522425,707.9130178934325,291.7686963747224,80.07124123807196,1386.0295956669877,305.7048140428185,217.35530275933007,18.3,34.223614192452985,321.9717047775211,1712.999,107.892363727065,65.0,667.2072828120286,11.5,4.0,360.0,62.760474436095166,10.2,301.3,86.21549449446964,851.0,78.5,467.7519527951039,68.63041272881547,2196.9509282926083,3348.0,198.0,411.770484037956,6.92231724933743,4.8,65.56,40.63897359682922,35.67663194915399,56.88404985718948,4466.896035231993,38.569848,75.0,444.0853606772898,9.7,40.878648090000006,11.0,206.001
1926-05-31,1046.8730115513754,103.42707675,14.924487777529796,679.7206080209324,189.3257957644924,73.44806624902436,1288.5996876944264,238.09386346883556,274.2343342242681,18.3,34.01574409985122,289.90450724136326,1879.7852787816887,100.0369747594712,66.0,513.771,11.5,4.0,221.35393148954228,68.95396841049879,10.2,301.3,85.7171689362916,969.0,78.5,521.0,50.660317367445295,2239.264573531806,3261.2696943637266,23.8499875092384,595.6139016941283,6.864031338098009,80.00153844684212,62.71375486200001,39.42194333843828,20.037457580419336,51.34818671374612,4279.713576066567,33.8,75.0,410.4321440313372,9.7,90.43939955787812,11.0,200.3622457200001
1926-06-30,983.5827610140173,75.6600734541675,14.997548004064884,615.922,46.47089439741759,40.722771995138686,1262.097015723711,159.2044804167271,36.09044315423629,18.3,33.77918615793592,258.73568524602547,1646.8907694322656,89.67175807138297,66.0,434.8965828877041,11.5,4.0,246.49015006946087,54.8727526434722,10.2,263.48150912,85.14372107610781,925.2198234166916,78.5,362.2985762800001,50.3288637747288,2259.6821379279763,2887.925559335935,37.945909979311566,472.5906205447123,6.798685759759316,171.2,47.03032623822418,39.45325186166953,0.556883784082,44.05510519741864,3871.726346239674,33.8,73.5848373,376.4931622862566,9.7,86.02788546324781,11.0,184.0205818004736
1926-07-31,895.6126432148964,46.30372304290829,14.871568600830742,455.28099435,111.37499907590347,8.490926606588307,1231.7552983870823,83.13589742625035,29.78694530756043,18.3,33.47015465115511,230.4,1563.9046444347357,84.28283569641368,67.0,341.48213959075224,11.5,4.107559289255473,228.44149757273092,21.51636119635785,10.2,212.1124595911168,84.49662879592938,739.3216643232928,78.5,142.91913611757138,49.78883506642596,2244.192647031257,2262.336717624236,32.77593883282003,223.3163357599985,6.712818358613555,4.8,35.59206862564094,37.33279997566737,0.556883784082,37.31226298888765,3338.5926905886126,33.8,39.364259617386,110.5293768353687,9.7,37.75257938825737,11.0,181.5
1926-08-31,849.4204599986215,17.372391267412386,14.754529355942203,298.71,18.6,1.0,1145.8092590565716,21.333401017164675,23.53582938383177,18.3,33.198433686341204,230.4,1485.2926832533717,83.0,67.0,239.1128502880333,11.5,4.059665147942755,203.0500849302555,0.184,10.2,159.61374246583887,83.92289668640502,548.7746698964391,78.5,120.0,49.32679467700953,2058.074043839191,2033.9676177418328,23.873559544772647,102.87337795160204,6.631727512841504,4.8,15.0515648241206,37.0,0.556883784082,31.0,2917.511943064679,33.8,20.0,80.0,9.7,0.57,11.0,202.66938041112385
1926-09-30,822.2520938182014,10.674697409974677,14.686215885024192,266.2303699004269,18.6,1.0,1095.050838128513,0.0,17.53465462032482,18.3,33.00022889496447,230.4,1521.9395320483195,83.0,67.0,143.9292322904894,11.5,4.024833220973406,176.68536175529917,6.42408784,10.2,108.9470269157016,83.27694298987358,537.051381570542,78.5,141.2276174887818,49.00666377955574,1981.785200818689,1793.488528156188,15.923844003793109,68.93223417869606,6.566206045014631,4.8,6.56,37.0,0.556883784082,31.0,2717.2648131204005,33.8,20.0,86.9151359125014,9.7,0.57,11.0,192.9462959158106
1926-10-31,807.6118736203756,10.0,14.638632545556714,251.0,28.66463851329702,1.0,1082.482744647615,0.0,4.0,18.3,32.90511718077783,230.98496093856912,1560.239077601211,83.0,41.0128592279,94.97248656676432,11.5,4.0,150.30477932119285,13.9011621991088,10.2,56.90783695698416,83.01545338888536,515.4400711227811,78.5,120.0,48.78221325944537,1895.014996645496,1561.216207749661,12.2,45.379,6.514530003440365,11.177938099462324,6.56,37.0,0.556883784082,31.0,2640.4119586625484,33.8,20.0,80.0,9.7,0.57,11.0,181.5
1926-11-30,855.2195414839845,46.70622825000001,20.63060226167289,327.3520131494926,18.6,8.082675298814795,1227.0039059974165,0.0,4.0,26.9118789,32.95326212076061,230.4,1607.0984271911684,89.2612756,64.0,187.54341148777343,11.5,9.277508100000002,138.1870344793254,39.42459848007165,10.688473297797444,50.20041949278958,82.91554588507316,526.3076891502358,78.5,166.03193318199106,63.57947550174421,1907.6921047529383,1816.5464150141147,19.150064439675702,55.32443410759659,6.494269815129666,103.5854761376488,50.512998866,37.0,9.157797027999653,40.6607364,3011.6096239055387,33.8,22.475109249999992,120.29081170605122,9.7,10.41156804,11.0,200.85824325
1926-12-31,883.3414605557753,68.92,25.837159948496826,377.20806238048056,146.6538560776595,14.029832330580922,1399.860364827059,74.67774564800001,4.0,18.3,32.94239598919979,260.81100000000004,1616.8934110202922,97.074065588064,62.0,254.26670053914907,11.5,9.445034269178814,126.93447340691384,64.58193355318751,10.2,66.24477217749171,72.03136727749477,536.6510874401183,123.704,220.5176939967128,67.25847576148746,1950.0,2000.023,29.77034225633735,45.379,6.502582480493032,4.8,65.56,50.22411138273745,9.75,51.831189413224,3368.0,44.0,29.682398857574988,90.68911797551576,9.7,9.94,11.0,234.998
1927-01-31,927.7450561486528,57.39,30.321384625323606,406.9249826243823,159.57613412191478,59.80400949697673,1465.9473483353063,220.1684540886576,4.0,18.3,32.96545538734402,292.24943820000004,1636.2124069312226,105.11412107009268,62.0,375.614,11.5,8.250491688293465,111.90496443079492,82.86171808940348,10.2,79.20992677126179,72.0,552.3943980507702,181.70358266910597,258.4811903014389,78.24936400096836,1950.0,2273.696773728582,44.97849389895336,51.02064707999999,6.489512289707241,4.8,65.56,79.52427518118358,9.02,62.90479759342177,3828.0,44.0,37.80382441538078,245.23124516536797,9.7,0.57,11.0,216.999
1927-02-28,1117.1597199498633,10.0,60.413332096083295,600.0,150.50917389264453,103.0,1531.2649554131176,549.4,4.0,18.3,33.04682290556838,282.07874684952543,1689.999,110.82458302119592,62.0,575.001,11.5,35.0,120.64078321000233,150.23706298800926,10.2,114.75574983130934,80.44746364,661.7274752542712,132.94018247756046,380.7316684611619,129.28063487316695,1950.0,2788.0,123.8443789041956,165.8966752170476,6.565504478619713,91.21144365,65.56,100.34507030134112,13.02,70.73667897278591,3308.736073269597,33.8,75.0,600.0890932656857,11.8,8.85,67.0,206.002
1927-03-31,1143.4042224267414,64.74559425000001,72.67382709879287,685.0000000000001,323.7,103.0,1696.1290289114625,566.81,4.0,18.3,33.01186100681972,313.18917232723487,1689.999,117.90509104125827,64.0,594.4015221000001,11.5,45.36773294116817,127.0901185286096,215.04197958078396,10.2,118.64593020153202,90.03403872326241,727.3698940071321,78.5,385.2396272814661,143.1885810955221,2019.0,2999.001,175.380838527857,217.60949118796216,6.563075241962625,4.8,65.56,124.38077744992046,22.29,81.1999227402815,3931.85456038282,44.0,54.07713736,796.539855579116,9.7,10.56,67.0,206.002
1927-04-30,1197.3213143255716,109.43319294643295,84.8558693644625,824.9999999999999,201.13662564421492,103.0,1899.999,589.39,93.40152386636484,18.3,32.96194824017808,284.2436955353384,1712.999,114.85602933144796,65.0,800.001,11.5,4.0,130.925,302.9890470582053,10.2,143.57479199696775,98.90888423830133,836.5251713530713,78.5,436.7485249928145,177.2032559941046,2201.31976370138,3396.0,198.0,344.3498839623162,6.527043958884249,97.02837072,65.56,134.9205137671747,46.50327359999999,88.98955206067706,4475.290165731272,38.569848,75.0,1023.392335686079,11.8,67.02,11.0,206.001
1927-05-31,1162.598360513308,98.77911976557844,87.81242105029908,880.6922019925573,170.2851659563982,103.0,1865.59147228,440.4914687820163,396.0,18.3,32.76341345498134,252.3277873162417,1870.0,116.44235898761464,66.0,949.4524533917509,11.5,11.3525052,130.973,407.53298365466736,10.2,220.69110008337776,98.33719088740392,969.0,78.5,414.8983270521035,180.12644274638416,2318.4231055492714,3433.8597103691955,42.11821333405331,662.1219778428576,6.467321506660459,79.80097368553206,65.56,110.46271573206242,59.728917568992,96.45658894321568,4552.0,33.8,75.0,984.460364667132,9.7,116.23,11.0,206.002
1927-06-30,1106.791077520549,78.66104686634782,88.27017410294698,890.0,18.6,91.77670173206717,1876.9711064817636,360.86762056000543,333.67082497159885,18.3,32.568773861736105,230.4,1945.54091185062,115.14351659370448,66.0,975.0,13.707169591664623,16.292461915044,302.7853018154084,306.7576583273408,10.2,301.3,97.6793150803672,1024.0,78.5,475.4950668193715,179.9338929830399,2400.0,3538.0,61.47437254526688,935.29,6.406981397003317,171.2,65.56,75.33016383115154,40.48256260728732,101.9238693907523,4415.735362203532,33.8,75.0,944.9263021844,11.8,135.64,11.0,181.5
1927-07-31,1029.1167507345556,51.54718801508579,87.70719264048223,688.5705385,77.63190964648125,1.0,1661.154067483522,280.42342254596133,325.871114973742,18.3,32.27551459771408,230.4,1886.7143875834356,113.31910612277096,67.0,704.8150105999999,11.5,17.382235601797102,360.0,193.39865955070528,10.2,301.3,96.9369522857564,876.01414318,78.5,370.95751156071583,178.20108343956002,2300.0,3427.558825295568,80.19623209136802,824.9058343998447,6.323754708656245,4.8,50.32950934692328,54.33830959289664,21.479015244815425,107.65759910368892,3897.672202822562,33.8,40.7773764,854.072239706929,9.7,11.883651457716832,11.0,181.5
1927-08-31,982.7106933355448,23.34040758254493,87.04763455182581,534.6635564193477,34.38478105499026,1.0,1508.2405824322973,214.58488787823427,318.3792820908523,18.3,32.0186664239232,230.4,1810.8204285282195,111.896025240198,67.0,597.3685931461773,11.5,17.44870532530838,352.42536,95.31029003122728,10.2,293.2574578,96.27875037973612,756.8158060336875,78.5,189.69596343375045,176.62756787278872,2150.0,3029.1965542136168,73.12688441644124,736.916267788663,6.247363751775678,4.8,19.408749244030098,43.38756068903619,0.556883784082,111.10529257277904,3520.317032161258,33.8,20.0,814.8555053679756,9.7,0.57,11.0,200.50643739377705
1927-09-30,954.948896530657,10.58846549044149,86.66723638883433,316.9405149072487,18.6,1.0,1460.963773145014,174.9301842569281,311.5544801009979,18.3,31.825062724869905,230.4,1773.0,112.01177977614812,67.0,318.35207090503826,11.5,17.402429584930733,337.2261702264001,107.62654615133874,10.2,284.484226357086,95.57138809034882,744.2508512513629,78.5,209.92975394539155,175.6013617034478,2025.0,2086.0355243900103,65.35628035012694,688.6518319138614,6.191324898922249,4.8,6.56,44.557485082145824,0.556883784082,109.7868595813721,3282.3534627412355,33.8,20.0,1037.710857343521,9.7,0.57,67.0,193.05817688922747
1927-10-31,939.271786597894,10.0,86.9246849429345,296.707,28.627738513297015,1.0,1446.6901323276568,174.4194317722719,291.0,18.3,31.71990887008339,230.4,1689.9989999999998,115.79774347178764,66.0,236.377,11.5,18.0131513345336,322.4188028221284,119.51360273266128,10.2,282.4520611073797,95.2712939317451,676.0,78.5,214.7587784040574,175.04476630344158,1975.0,1693.5446094476506,62.923231598588174,662.538495230997,6.1663738595795925,12.926698265468945,6.56,52.86074500157584,0.556883784082,118.46020010405456,3147.689292329768,33.8,20.0,1196.5333373269275,9.7,0.57,58.865116772069726,181.5
1927-11-30,957.1688781200004,10.0,91.52498886703415,251.0,18.6,1.0,1497.7647542486957,195.2012115151792,271.46268747,30.8717056376951,31.726365307969296,235.65660663183,1690.0,122.13314197203388,61.87105399979247,223.6850566160708,11.5,22.20133421002468,328.97135412077546,143.53282320391676,10.688473297797444,301.3,94.714765768901,676.001,78.5,302.0558510815216,143.33163364230165,1950.0,1491.4066062025777,81.765779924261,663.4105241782206,6.144914878548255,105.33259246909938,6.56,67.42734967087134,7.365447027999652,127.88654316777568,3252.0,33.8,22.46005769999999,1326.1842163220906,9.7,7.945223640000003,56.100031588463054,203.04303522
