date,GW_01-HGP01,GW_02-HGP02,GW_03-HGP03,GW_04-HGP04,GW_05-HGP05,GW_06-HGP06,GW_07-HGP07,GW_08-HGP08,GW_09-HGP09,GW_10-HGP10,GW_11-HGP11,GW_12-HGP12,GW_13-HGP13,GW_14-HGP14,GW_15-HGP15,GW_16-HGP16,GW_17-HGP17,GW_18-HGP18,GW_19-HGP19,GW_20-HGP20,GW_21-HGP21,GW_AV-HGPAV,GW_CH-HGPCH,GW_EW-HGPEW,GW_HF-HGPHF,GW_IM-HGPIM,GW_IM-SINK,GW_MJ-HGPMJ,GW_MWD-HGPMWD,GW_OW-HGPOW,GW_SBV-HGPSBV,GW_SC-HGPSC,GW_SD-HGPSD,GW_VC-HGPVC
1996-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,79.45482617382619,2.574121212121195,151.16111992071365,72.27,34.88045193260654,92.19,107.28,253.593,24.353405725567622,364.27,0.0,17.62,325.62,60.95,17.1,110.99312252964428,30.79,30.65,74.99000000000001,0.0,0.0,0.0,25.83,97.6,19.3,23.11,45.7,21.869071309673046,33.4025
1996-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,99.76435664335668,39.52753030303029,178.04911793855308,71.55,41.09297423191288,95.34,109.62,256.58000000000004,24.62981243830208,365.01,0.0,19.35,328.09000000000003,60.41,18.54,120.34679841897234,0.0,31.94,76.256,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,36.19754232504713,49.888000000000005
1996-08-31,0.0,37.09910000000001,5.8100000000000005,4.83,9.58,74.21730251686184,0.0,143.42765113974238,68.18,13.97,94.37,89.90495342262464,255.392,20.02961500493584,360.02,0.0,18.31,326.86,59.13,17.310000000000002,105.71877470355732,8.596640796576722,31.33,79.30699999999999,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,16.68381066707822,40.2635
1996-09-30,0.0,15.87,3.71,3.17,7.27,10.303,0.0,68.8177510406343,13.55,10.45,89.84,18.68,143.59842857142857,1.707798617966437,8.14,0.0,54.2850032068953,85.94943774532484,4.58,14.36,46.82,16.62769968028705,29.96,59.61729416409148,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,0.0,18.772
1996-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,15.86,10.2,7.9,55.1338783269962,14.04,80.28948051948053,4.422507403751234,9.94,0.0,11.35,39.95414680006945,3.4400000000000004,10.79,38.98,5.602206275514293,27.07,0.0,0.0,0.0,0.0,18.16,100.8,2.88,21.057,32.874926614825924,6.708617329768025,11.776
1996-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,14.170000000000002,10.69,14.722,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,18.38944499752627,18.25942676596517,0.0,4.3740000000000006
1996-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,17.984590163934428,14.98761238761239,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,0.0,0.0,0.0,3.805
1997-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,13.889816779170683,15.389623376623378,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.0,0.0,0.0,3.4079999999999995
1997-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,21.713612167300376,17.10313404050145,21.692738261738263,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,60.419481318375006,0.0,0.0,0.0,0.0,3.726
1997-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,7.666,12.76,9.85,47.65558935361216,50.41715525554484,73.90084915084915,9.249753208292203,79.83300000000001,0.0,21.11,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,0.0,0.983972034203866,0.0,6.631
1997-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,29.66,33.98386521308227,27.738837944664024,13.03,82.57000000000001,98.79519768563163,169.17046053946055,4.284304047384008,67.51109999999998,0.0,75.81,67.17165645561477,5.86,10.53,40.99,0.0,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,23.11,41.34,5.855000000000004,20.164
1997-05-31,0.0,28.76910000000001,7.199999999999999,5.930000000000001,11.12,87.96476823176828,31.3,120.12764122893958,69.93,15.3,88.19,104.3,249.85,14.88647581441264,286.65000000000003,0.0,14.59,321.57,7.32,13.74,48.49,22.6,28.43,52.02889276649354,0.0,0.0,0.0,21.32,100.8,15.84,23.11,45.7,0.0,28.000000000000007
1997-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,33.8741212121212,151.16111992071365,72.27,34.09045193260656,92.19,107.28,253.573,24.353405725567622,364.27,16.636225211942715,17.62,325.62,60.95,17.1,110.99312252964428,30.79,30.65,74.99000000000001,0.0,0.0,0.0,25.83,97.6,19.3,23.11,45.7,21.901594265334097,32.642
1997-07-31,0.0,60.79585799972649,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,41.05997423191287,95.34,109.62,256.58000000000004,24.62981243830208,365.01,31.1,19.35,328.09000000000003,60.41,18.54,120.34679841897234,0.0,31.94,76.256,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,36.1921661756585,42.5075
1997-08-31,0.0,60.80838007794869,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,143.42765113974238,68.18,13.97,94.37,108.9,255.361,20.02961500493584,360.02,28.68,18.31,326.86,49.782882369269295,17.310000000000002,105.71877470355732,9.541345793852088,31.33,79.30699999999999,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,16.68229835013892,29.643999999999984
1997-09-30,0.0,31.433100000000007,3.71,3.17,7.27,10.303,31.3,69.13455104063429,33.73607114624504,10.45,89.84,92.42156219864998,143.65442857142858,1.707798617966437,8.14,0.0,17.84860575457386,96.0327130686178,4.58,14.36,46.82,16.61103925495695,29.96,40.63157375927474,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,0.0,6.882000000000001
1997-10-31,0.0,11.18,2.36,2.11,5.79,7.943,31.3,33.36,10.2,7.9,55.1338783269962,54.05928640308583,80.28948051948053,4.422507403751234,18.24083210672505,0.0,11.35,90.00969973811746,3.4400000000000004,10.79,38.98,5.614427410069768,27.07,6.712395903246744,0.0,0.0,0.0,18.16,100.66780318885432,2.88,21.057,30.23062860844553,0.0,11.776
1997-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,26.950000000000003,29.46,8.959999999999999,6.96,14.170000000000002,10.69,14.779000000000002,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,18.397723796775164,0.0,0.0,4.3740000000000006
1997-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,12.510000000000002,9.46,13.186,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,0.0,0.0,0.0,3.805
1998-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,9.02,11.885000000000002,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.0,0.0,0.0,3.4079999999999995
1998-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,19.02,27.89,9.58,7.43,21.713612167300376,17.10313404050145,20.250738261738263,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,82.81324877160635,0.0,0.0,0.0,0.0,3.726
1998-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,47.65558935361216,50.41715525554484,73.59684915084915,9.249753208292203,78.80850364993594,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,0.0,0.0,0.0,0.0
1998-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,7.713865213082274,16.95,13.03,82.57000000000001,98.79519768563163,168.42946053946056,4.284304047384008,15.930299999999978,0.0,10.98,16.15,5.86,10.53,40.99,0.0,25.83,5.855000000000004,0.0,0.0,0.0,18.92,97.6,9.33,23.11,0.0,0.0,20.164
1998-05-31,0.0,28.76910000000001,7.199999999999999,5.930000000000001,11.12,87.96476823176828,0.0,102.62764122893958,19.93,15.3,88.19,104.3,248.76,14.88647581441264,286.65000000000003,0.0,14.59,105.30493438281958,7.32,13.74,48.49,5.23588793245959,28.43,52.02889276649354,0.0,0.0,0.0,21.32,100.8,15.84,23.11,30.04734993038049,0.0,37.48
1998-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,2.574121212121195,133.66111992071362,72.27,32.249451932606554,92.19,107.28,253.159,24.353405725567622,364.27,0.0,17.62,205.18902,51.67090008312464,17.1,110.99312252964428,30.79,30.65,74.99000000000001,0.0,0.0,0.0,25.83,97.6,19.3,23.11,45.7,21.869071309673046,44.922
1998-07-31,0.0,55.8491,7.800000000000001,6.4,11.78,100.373,8.227530303030289,160.54911793855308,71.55,41.12097423191285,95.34,109.62,256.58000000000004,24.62981243830208,365.01,0.0,19.35,270.9451858737859,60.41,18.54,120.34679841897234,0.0,31.94,76.256,0.0,0.0,0.0,26.950000000000003,100.5864328609963,27.91,23.11,45.7,36.145096939831866,49.888000000000005
1998-08-31,0.0,35.92909999999999,5.8100000000000005,4.83,9.58,93.69821478521482,0.0,125.92765113974238,44.66762729030797,13.97,94.37,108.9,255.412,20.02961500493584,360.02,0.0,18.31,231.71114870368356,6.130000000000001,17.310000000000002,105.71877470355732,8.600542834455638,31.33,79.30699999999999,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,16.632920756777935,40.2635
1998-09-30,0.0,15.87,3.71,3.17,7.27,10.303,0.0,51.10655104063429,13.55,10.45,89.84,70.73256219864997,143.56342857142857,1.707798617966437,8.14,0.0,15.43,22.930000000000003,4.58,14.36,46.82,16.618864196912483,29.96,39.06755591000186,0.0,0.0,0.0,23.15,97.6,15.58,23.11,38.18695482122029,0.0,12.65199999999999
1998-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,15.86,10.2,7.9,55.1338783269962,36.81853945298111,79.26103694885703,4.422507403751234,6.11,0.0,11.35,17.23,3.4400000000000004,10.79,38.98,5.614427410069782,27.07,6.711647943879285,0.0,0.0,0.0,18.16,100.8,2.88,21.057,20.96062860844553,0.0,0.8760000000000003
1998-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,22.734638783269965,10.69,15.218000000000002,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,18.39999496148657,0.0,0.0,4.3740000000000006
1998-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,9.46,13.427,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,0.0,0.0,3.805
1999-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,9.02,12.446000000000002,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,18.171111141188558,0.0,0.0,3.4079999999999995
1999-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.10313404050145,21.063738261738266,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,21.02947922922368,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,1.262999999999998,20.643548834285863,0.0,3.726
1999-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,10.006,12.76,9.85,47.65558935361216,50.41715525554484,73.80684915084915,9.249753208292203,128.67916071048705,0.0,21.11,98.44081065841162,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,0.0,31.16,0.0,6.631
1999-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,16.069865213082274,16.95,13.03,82.57000000000001,98.79519768563163,168.65146053946054,4.284304047384008,94.23930812890164,0.0,75.81,227.32249,5.86,10.53,40.99,16.66,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,23.11,33.37199999999996,5.855000000000004,20.164
1999-05-31,0.0,27.789100000000005,7.199999999999999,5.930000000000001,11.12,87.96476823176828,0.0,102.62764122893958,69.93,56.11860538051447,88.19,104.3,249.661,14.88647581441264,286.65000000000003,20.010000000000005,14.59,321.57,24.370530627407994,39.74309670987042,91.28644268774704,22.6,28.43,52.02889276649354,0.0,0.0,0.0,21.32,100.8,15.84,23.11,23.349000000000046,0.0,37.48
1999-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,25.445424994169866,151.16111992071365,72.27,112.30568743260656,92.19,107.28,253.488,24.353405725567622,364.27,27.08,170.24,325.62,108.83613879838772,49.9564289744601,110.99312252964428,30.79,30.65,74.99000000000001,0.0,0.0,0.0,25.83,97.6,19.3,23.11,24.418000000000006,21.869071309673046,32.642
1999-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,142.98153377927457,95.34,109.62,256.52,24.62981243830208,365.01,31.1,171.97,328.09000000000003,118.88749028510784,93.51954137587248,120.34679841897234,0.0,31.94,76.256,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,28.78949512088944,36.191369339815694,49.888000000000005
1999-08-31,0.0,37.09910000000001,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,143.42765113974238,68.18,95.23136458176418,94.37,108.9,255.219,20.02961500493584,360.02,28.68,144.91,326.86,74.49186060342046,61.48196410767699,118.61039308143968,8.58542739320039,31.33,79.30699999999999,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,16.683054370835748,40.423
1999-09-30,0.0,15.87,3.71,3.17,7.27,10.303,31.3,68.73855104063429,33.73607114624504,10.45,89.84,18.68,143.61242857142858,1.707798617966437,8.14,0.0,73.05,135.94274482425158,4.58,14.36,46.82,16.629909768859136,29.96,66.54539981202053,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,0.0,12.742
1999-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,33.36,10.2,7.9,55.1338783269962,50.09962853736268,80.28948051948053,4.422507403751234,104.8116,0.0,36.24,92.47707183786302,3.4400000000000004,10.79,38.98,5.626864196912466,27.07,6.722311139605303,0.0,0.0,0.0,18.16,100.8,2.88,21.057,30.77062860844553,0.0,11.776
1999-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,29.46,8.959999999999999,6.96,22.734638783269965,14.740211186113786,15.207,1.6584402764067132,5.04,0.0,8.9,19.47469,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,18.40529030364162,20.23942676596517,0.0,4.3740000000000006
1999-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,11.673426788736604,13.603000000000002,2.7147087857847985,4.32,0.0,7.130000000000001,11.73275,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,13.071577620092055,25.511663473807857,0.0,3.805
2000-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,9.02,12.313000000000002,3.1293188548864754,4.99,0.0,7.550000000000001,10.061508848027266,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.0,11.780408465799256,0.0,3.4079999999999995
2000-02-29,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,9.35,12.294,3.188548864758144,5.36,0.0,7.300000000000001,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,23.11,18.11037756509279,0.0,3.726
2000-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,47.65558935361216,50.41715525554484,73.64684915084915,9.249753208292203,175.0404,0.0,21.11,121.59335272998727,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,0.0,36.82299999999998,0.0,6.631
2000-04-30,0.0,23.573100000000004,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,16.483865213082275,27.738837944664024,13.03,82.57000000000001,98.79519768563163,168.72246053946054,4.284304047384008,138.11999999999998,0.0,41.49158970489728,228.45793000000003,5.86,10.53,40.99,0.0,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,23.11,23.47199999999998,5.855000000000004,20.164
2000-05-31,8.16,54.55310000000001,7.199999999999999,5.930000000000001,32.34279502724334,87.96476823176828,31.3,120.12764122893958,69.93,133.95922656714885,88.19,104.3,249.622,14.88647581441264,286.34040000000005,20.010000000000005,14.59,321.57,23.89853062740796,39.74309670987042,91.28644268774704,22.6,28.43,52.02889276649354,0.0,0.0,0.0,21.32,100.8,15.84,23.11,23.26800000000003,0.0,26.49000000000001
2000-06-30,10.2,97.0215,7.99,115.72,223.75136363636364,100.533,33.8741212121212,151.16111992071365,72.27,202.6,92.19,107.28,253.557,24.353405725567622,364.27,27.08,170.24,325.62,105.5969487983877,48.620353140578295,110.99312252964428,30.79,30.65,74.99000000000001,0.0,0.0,0.0,25.83,97.6,19.3,23.11,24.08500000000004,21.869071309673046,32.642
2000-07-31,11.8,110.9215,7.800000000000001,115.57,237.76381818181812,100.373,39.52753030303029,178.04911793855308,71.55,202.05,95.34,109.62,256.541,24.62981243830208,365.01,31.1,171.97,328.09000000000003,96.32611490373564,93.51954137587248,120.34679841897234,0.0,31.94,76.256,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,36.19523055388969,49.888000000000005
2000-08-31,11.41,61.25950000000002,5.8100000000000005,114.0,179.86254545454548,98.413,31.3,143.63885113974237,68.18,199.49,94.37,108.9,255.31,20.02961500493584,360.02,28.68,144.91,326.86,74.96430060342045,61.48196410767699,105.71877470355732,29.36958907847091,31.33,48.4812983501389,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,47.508,40.423
2000-09-30,9.21,31.433100000000007,3.71,58.02514485514487,80.02527272727271,35.42351793152267,31.3,69.05535104063429,63.55,10.45,89.84,92.42156219864998,143.48742857142858,1.707798617966437,58.65798710279086,21.980000000000004,73.05,143.53634849381427,4.58,14.36,46.82,16.62549007896743,29.96,66.0889937064149,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,0.0,18.772
2000-10-31,6.94,11.18,2.36,19.64246753246753,5.79,7.943,31.3,33.36,10.2,7.9,55.1338783269962,54.05928640308583,80.28948051948053,4.422507403751234,104.8548,12.47,36.24,89.82522183786303,3.4400000000000004,10.79,38.98,5.603207446542386,27.07,6.7025280715195805,0.0,0.0,0.0,18.16,100.8,2.88,21.057,45.7,0.0,5.760999999999996
2000-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,26.950000000000003,29.46,8.959999999999999,6.96,22.734638783269965,20.60321118611379,20.60576523476524,1.6584402764067132,15.44,6.009999999999998,8.9,17.93587,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,18.40078012860114,38.39330325271729,0.0,0.0
2000-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,17.984590163934428,15.89161238761239,2.7147087857847985,13.4744,2.629999999999999,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,42.21814046916876,0.0,3.805
2001-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.30512042086286,8.85,6.87,19.791216730038023,13.889816779170683,15.697623376623378,3.1293188548864754,22.6152,1.0199999999999996,7.550000000000001,16.62735628124799,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,14.544865143119624,43.44,0.0,3.4079999999999995
2001-02-28,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.10313404050145,21.189738261738263,3.188548864758144,24.7168,2.4800000000000004,7.300000000000001,23.865608447813727,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,23.11,44.92,0.0,3.726
2001-03-31,5.19,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,79.22680700679088,47.65558935361216,50.41715525554484,73.90084915084915,9.249753208292203,179.67000000000002,3.649999999999999,21.11,156.32719272998725,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,0.0,45.7,0.0,0.0
2001-04-30,6.3500000000000005,19.64,5.41,100.19432567432568,145.22345454545456,46.79718581418582,29.66,44.10386521308227,27.738837944664024,130.6348860257681,82.57000000000001,98.79519768563163,168.70346053946054,4.284304047384008,138.11999999999998,11.6,75.81,225.52222000000003,5.86,10.53,40.99,0.0,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,23.11,45.7,5.855000000000004,20.164
2001-05-31,8.16,28.76910000000001,7.199999999999999,115.1,125.3407597090909,99.233,31.3,130.2476412289396,69.93,200.82,88.19,104.3,249.85,14.88647581441264,286.65000000000003,20.010000000000005,167.21,321.57,25.332530627407984,39.74309670987042,91.28644268774704,22.6,28.43,52.02889276649354,0.0,0.0,0.0,21.32,100.8,15.84,23.11,45.7,0.0,37.48
2001-06-30,10.2,43.35910000000001,7.99,6.550000000000001,50.90986353977853,100.533,43.77514931844898,161.28111992071365,72.27,202.6,92.19,107.28,253.62,24.353405725567622,364.27,27.08,170.24,325.62,163.7148009850246,77.07835314057829,110.99312252964428,30.79,30.65,74.99000000000001,0.0,0.0,0.0,25.83,97.6,19.3,23.11,45.7,21.869071309673046,32.642
2001-07-31,11.8,62.37300899004843,7.800000000000001,6.4,11.78,100.373,68.56753030303028,188.85551793855308,71.55,202.05,95.34,109.62,256.51300000000003,24.62981243830208,365.01,31.1,171.97,328.09000000000003,122.0067102851078,93.51954137587248,210.52969960474303,0.0,31.94,62.96092135534271,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,49.488,49.888000000000005
2001-08-31,11.41,61.25950000000002,5.8100000000000005,4.83,9.58,98.413,52.14707575757575,165.85841113974237,68.18,199.49,94.37,108.9,255.299,20.02961500493584,360.02,28.68,144.91,326.86,77.61108060342045,88.5160252310229,170.4174861660079,10.002107226645634,31.33,79.30699999999999,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,16.68229835013892,40.423
2001-09-30,9.21,31.433100000000007,3.71,3.17,7.27,35.27810489510492,31.3,89.8475070406343,33.73607114624504,85.94351529273168,89.84,92.42156219864998,143.55842857142858,1.707798617966437,67.35000000000001,21.980000000000004,73.05,142.91734429769014,4.58,14.36,55.07098814229249,16.632321330472976,29.96,66.67909876294964,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,0.0,18.772
2001-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,44.80683448959366,10.2,85.96078295341925,55.1338783269962,54.05928640308583,80.28948051948053,4.422507403751234,101.514,12.47,36.24,89.99863157598048,3.4400000000000004,10.79,52.61636363636363,5.62124567096315,27.07,6.715432075259741,0.0,0.0,0.0,18.16,100.8,2.88,21.057,45.7,0.0,11.776
2001-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,26.950000000000003,29.46,8.959999999999999,6.96,22.734638783269965,20.60321118611379,19.89476523476524,1.6584402764067132,14.504,6.009999999999998,8.9,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,19.61514258625548,38.39330325271728,0.0,4.3740000000000006
2001-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,17.984590163934428,15.162612387612388,2.7147087857847985,8.084942379209318,2.629999999999999,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,42.21814046916876,0.0,3.805
