date,GW_01-HGP01,GW_02-HGP02,GW_03-HGP03,GW_04-HGP04,GW_05-HGP05,GW_06-HGP06,GW_07-HGP07,GW_08-HGP08,GW_09-HGP09,GW_10-HGP10,GW_11-HGP11,GW_12-HGP12,GW_13-HGP13,GW_14-HGP14,GW_15-HGP15,GW_16-HGP16,GW_17-HGP17,GW_18-HGP18,GW_19-HGP19,GW_20-HGP20,GW_21-HGP21,GW_AV-HGPAV,GW_CH-HGPCH,GW_EW-HGPEW,GW_HF-HGPHF,GW_IM-HGPIM,GW_IM-SINK,GW_MJ-HGPMJ,GW_MWD-HGPMWD,GW_OW-HGPOW,GW_SBV-HGPSBV,GW_SC-HGPSC,GW_SD-HGPSD,GW_VC-HGPVC
1981-06-30,10.2,57.72110000000001,32.905824175824144,6.550000000000001,11.989999999999998,100.533,31.3,127.68391476709616,72.27,17.08,27.24,20.43,223.4426169452161,0.0,238.192,0.0,17.62,107.70091821630088,60.95,17.1,55.42,30.79,30.65,62.624,0.0,0.0,0.0,25.83,97.6,19.3,23.11,45.7,54.47807130967306,44.542
1981-07-31,11.8,40.823757081765095,38.550989010989,6.4,11.78,100.373,32.4868106060606,154.1121387512389,71.55,16.53,30.39,22.77,256.58000000000004,0.0,28.623,31.1,19.35,173.44699999999995,60.41,18.54,57.57999999999999,0.0,31.94,86.59,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,47.05829946416864,49.502
1981-08-31,11.41,73.07550000000002,28.26766694843616,4.83,9.58,98.413,31.3,139.87227750247774,18.18,13.97,29.42,22.05,206.98346908285825,81.96248766041464,231.717,28.68,18.31,151.39728757103924,59.13,74.69756929212363,53.95,8.403890266576738,31.33,90.09,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,27.2473661419932,40.022
1981-09-30,9.21,45.23110000000001,3.71,3.17,7.27,11.235267732267754,31.3,75.99696134786916,13.55,10.45,24.89,18.68,43.48882201522484,22.39091806515301,64.936,21.980000000000004,15.43,22.930000000000003,57.58,14.36,46.82,16.54569968028705,29.96,33.03999999999999,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,54.05336240441947,18.412
1981-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,6.55,10.2,7.9,18.67,14.04,17.76,44.77074629812439,101.493,12.47,11.35,28.25528121309795,56.44,10.79,38.98,5.547815856111933,27.07,19.946829269618743,0.0,0.0,0.0,18.16,100.8,2.88,23.11,45.7,0.0,11.451999999999998
1981-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,31.3,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.50542941757157,5.04,0.0,8.58,13.01,2.7,8.16,6.05,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,0.0,0.0,4.112
1981-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,4.359999999999999,7.14,5.5,12.510000000000002,9.46,11.96,1.9674234945705824,4.32,0.0,7.130000000000001,10.93,2.43,6.46,2.6,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,0.0,7.172985769650602,0.0,0.0
1982-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,11.420000000000002,2.267522211253702,4.99,0.0,6.44,9.49,2.74,6.03,2.81,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.0,0.0,0.0,3.1919999999999997
1982-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,2.3158933859822315,5.36,0.0,7.07,10.39,3.18,6.54,3.52,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,0.0,1.5723162087730105,0.0,3.492
1982-03-31,0.0,14.06,3.37,2.91,6.9,8.403,31.3,4.65,12.76,9.85,13.34,10.07,12.74,2.638696939782824,7.87,0.0,7.57,10.86,4.470000000000001,7.56,6.74,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,0.0,13.940080598183776,0.0,6.402
1982-04-30,0.0,19.64,7.502493660185937,4.5200000000000005,9.15,24.705397602397625,0.0,26.89027750247773,16.95,13.03,17.62,13.259999999999998,16.770000000000003,3.005923000987168,10.52,0.0,10.98,16.15,5.86,10.53,13.74,0.0,25.83,3.969000000000001,0.0,0.0,0.0,18.92,97.6,9.33,23.11,45.7,0.0,19.872
1982-05-31,0.0,43.50710000000001,25.33983093829248,5.930000000000001,11.12,99.233,0.0,121.55033696729436,19.93,15.3,23.24,17.45,22.07,3.8923988153998033,194.034,0.0,14.59,21.57,12.14698756419012,13.74,48.49,0.0,28.43,18.493892766493538,0.0,0.0,0.0,21.32,100.8,15.84,23.11,45.7,32.13000000000001,37.152
1982-06-30,10.2,57.72110000000001,32.905824175824144,6.550000000000001,11.989999999999998,100.533,0.0,125.66012884043612,70.38132015810284,17.08,27.24,20.43,25.84,0.0,234.68,0.0,17.62,25.62,40.70184006970119,17.1,55.42,30.79,30.65,74.94,0.0,0.0,0.0,25.83,97.6,19.3,23.11,45.7,24.35207130967305,44.542
1982-07-31,11.8,29.69,35.031969568892634,6.4,11.78,100.373,31.3,150.52037661050545,71.55,16.53,30.39,22.77,28.8,0.0,28.623,0.0,19.35,34.39697287328586,37.98774440052708,18.54,57.57999999999999,0.0,31.94,76.23,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,38.7750969398319,49.502
1982-08-31,11.41,48.91510000000001,25.23131868131865,4.83,9.58,98.413,31.3,135.25272547076315,18.18,13.97,29.42,22.05,27.89,5.237907206317868,200.52907955536767,0.0,18.31,83.65768156082628,59.13,17.310000000000002,53.95,8.391284649064673,31.33,46.825,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,51.50992075677792,40.022
1982-09-30,9.21,19.44710000000001,3.71,3.17,7.27,11.235267732267754,31.3,74.06096134786917,13.55,10.45,24.89,18.68,23.63,1.5557749259624882,8.14,0.0,15.43,22.930000000000003,4.58,14.36,19.57,16.531245670963166,29.96,40.85130663294498,0.0,0.0,0.0,23.15,97.6,15.58,23.11,44.661518237670336,0.0,18.412
1982-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,6.55,10.2,7.9,18.67,14.04,17.76,3.0,6.11,0.0,11.35,17.23,3.4400000000000004,10.79,11.729999999999997,0.0,27.07,4.551395903246743,0.0,0.0,0.0,18.16,100.8,2.88,21.289,34.80570199361961,0.0,11.451999999999998
1982-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,0.0,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.50542941757157,5.04,0.0,8.58,13.01,2.7,8.16,6.05,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,0.0,7.7161235132478865,0.0,4.112
1982-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,4.359999999999999,7.14,5.5,12.510000000000002,9.46,11.96,2.031589338598223,4.32,0.0,7.130000000000001,10.93,2.43,6.46,2.6,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,0.0,16.572985769650604,0.0,3.5619999999999994
1983-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,11.420000000000002,2.341559723593288,4.99,0.0,6.44,9.49,2.74,6.03,2.81,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,0.0,0.0,0.0,3.1919999999999997
1983-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,2.3158933859822315,5.36,0.0,7.07,10.39,3.18,6.54,3.52,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,0.0,10.361125150760614,0.0,3.492
1983-03-31,0.0,14.06,3.37,2.91,6.9,8.403,15.4,4.65,12.76,9.85,13.34,10.07,12.74,2.638696939782824,7.87,0.0,7.57,10.86,4.470000000000001,7.56,6.74,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,0.0,37.16,0.0,6.402
1983-04-30,0.0,19.64,7.502493660185937,4.5200000000000005,9.15,24.705397602397625,0.0,26.89027750247773,16.95,13.03,17.62,13.259999999999998,16.770000000000003,3.1076011846001985,54.3279,0.0,10.98,16.15,5.86,10.53,13.74,0.0,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,13.510876844495805,45.7,0.0,19.872
1983-05-31,0.0,43.50710000000001,25.33983093829248,5.930000000000001,11.12,99.233,31.3,121.55033696729436,19.93,15.3,23.24,17.45,22.07,3.8923988153998033,153.6457530020619,0.0,14.59,21.57,7.32,13.74,21.24,0.0,28.43,10.212000000000025,0.0,0.0,0.0,21.32,100.8,15.84,23.11,24.668000000000006,27.996,37.152
1983-06-30,0.0,54.86710000000002,32.905824175824144,6.550000000000001,11.989999999999998,100.533,0.0,125.66012884043612,70.38132015810284,17.08,27.24,20.43,25.84,0.0,238.192,0.0,17.62,25.62,7.949999999999999,17.1,48.880079051383404,9.25377126540428,30.65,44.124,0.0,0.0,0.0,25.83,97.6,19.3,23.11,24.08500000000004,42.60807130967305,44.542
1983-07-31,11.8,29.69,35.031969568892634,6.4,11.78,100.373,0.0,150.52037661050545,71.55,16.53,30.39,22.77,28.8,0.0,13.25,0.0,19.35,28.090000000000003,7.41,18.54,35.87447801471647,0.0,31.94,67.96000000000001,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,24.283000000000012,33.98509693983188,36.982
1983-08-31,11.41,48.91510000000001,25.23131868131865,4.83,9.58,98.413,31.3,135.25272547076315,18.18,13.97,29.42,22.05,27.89,5.237907206317868,230.149,0.0,18.31,26.860000000000003,23.907245165058164,17.310000000000002,39.98616600790516,8.369227156912487,31.33,70.74,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,44.02700000000005,14.274920756777917,40.022
1983-09-30,9.21,19.44710000000001,3.71,3.17,7.27,11.235267732267754,0.0,74.06096134786917,13.55,10.45,24.89,18.68,23.63,1.5557749259624882,8.14,0.0,15.43,22.930000000000003,4.58,14.36,19.57,16.53565996173382,29.96,28.84574076649349,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,0.0,18.412
1983-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,6.55,10.2,7.9,18.67,14.04,17.76,3.0,16.443680014943567,0.0,11.35,17.23,3.4400000000000004,10.79,11.729999999999997,5.516608971988768,27.07,0.0,0.0,0.0,0.0,18.16,100.8,2.88,15.04131410644872,45.7,0.0,11.451999999999998
1983-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.50542941757157,5.04,0.0,8.58,13.01,2.7,8.16,6.05,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,15.945592901227595,39.51,0.0,4.112
1983-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,4.359999999999999,7.14,5.5,12.510000000000002,9.46,11.96,2.031589338598223,4.32,0.0,7.130000000000001,10.93,2.43,6.46,2.6,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,34.52,0.0,3.5619999999999994
1984-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,11.420000000000002,2.341559723593288,4.99,0.0,6.44,9.49,2.74,6.03,2.81,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,21.75,31.14802779789961,0.0,3.1919999999999997
1984-02-29,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,31.3,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,2.3158933859822315,5.36,0.0,7.07,10.39,3.18,6.54,3.52,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,1.061,26.15197220210041,0.0,3.492
1984-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,13.34,10.07,12.74,2.638696939782824,146.709,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,2.002350532580948,29.587999999999965,0.0,6.402
1984-04-30,6.3500000000000005,19.64,7.502493660185937,4.5200000000000005,9.15,24.705397602397625,31.3,26.89027750247773,16.95,13.03,17.62,13.259999999999998,16.770000000000003,3.1076011846001985,126.18,0.0,10.98,16.15,24.358344851843317,10.53,40.99,1.334556610454655,25.83,0.0,0.0,0.0,0.0,18.92,97.6,9.33,23.11,27.513000000000037,22.389000000000024,19.872
1984-05-31,8.16,43.50710000000001,25.33983093829248,12.66774971123592,11.12,99.233,0.0,121.55033696729436,19.93,15.3,23.24,17.45,22.07,65.6623889437315,194.034,0.0,14.59,21.57,60.32,13.74,48.49,22.6,28.43,29.283892766493537,0.0,0.0,0.0,21.32,100.8,15.84,23.11,23.26800000000003,42.51000000000001,37.152
1984-06-30,10.2,57.72110000000001,32.905824175824144,115.72,35.30740112078588,100.533,31.3,127.68391476709616,72.27,17.08,27.24,20.43,146.45569952847725,0.0,233.656,0.0,118.82884182752386,58.89404034795498,60.95,17.1,55.42,30.79,30.65,64.70110987558398,0.0,0.0,0.0,25.83,97.6,19.3,23.11,24.174999999999955,58.27807130967306,44.542
1984-07-31,11.8,29.69,38.550989010989,115.57,251.92,100.373,32.4868106060606,152.8801387512389,71.55,16.53,30.39,22.77,256.58000000000004,0.0,28.623,0.0,19.35,148.99033582328585,60.41,18.54,57.57999999999999,0.0,31.94,88.7,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,24.283000000000012,51.142921355342736,49.502
1984-08-31,11.41,69.49362688795375,28.26766694843616,114.0,168.50453353561434,98.413,31.3,139.0802775024777,18.18,13.97,29.42,22.05,206.62534960362123,81.96248766041464,231.301,28.68,18.31,104.52388156082628,59.13,17.310000000000002,53.95,8.384561479198666,31.33,92.28,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,29.821298006380403,31.342745172288765,40.022
1984-09-30,9.21,45.23110000000001,3.71,67.0691008991009,7.27,11.235267732267754,31.3,74.58896134786916,13.55,10.45,24.89,18.68,74.66276136804181,18.37291806515301,64.944,8.44574277158701,15.43,22.930000000000003,57.58,14.36,46.82,16.544695255657352,29.96,19.97285064207749,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,43.690000000000005,18.412
1984-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,6.55,10.2,7.9,18.67,14.04,75.42942543380141,28.721877895667863,102.46900000000002,0.0,11.35,17.23,56.44,10.79,38.98,5.549018067163795,27.07,25.11836419098177,0.0,0.0,0.0,18.16,100.8,2.88,23.11,32.50570199361961,0.0,11.451999999999998
1984-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,31.3,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.50542941757157,5.497,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,39.51,0.0,4.112
1984-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,4.359999999999999,7.14,5.5,12.510000000000002,9.46,11.96,2.031589338598223,4.798,0.0,7.130000000000001,10.93,2.43,6.46,13.73350711178433,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,34.52,0.0,3.5619999999999994
1985-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,11.420000000000002,2.267522211253702,5.835,0.0,6.44,9.49,55.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,21.75,30.02800000000002,0.0,3.1919999999999997
1985-02-28,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,31.3,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,2.3158933859822315,6.258,0.0,7.07,10.39,54.68848904473355,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,1.061,38.260000000000005,0.0,3.492
1985-03-31,5.19,14.06,3.37,2.91,6.9,8.403,10.26441331310116,4.65,12.76,9.85,13.34,10.07,39.781006632446456,80.98025666337611,146.709,0.0,7.57,10.86,57.47,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,19.58807743591844,37.16,0.0,6.402
1985-04-30,6.3500000000000005,19.64,9.780600169061705,113.69,52.72424877964834,24.705397602397625,31.3,26.89027750247773,16.95,13.03,17.62,13.259999999999998,164.6692867286492,48.78084896347482,126.18,0.0,10.98,16.15,58.86,10.53,40.99,0.0,25.83,14.519000000000013,0.0,0.0,0.0,18.92,97.6,9.33,23.11,26.763000000000037,0.0,19.872
1985-05-31,8.16,43.50710000000001,28.32968723584109,115.1,11.12,99.233,31.3,123.18859266600596,69.93,16.881281466798814,23.24,17.45,208.67003115066757,70.41362290227049,194.034,0.0,14.59,21.57,60.32,13.74,48.49,22.6,28.43,24.23389276649353,0.0,0.0,0.0,21.32,100.8,15.84,23.11,25.408000000000012,38.50000000000002,37.152
1985-06-30,10.2,57.72110000000001,32.905824175824144,115.72,53.12530203200335,100.533,31.3,127.68391476709616,72.27,17.08,27.24,20.43,224.1115961638362,0.0,238.192,27.08,17.62,68.52709159665748,60.95,17.1,55.42,30.79,30.65,81.37,0.0,0.0,0.0,25.83,97.6,19.3,23.11,43.46959055398895,31.442071309673054,44.542
1985-07-31,11.8,36.39991399687501,38.550989010989,6.4,11.78,100.373,32.4868106060606,153.6721387512389,71.55,16.53,30.39,22.77,256.58000000000004,0.0,28.623,31.1,19.35,162.42803582328585,60.41,18.54,57.57999999999999,0.0,31.94,82.76,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,45.7,46.51754232504716,49.502
1985-08-31,11.41,72.89168892325327,28.26766694843616,4.83,9.58,98.413,31.3,140.5762775024777,18.18,13.97,29.42,22.05,206.82371543880924,81.96248766041464,229.33300000000003,28.68,18.31,177.23831443753454,59.13,17.310000000000002,53.95,9.736207110676377,31.33,86.11,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,45.7,26.7558106670782,40.022
1985-09-30,9.21,45.23110000000001,3.71,3.17,7.27,11.235267732267754,31.3,74.14896134786916,13.55,10.45,24.89,18.68,43.37489873632626,22.39091806515301,64.576,21.980000000000004,15.43,22.930000000000003,57.58,14.36,46.82,16.53565996173382,29.96,8.627773336961212,0.0,0.0,0.0,23.15,97.6,15.58,23.11,45.7,45.34974076649352,18.412
1985-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,6.55,10.2,7.9,18.67,14.04,17.76,44.77074629812439,102.01300000000002,12.47,11.35,17.23,56.44,10.79,38.98,5.550020020020023,27.07,16.387617329768048,0.0,0.0,0.0,18.16,100.8,2.88,23.11,39.40570199361961,0.0,11.451999999999998
1985-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,31.3,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.50542941757157,5.497,0.0,8.58,13.01,55.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,26.67770745239137,0.0,4.112
1985-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,4.359999999999999,7.14,5.5,12.510000000000002,9.46,11.96,2.031589338598223,4.798,0.0,7.130000000000001,10.93,55.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,34.52,0.0,3.5619999999999994
1986-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,11.420000000000002,2.267522211253702,5.835,0.0,6.44,9.49,55.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,21.75,33.92,0.0,3.1919999999999997
1986-02-28,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,2.3158933859822315,6.258,0.0,7.07,10.39,55.05395627062115,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,23.11,38.260000000000005,0.0,3.492
1986-03-31,5.19,14.06,3.37,2.91,6.9,8.403,31.3,4.65,12.76,9.85,13.34,10.07,12.74,35.04577790136471,114.333,0.0,7.57,10.86,57.47,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,22.68,37.16,0.0,6.402
1986-04-30,6.3500000000000005,19.64,7.502493660185937,4.5200000000000005,9.15,24.705397602397625,31.3,26.89027750247773,16.95,13.03,17.62,13.259999999999998,16.770000000000003,3.1076011846001985,123.748,0.0,10.98,16.15,58.86,10.53,40.99,0.0,25.83,9.84900000000001,0.0,0.0,0.0,18.92,97.6,9.33,23.11,28.442999999999984,0.0,19.872
1986-05-31,0.0,43.50710000000001,25.33983093829248,5.930000000000001,14.05782413217474,99.233,0.0,121.55033696729436,19.93,15.3,23.24,17.45,22.07,70.41362290227049,194.034,0.0,14.59,21.57,60.32,13.74,48.49,22.6,28.43,20.763892766493527,0.0,0.0,0.0,21.32,100.8,15.84,23.11,24.75800000000004,36.64000000000001,37.152
1986-06-30,10.2,57.72110000000001,32.905824175824144,115.72,11.989999999999998,100.533,31.3,125.66012884043612,70.38132015810284,17.08,27.24,20.43,25.84,0.0,237.168,0.0,17.62,25.62,60.95,17.1,55.42,30.79,30.65,77.43,0.0,0.0,0.0,25.83,97.6,19.3,23.11,24.08500000000004,29.39207130967304,44.542
1986-07-31,11.8,29.69,38.550989010989,115.57,256.118,100.373,32.4868106060606,152.8801387512389,71.55,32.07348364717544,30.39,22.77,28.8,0.0,28.623,0.0,19.35,48.54930269277597,60.41,18.54,57.57999999999999,0.0,31.94,78.75,0.0,0.0,0.0,26.950000000000003,100.8,27.91,23.11,24.283000000000012,44.28367681011287,49.502
1986-08-31,11.41,64.43347149235206,28.26766694843616,114.0,220.70854545454551,98.413,31.3,139.60827750247773,57.26603549250066,13.97,29.42,22.05,155.59158751828065,81.96248766041464,231.79700000000005,0.0,18.31,101.12918156082628,59.13,17.310000000000002,53.95,9.71185916397164,31.33,81.95,0.0,0.0,0.0,26.090000000000003,100.8,34.41,23.11,24.095000000000027,24.547366141993194,40.022
1986-09-30,9.21,45.23110000000001,3.71,67.0691008991009,103.58518181818182,45.11526773226775,31.3,74.06096134786917,13.55,10.45,24.89,18.68,87.31755581377189,22.39091806515301,61.84,0.0,15.43,22.930000000000003,57.58,14.36,46.82,16.50440057809829,29.96,4.827773336961215,0.0,0.0,0.0,23.15,97.6,15.58,23.11,32.938999999999965,43.40974076649352,18.412
1986-10-31,6.94,11.18,2.36,22.54756243756244,67.45163636363637,10.85117182817184,31.3,6.55,10.2,7.9,18.67,14.04,76.04643692307695,44.77074629812439,100.053,0.0,11.35,17.23,56.44,10.79,38.98,5.550020020020009,27.07,11.213804258985904,0.0,0.0,0.0,18.16,100.8,2.88,23.11,34.10570199361961,0.0,11.451999999999998
1986-11-30,5.42,10.09,2.15,11.652167832167834,5.34,6.773000000000001,31.3,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,15.54,17.732246791707805,5.497,0.0,8.58,13.01,55.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,24.616123513247885,0.0,4.112
1986-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,31.3,4.359999999999999,7.14,5.5,12.510000000000002,9.46,13.31,2.031589338598223,4.798,2.629999999999999,7.130000000000001,10.93,55.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,22.699174493132432,0.0,3.5619999999999994
1987-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,12.560000000000002,32.56738993089833,24.246,1.0199999999999996,6.44,9.49,55.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,21.75,33.92,0.0,3.1919999999999997
1987-02-28,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,31.3,4.3100000000000005,9.58,7.43,12.36,9.35,12.95,33.272227048371164,6.618272291330331,2.4800000000000004,7.07,10.39,56.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,21.74,38.260000000000005,0.0,3.492
1987-03-31,5.19,14.06,3.37,2.91,6.9,8.403,31.3,4.65,12.76,27.56160296552484,13.34,10.07,68.74320015984016,80.98025666337611,108.853,3.649999999999999,22.886000000000003,10.86,57.47,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,22.68,37.16,0.0,6.402
1987-04-30,6.3500000000000005,19.64,9.780600169061705,113.69,178.5833636363636,88.50539760239761,31.3,26.89027750247773,23.59950988142296,97.98473736372648,17.62,55.49946778205028,171.14272063936068,48.78084896347482,125.596,11.6,80.42200000000001,16.15,58.86,10.53,40.99,16.66,25.83,12.979000000000006,0.0,0.0,0.0,18.92,97.6,9.33,23.11,23.602999999999952,0.0,19.872
1987-05-31,8.16,43.50710000000001,28.32968723584109,115.1,217.9336363636363,99.233,31.3,123.18859266600596,69.93,142.19428146679883,23.24,104.3,249.67200000000005,70.41362290227049,194.034,20.010000000000005,125.00758367058762,21.936221493714644,60.32,15.004313060817555,48.49,22.6,28.43,22.68389276649352,0.0,0.0,2.427000000000021,21.32,100.8,15.84,23.11,23.26800000000003,38.290000000000006,37.152
1987-06-30,10.2,62.89097739714887,36.20844463229074,115.72,255.205,100.533,31.3,129.7957006937562,72.27,184.44900891972253,27.24,107.28,253.577,8.332329200900858,238.192,27.08,170.24,323.28142471732576,60.95,74.84171488145186,55.42,30.79,30.65,79.7,0.0,0.0,1.6900000000000546,25.83,97.6,19.3,23.11,36.50126311656413,31.11207130967305,44.542
1987-07-31,11.8,52.6075,38.550989010989,115.57,256.117,100.373,32.4868106060606,153.93613875123887,71.55,183.91883052527257,30.39,109.62,256.404,0.0,28.623,31.1,171.97,328.09000000000003,60.41,143.82,57.57999999999999,0.0,31.94,66.28876344520826,0.0,0.0,0.5499999999999545,26.950000000000003,100.8,27.91,23.11,45.7,60.92109693983187,49.502
1987-08-31,11.41,73.07550000000002,28.26766694843616,114.0,217.16454545454556,98.413,43.93758520289983,140.31227750247774,68.18,165.4044202180377,29.42,33.43361464386784,255.254,81.96248766041464,229.981,28.68,153.918,276.305,59.13,120.45356929212365,53.95,10.378854479064684,31.33,84.35,0.0,0.0,0.5030000000000427,26.090000000000003,100.8,34.41,23.11,45.7,26.403500627058904,40.022
1987-09-30,9.21,45.23110000000001,3.71,67.0691008991009,75.17712726796283,45.11526773226775,31.3,75.73296134786916,29.115517786561277,42.538525619857296,24.89,18.68,148.01871464535472,22.39091806515301,64.016,21.980000000000004,77.149,45.26855533722525,57.58,46.79070787637089,46.82,16.54569968028705,29.96,75.69,0.0,0.0,0.45799999999997,23.15,97.6,15.58,23.11,45.7,42.54336453781652,18.412
