date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
2013-01-31,1097.8889576181366,49.22717055,35.679496736683895,600.0,178.05972599560795,103.0,1848.407907329324,485.11,323.95952235994287,18.3,38.67454246262624,301.486232078927,1690.0,138.24090192849349,62.0,575.0,11.5,14.8603520005607,326.4115968181736,65.28684722502601,10.2,301.3,85.1939993668027,676.0,132.87258103614604,223.0614263863337,137.82539144925204,1950.0,2979.135242723272,183.0,653.98,4.1,4.8,65.56,37.0,9.02,62.90479759342177,3746.16341,44.0,36.80233767392698,1502.821602572244,9.7,9.17,67.0,216.999
2013-02-28,1102.950292051553,57.82,37.04056326511037,600.0,168.56665006792656,97.3923332389882,1714.2470354679083,494.6988396,316.65012125925693,18.3,38.641669101533,329.00978076732304,1689.999,144.04743154408612,62.0,575.001,11.5,8.600955550667907,314.5826304158919,82.07125568529645,10.2,271.24139952,93.33255528782848,676.0,104.48830835161152,259.3784934564698,135.3675911916173,1950.0,2891.416730489584,188.0,689.4144165999999,4.1,69.45536162890167,65.56,53.73972971243281,13.02,70.73667897278591,4042.0,33.8,20.0,1685.2365181733446,9.7,8.85,29.049198812896275,206.002
2013-03-31,1109.5269095081526,72.28473525,38.24317823441699,658.6622516583067,318.97204579563686,103.0,1731.172745936292,510.730599151396,344.0,18.3,38.56631784678501,360.0798455558632,1689.999,151.21,64.0,669.39918936,11.5,4.0,286.88853804873304,85.9774027593715,10.2,252.95475052213013,93.06749083081104,714.3262913570732,116.8646473114119,130.62615568719184,132.2072346501824,2019.0,3053.001,193.0,714.3517991526716,4.206868056310416,4.8,65.56,69.93808985577482,13.266131109217792,81.1999227402815,4330.0,44.0,20.0,1643.4892871974655,11.8,10.56,43.5132780710824,206.002
2013-04-30,1114.27124337673,60.51955967119089,38.89286199821448,731.7143016719466,239.38925059518644,101.30459713210864,1863.7144187485253,481.7931804816217,363.0,18.3,38.397572841069085,329.5921254307737,1712.999,152.81,65.0,800.001,11.5,4.0,360.0,101.47981613880094,10.2,283.19358202066815,92.6710233198718,818.0770171183599,78.5,124.0870996902948,126.45854539592244,2125.140579071081,3292.857506172266,198.0,804.5153294012628,4.176073782138223,97.02837072,65.56,69.00163422571084,16.238708953261614,88.98955206067704,4458.087998294974,38.569848,56.66221580999999,1461.5333362442095,9.7,28.8394491,11.0,201.790596
2013-05-31,1099.0844862085064,32.12978656814145,38.788149472723845,731.0704979953596,257.9464824267532,90.3963100228521,1687.7991549225917,401.45765487532,428.4954088937084,18.3,38.16727967629679,297.4943700077963,1886.1142239949345,135.3292326,66.0,872.7875177,11.5,5.251664,328.3778996459626,99.51391294247932,10.2,301.3,92.13538480508294,895.9431495362915,78.5,168.96845672741316,115.79341151632224,2148.210121095991,3415.1142912028363,185.9690684712384,853.74,4.140159547611835,79.81306348058419,53.21761037000001,57.93986461966583,9.467139217025888,96.45658894321566,4054.771281820138,33.8,58.65959327248278,1159.5053042310965,9.7,18.156062809223688,11.0,189.28716645514663
2013-06-30,1059.5549847114282,14.14183786443953,39.11243242641478,713.8975488996826,119.56130928692885,61.681709051826935,1576.4915889462748,315.4904524838272,397.90717178968765,24.931827,37.92505456851785,266.2885094821584,1890.403190280534,115.637990306542,66.0,852.2836998314101,11.5,5.78343359776,360.0,73.92273026547487,10.2,301.3,91.51899908073692,903.1633280258048,78.5,152.2289166278799,102.6306001678999,2165.773997392741,3511.781684474513,206.3550337264141,806.88550318381,4.1,171.2,39.05557659736471,43.78206784323894,7.697167862567239,101.92386939075227,3493.56501103978,33.8,57.37042736251253,866.497591520957,9.7,22.80494452294696,11.0372565,165.48145327646654
2013-07-31,1015.3802273668288,13.68310449808445,39.973807994032896,663.9259515504621,192.41089780615417,28.300108941352605,1311.3888530189524,236.8382004749604,364.321434545754,18.3,37.59324235545954,233.92910072336892,1876.7793777976349,113.81087011966216,67.0,754.7282080387286,11.5,5.90241790684633,360.0,63.9126191325476,10.2,301.3,100.52912668772332,784.5705674196844,78.5,120.0,95.238185610294,2141.935942571217,3002.345105418619,193.83209273214996,723.9728078736481,4.1,5.743934293356931,31.17649685452418,37.89171714713876,5.878532315013691,77.13727931054994,3183.431884610529,33.8,23.301079366151367,826.0466641756934,9.7,14.795326834382294,11.0,181.5
2013-08-31,971.4104089481424,11.976182184080002,39.88576179071568,640.5378355273443,61.300910151917634,8.655536303135968,1057.5292404501845,191.1702388616615,333.3784979240846,18.3,37.3107481858454,230.4,1833.244825978608,112.3854140169842,67.0,649.6837986106375,11.5,5.93405036688735,359.73158801885734,49.460092017703445,10.2,301.3,99.8465339175137,707.7268017491614,78.5,137.8399920862056,95.11215783218938,2110.8702025923103,2924.6602129590497,178.1960128590908,648.8271588149499,4.1,4.8,28.366049050064134,37.37373737373738,4.404962842861405,43.0091824625818,3212.942781826773,33.8,20.0,721.3093323060699,9.7,13.40517805112862,11.0,181.5
2013-09-30,951.4361603941396,10.570371825399898,39.70428157456793,610.6153274996249,18.6,8.335440758565548,816.0431382676436,190.99336562838903,305.5296544347934,18.3,37.1143814070498,230.4,1749.1006998779528,112.49953888830764,67.0,549.6866204251537,11.5,6.084732601937576,346.7641713938607,45.28193551775292,10.2,298.94634187880064,99.12143974394364,702.2284574545845,78.5,213.16565512221337,94.85781319518436,2025.0,2962.5724418624177,165.32185930154222,622.0950074242949,4.1,4.8,25.395944154924337,37.0,4.189266216567624,31.0,3289.7216674203933,33.8,20.0,687.626916033651,9.7,13.96303723594582,67.0,181.50000000000003
2013-10-31,929.2633268462636,10.033433449225267,39.57921308760803,580.7411564497609,18.6,8.005950681551111,749.3,189.2808328045155,276.815068273954,18.3,36.963222065296,230.4,1689.9989999999998,116.28498068169712,66.0,468.7701152802359,11.5,6.051266572626919,328.52454168529994,13.274919561871778,10.2,301.3,98.81019842314764,676.0,78.5,190.62252080124463,94.44423312965334,1975.0,3015.558294862885,149.0381477688693,623.1246662430841,4.1,4.8,30.8089858084983,37.0,4.246073305766788,31.0,3264.539218667904,33.8,20.0,633.5539909930725,9.7,13.706689500460683,46.82465324560427,181.5
2013-11-30,920.0713503611688,10.0,39.51707372306049,555.4660093152522,18.6,8.898211862264858,729.0315560435201,188.268815125604,263.48671661250745,24.492498,36.909127726484,238.67423343021483,1690.0,122.62148033803776,64.0,400.18849333388425,11.5,6.232825336237671,313.6563082000566,22.30331981927379,10.688473297797444,294.11817352814194,98.66988794138678,658.6225191000001,78.5,203.2845074167146,92.78211715541846,1950.0,3051.771449826986,143.63314925065418,632.5449114433382,4.1,15.153997175399796,31.188322638792148,37.0,5.024627494217279,31.0,3249.6969520157954,33.8,21.86768785999999,606.8289736333147,9.7,11.26,67.0,181.501
2013-12-31,918.8122371413184,10.220850849999998,39.59290730808942,531.228864318404,18.6,9.53701784353654,614.4218020889399,187.6386552474543,249.8047415882077,18.3,36.86405548389802,270.0542334302148,1690.0,130.54902943040062,62.0,333.55649118135034,11.5,6.622146487446327,298.8203528986671,32.13730301364427,10.2,287.87663601723966,87.74754292094842,642.811856047776,94.79747706127688,216.45698868392705,63.6117920642044,1950.0,2991.739921186312,126.57743066498392,639.1825154734473,4.1,4.8,20.46153041422834,43.2181096,5.693161192953903,31.0,3291.926458465484,33.8,28.630517601734592,766.9598169981849,9.7,9.6325772,57.7728552805098,208.00584667442607
2014-01-31,912.0451664988065,10.538623855007998,39.76505227297376,509.829346093972,92.03751972614371,10.281035478361916,605.3880735902922,218.69782481952592,236.13124938842304,18.3,36.79411183620767,301.49452027690086,1690.0,138.73302725695137,58.4145178600032,327.9464532831674,11.5,7.106905093963193,286.4992911959123,42.0509215424663,10.2,268.60163138727023,82.08100341118246,622.0980823485426,132.84776864590276,222.5480950731243,46.6204828106636,1950.0,2958.278867746448,121.92376059549134,648.2620314181862,4.1,4.8,17.592804380164402,37.0,6.777944511881685,31.0,3253.44828632814,44.0,36.75087800494145,736.4074012543874,9.7,8.995645215556,44.74100252067712,195.91084225108887
2014-02-28,932.3439811522874,20.315987960691075,10.0,584.4896070620734,82.14279701245611,26.216430508073188,637.4294091974791,255.253733266672,223.7632275113328,18.3,36.85261447402724,329.018068550887,1689.999,144.54098403599647,62.0,487.0176838156291,11.5,4.0,279.67338949183204,53.41061812802504,10.2,246.66320156953265,90.22460238565635,617.6848531252524,147.28494985664264,226.0055539358494,51.43959565265087,1950.0,3008.436645292223,146.66864341434595,624.1031156211479,4.1,18.44771027405957,42.52464568013465,58.04955519999999,8.844208322736534,31.0,3358.231820764804,33.8,43.00409986251953,948.9602576608514,9.7,8.85,48.05164289682897,194.3592647488932
2014-03-31,945.8490075909252,55.800725798720535,10.011822588285826,685.0000000000001,181.24188938955825,40.83913892268359,775.2695044610173,282.749407611128,209.9187708077907,18.3,38.64802478919809,360.08812621193323,1689.999,141.8805655665654,64.0,630.7654445211557,11.5,4.0,274.4983265219712,67.81994250936124,10.2,232.1603448634608,92.12152094183077,627.2616098286779,159.545328865538,224.03650566233443,57.05413936273627,2010.28476,3095.001,193.0,619.680161840818,4.206110098431374,4.8,55.776984273108006,76.98886453797735,11.95797179114574,33.37945935,3725.8852205760177,44.0,45.20301193547416,915.7716910327848,11.8,10.229397500000005,30.640549524495224,206.002
2014-04-30,932.2861710872414,50.11405792960487,10.368092933415026,690.5573862199999,169.48846453506837,59.63372995312691,816.7111663030769,268.3238132088728,272.07016109438604,18.3,38.54464120978327,354.1178283749687,1712.999,127.3120787747722,65.0,717.1080735922673,11.5,4.0,305.65499098698984,66.42984049627324,10.2,249.99240069784307,91.72908326261856,687.1626111577474,78.5,285.7580004010441,60.25621299707161,2092.9584380399374,3268.7815641104485,198.0,667.9083954070755,4.178391832882711,97.02837072,65.56,78.47055876888689,9.272946313008768,41.55308699141951,3838.5451925183343,38.569848,53.33328789320176,803.9500217906175,9.7,23.814623685825,11.0,205.13072888
2014-05-31,894.1291823673224,23.65267727643429,10.311897869715915,710.3836520945925,188.1984815501301,53.17850411381623,755.1587177540586,232.57475463468205,434.8170329063464,18.3,38.29022800373436,321.9217248831851,1735.415506625344,109.92157401590951,66.0,683.571503900441,11.5,4.116846137559598,348.3380709601075,78.53181096100481,10.2,259.6947371514285,91.19888916136064,736.1392937458724,78.5,344.8789931743786,58.81208171201257,2136.4931795697257,3316.1546592123696,86.21207170570152,744.0691480686354,4.140159547611835,79.81306348058419,57.000485280000014,67.29866557040474,7.743787933876479,49.53718134321304,3603.8311687406713,33.8,55.33162260119993,513.0728889990486,9.7,16.855925852841757,11.0,192.36488820372884
