date,HGP01-A101,HGP02-A102,HGP03-A103A,HGP03-A103B,HGP04-A104,HGP05-A202,HGP06-A203,HGP07-A204,HGP08-A207,HGP09-A206,HGP10-A303,HGP11-A302,HGP12-A305,HGP13-A306,HGP14-A402A,HGP14-A402B,HGP15-A404A,HGP15-A404B,HGP16-A401,HGP17-A403,HGP18-A405,HGP19-A408A,HGP19-A408B,HGP20-A407,HGP21-A409A,HGP21-A409B,HGP21-A409C,HGPAV-A502,HGPCH-A507,HGPEW-A509,HGPIM-A510,HGPOW-A500,HGPSD-A511,HGPVC-A501
1972-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341559723593288,0.0,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3158933859822315,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51320015984016,74.32355972359329,2.638696939782824,91.9109142993251,6.807,0.0,15.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1972-04-30,0.0,0.0,0.0,5.652087912087907,109.17,0.0,13.802397602397626,0.0,20.720277502477728,6.649509881422958,0.983413333297392,0.0,0.0,162.44172263736263,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,73.3,0.0,0.0,0.0,63.02093718843471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1972-05-31,0.0,17.547100000000007,0.0,21.12968723584109,109.17,0.0,85.7,0.0,131.5844995044599,50.0,45.00389395441029,0.0,4.108187232401171,225.77,66.52122408687069,3.8923988153998033,184.182,10.268,0.0,152.62,81.33552564830246,0.0,0.0,118.44666001994018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1972-06-30,0.0,26.841100000000004,0.0,28.21844463229074,0.0,0.0,85.7,0.0,140.5835084241824,50.0,65.47591575817644,0.0,12.13511211186113,225.77,89.2682783810464,6.368213228035539,205.032,14.846,0.0,136.71888639467147,190.1977654374496,0.0,0.0,121.96709870388835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1972-07-31,0.0,14.11662039999353,0.0,34.27000845308537,109.17,0.0,85.7,1.1868106060606003,146.8996630327057,50.0,46.22154601619151,0.0,3.095906460945022,225.77,90.35613622902272,0.0,230.335,15.373,0.0,0.0,273.80676421322096,0.0,0.0,125.28,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1972-08-31,0.0,50.17550000000002,0.0,22.45766694843616,0.0,0.0,85.7,0.0,141.26438057482662,0.0,0.0,0.0,0.0,180.09140035964032,72.70658045409677,5.237907206317868,207.375,13.482,0.0,0.0,187.1081665314828,0.0,0.0,109.98803589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1972-09-30,0.0,29.361100000000008,0.0,0.0,0.0,0.0,23.93492300949114,0.0,66.54296134786917,0.0,0.0,0.0,0.0,20.13795380619387,16.81714313919052,1.5557749259624882,56.496,2.604,0.0,0.0,0.0,0.0,0.0,32.43070787637089,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1972-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.451964097852706,43.18338203356368,3.2053307008884504,18.309136616788837,4.236000000000001,0.0,0.0,0.0,0.0,0.0,5.174592702905262,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1972-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50542941757157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267522211253702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3158933859822315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638696939782824,75.12240559225745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1973-04-30,0.0,0.0,0.0,3.373981403212156,0.0,0.0,13.802397602397626,0.0,20.720277502477728,0.0,0.0,0.0,0.0,0.0,0.0,3.1076011846001985,101.75414257249098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1973-05-31,0.0,17.547100000000007,0.0,21.12968723584109,0.0,0.0,85.7,0.0,131.5844995044599,0.0,17.259832871301505,0.0,0.0,0.0,62.50322408687069,3.8923988153998033,184.182,10.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1973-06-30,0.0,26.841100000000004,0.0,28.21844463229074,0.0,0.0,85.7,0.0,140.5835084241824,48.11132015810284,0.0,0.0,0.0,0.0,61.26653968685308,0.0,207.792,14.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1973-07-31,0.0,0.0,0.0,30.750989010989,3.999320679320704,0.0,85.7,1.1868106060606003,144.53990089197228,50.0,0.0,0.0,3.095906460945022,206.30852531018584,0.0,0.0,230.335,15.373,0.0,0.0,25.371214653285875,0.0,0.0,0.0,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1973-08-31,0.0,26.01510000000001,0.0,22.45766694843616,0.0,0.0,85.7,0.0,141.26438057482662,0.0,0.0,0.0,0.0,179.55087029039038,72.70658045409677,5.237907206317868,118.0365,13.482,0.0,0.0,63.38047271522817,0.0,0.0,0.0,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1973-09-30,0.0,17.796048432769062,0.0,0.0,0.0,0.0,0.9322677322677536,0.0,65.83896134786916,0.0,0.0,0.0,0.0,20.188953806193844,0.0,1.5557749259624882,0.0,2.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1973-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2053307008884504,0.0,4.236000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1973-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50542941757157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341559723593288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3919052319842056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638696939782824,132.032,6.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1974-04-30,0.0,0.0,0.0,3.373981403212156,0.0,0.0,13.802397602397626,0.0,20.720277502477728,0.0,0.0,0.0,0.0,0.0,0.0,3.1076011846001985,103.35763562084875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1974-05-31,0.0,17.547100000000007,0.0,21.12968723584109,0.0,0.0,85.7,0.0,131.5844995044599,0.0,0.0,0.0,0.0,0.0,0.0,3.8923988153998033,184.182,10.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1974-06-30,0.0,26.841100000000004,0.0,24.91582417582414,75.91496443889933,0.0,85.7,0.0,138.55972249752236,48.11132015810284,0.0,0.0,1.414132111861127,110.57383865145776,87.07253742028013,0.0,209.336,14.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1974-07-31,0.0,0.0,0.0,30.750989010989,3.999320679320704,0.0,85.7,1.1868106060606003,144.53990089197228,50.0,0.0,0.0,3.095906460945022,225.77,82.49137808489635,0.0,228.615,15.373,0.0,79.9588112291024,94.72588702434588,0.0,0.0,0.0,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1974-08-31,0.0,26.01510000000001,0.0,22.45766694843616,0.0,0.0,85.7,0.0,139.3506045589693,0.0,0.0,0.0,0.0,179.65180495504495,72.70658045409677,5.237907206317868,206.615,13.482,0.0,0.0,82.07575765482432,0.0,0.0,0.0,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1974-09-30,0.0,3.5771000000000086,0.0,0.0,0.0,0.0,0.9322677322677536,0.0,66.01496134786916,0.0,0.0,0.0,0.0,25.534976905390582,0.0,1.5557749259624882,0.0,2.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1974-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27643692307695,0.0,3.2053307008884504,57.48359499118795,4.236000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1974-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50542941757157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341559723593288,0.0,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3919052319842056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96420015984015,0.0,2.638696939782824,120.424,6.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1975-04-30,0.0,0.0,0.0,3.373981403212156,0.0,0.0,47.68239760239762,0.0,20.720277502477728,0.0,0.0,0.0,0.0,162.44172263736263,0.0,3.1076011846001985,74.83999999999999,5.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1975-05-31,0.0,17.547100000000007,0.0,21.12968723584109,0.0,0.0,85.7,0.0,131.5844995044599,0.0,17.5748939544103,0.0,0.0,160.35234491632298,66.52122408687069,3.8923988153998033,184.182,10.268,0.0,0.0,21.85985531878469,0.0,0.0,8.148660019940166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1975-06-30,0.0,26.841100000000004,0.0,24.91582417582414,10.196367817703193,0.0,85.7,0.0,140.29093200999688,48.11132015810284,38.09891575817643,0.0,1.414132111861127,210.5097865934066,93.2862783810464,6.368213228035539,207.256,14.846,0.0,0.0,0.0,0.0,0.0,13.13849870388836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1975-07-31,0.0,0.0,0.0,34.27000845308537,109.17,240.14,85.7,1.1868106060606003,144.53990089197228,50.0,36.49368880079288,0.0,3.095906460945022,225.77,90.35613622902272,0.0,230.335,15.373,0.0,152.62,83.62951110816996,0.0,0.0,63.815926221336014,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1975-08-31,0.0,26.01510000000001,0.0,22.45766694843616,109.17,92.26372182186296,85.7,0.0,141.26438057482662,0.0,0.0,0.0,0.0,179.8394003596403,72.70658045409677,5.237907206317868,207.375,13.482,0.0,89.16628891486098,88.14985628165152,0.0,0.0,45.44603589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1975-09-30,0.0,3.5771000000000086,0.0,0.0,63.89910089910091,0.0,34.81226773226775,0.0,65.83896134786916,0.0,0.0,0.0,0.0,47.64663868968088,16.81714313919052,1.5557749259624882,53.984,2.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1975-10-31,0.0,0.0,0.0,0.0,0.0,0.0,2.908171828171838,0.0,0.0,0.0,0.0,0.0,0.0,56.27643692307695,43.18338203356368,3.2053307008884504,60.48158345991962,4.236000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1975-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50542941757157,0.0,0.4569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061264822134388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29789338598224,2.341559723593288,11.997986503142698,0.845,0.0,1.257,0.0,0.0,0.0,0.0,0.0,5.568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3919052319842056,0.0,0.8979999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71952428146682,0.0,20.57412630407776,76.15984015984016,81.29417571569597,2.638696939782824,131.728,6.807,0.0,15.316,80.90460054757477,0.0,0.0,47.65702891326022,0.0,25.22529644268775,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1976-04-30,0.0,0.0,97.20710059171594,5.652087912087907,109.17,167.1963636363636,77.60239760239762,0.0,20.720277502477728,50.0,89.68681863230924,0.0,75.79170684667312,173.63936063936066,45.67324777887463,3.1076011846001985,104.76,5.340000000000001,0.0,73.3,119.812,0.0,0.0,63.02093718843471,0.0,16.886363636363637,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1976-05-31,0.0,17.547100000000007,125.26542688081145,21.12968723584109,109.17,204.3436363636363,85.7,0.0,131.5844995044599,50.0,144.7680872150644,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,184.182,10.268,0.0,152.62,241.894,0.0,0.0,118.44666001994018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1976-06-30,0.0,36.46544785792385,138.39306846999156,28.21844463229074,109.17,240.14,85.7,0.0,143.04729435084244,50.0,170.56491575817645,8.52252981082507,86.85,225.77,93.2862783810464,6.368213228035539,209.336,14.846,0.0,152.62,257.7496190758992,0.0,0.0,121.96709870388835,0.0,46.897233201581024,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1976-07-31,0.0,22.917500000000004,147.44632290786137,34.27000845308537,109.17,240.14,85.7,1.1868106060606003,148.74766303270567,50.0,159.88617786625295,0.0,86.85,225.77,94.37413622902272,6.440276406712735,230.335,15.373,0.0,152.62,300.0,0.0,0.0,125.28,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1976-08-31,0.0,53.10350000000002,127.22062552831784,22.45766694843616,109.17,207.58454545454552,85.7,0.0,142.49638057482662,50.0,157.5163528245788,0.0,86.85,225.77,76.72458045409677,5.237907206317868,207.375,13.482,0.0,135.608,249.445,35.659,0.0,109.98803589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1976-09-30,0.0,27.79030000000001,14.103330329173026,0.0,63.89910089910091,92.38818181818182,64.73226773226774,0.0,66.80696134786916,50.0,85.67966547953007,0.0,54.56592875849333,135.74219380619385,20.83514313919052,1.5557749259624882,53.040000000000006,2.604,0.0,65.148,68.525,0.0,0.0,32.43070787637089,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1976-10-31,0.0,0.0,0.0,0.0,20.43756243756244,67.13363636363637,2.908171828171838,0.0,0.0,23.205533596837952,41.98022062951428,0.0,0.0,63.99476716066767,47.20138203356368,3.2053307008884504,89.09900000000002,4.236000000000001,0.0,28.141,50.45074230350316,0.0,0.0,26.43070787637089,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1976-11-30,0.0,0.0,0.0,0.0,9.832167832167832,20.03878780019249,0.0,0.0,0.0,0.0,0.0,0.0,3.627838958534237,0.0,0.0,1.50542941757157,0.0,0.4569999999999999,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.9061264822134388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976-12-31,0.0,0.0,7.609467455621301,0.0,7.795204795204797,25.25545454545455,0.0,0.0,0.0,0.0,0.0,0.0,2.312506268081001,0.0,0.0,2.031589338598223,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-31,0.0,0.0,0.0,0.0,2.0369630369630376,9.992727272727269,0.0,0.0,0.0,0.3132411067193676,0.0,0.0,0.4636615236258441,0.0,31.29789338598224,2.341559723593288,17.715,0.845,0.0,1.257,5.195465063098585,0.0,0.0,6.544366899302094,0.0,5.568181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-28,0.0,0.0,0.0,0.0,1.7952047952047951,1.9472727272727277,0.0,0.0,0.0,0.9476284584980238,0.0,0.0,3.37590838958534,0.0,33.87325775498366,2.3919052319842056,19.325000000000003,0.8979999999999999,0.0,0.26,13.831477929957348,0.0,0.0,2.253240279162513,0.0,2.581027667984189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-31,0.0,0.0,0.0,0.0,6.91908091908092,8.475454545454545,15.412587412587415,0.0,0.0,8.333003952569172,75.71952428146682,0.0,36.72131147540983,76.15984015984016,81.29417571569597,2.638696939782824,132.032,6.807,0.0,15.316,113.168,0.0,0.0,47.65702891326022,0.0,25.22529644268775,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1977-04-30,0.0,18.33630000000001,0.0,5.652087912087907,109.17,167.1963636363636,77.60239760239762,0.0,20.720277502477728,50.0,89.68681863230924,0.0,75.79170684667312,183.63736263736263,45.67324777887463,3.1076011846001985,110.32,5.340000000000001,0.0,73.3,140.894,16.250000000000004,0.0,63.02093718843471,0.0,16.886363636363637,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1977-05-31,0.0,41.70750000000002,0.0,21.12968723584109,109.17,204.3436363636363,85.7,7.180055228762013,131.5844995044599,50.0,144.7680872150644,0.0,86.85,225.77,66.52122408687069,3.8923988153998033,184.182,10.268,0.0,152.62,236.23806477713475,34.422,43.91454727637591,118.44666001994018,0.0,38.59288537549407,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1977-06-30,0.0,51.054300000000005,0.0,28.21844463229074,109.17,240.14,85.7,25.046886363636347,143.92729435084243,50.0,160.15122575817645,0.0,86.85,225.77,93.2862783810464,6.368213228035539,209.192,14.846,0.0,152.62,276.5776344072662,37.841,0.0,121.96709870388835,0.0,46.897233201581024,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1977-07-31,0.0,22.917500000000004,0.0,34.27000845308537,109.17,240.14,85.7,30.2268106060606,149.01166303270568,50.0,171.20841182269578,0.0,65.05153367024148,225.77,94.37413622902272,6.440276406712735,230.335,15.373,0.0,152.62,300.0,0.0,0.0,125.28,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1977-08-31,0.0,50.17550000000002,0.0,22.45766694843616,109.17,0.0,85.7,14.768474330147948,143.3763805748266,50.0,151.81675052130825,0.0,0.0,225.77,76.72458045409677,5.237907206317868,207.375,13.482,0.0,135.608,249.37679826148727,37.012,0.0,109.98803589232304,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1977-09-30,0.0,29.00294000000001,0.0,0.0,0.0,0.0,18.63786773226775,0.0,67.42296134786916,15.565517786561273,5.865003699866406,0.0,0.0,123.61055380619383,20.83514313919052,1.5557749259624882,55.256,2.604,0.0,65.148,89.55946849381426,0.0,0.0,32.43070787637089,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1977-10-31,0.0,0.0,0.0,0.0,0.0,0.0,2.875611828171841,0.0,0.0513458870168506,0.0,61.830525272547085,0.0,0.0,43.539098889090326,47.20138203356368,3.2053307008884504,91.86700000000002,4.236000000000001,0.0,28.141,60.33043187398047,15.823,4.9197439696361,26.43070787637089,0.0,13.870553359683798,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1977-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50542941757157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031589338598223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267522211253702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3158933859822315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638696939782824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1978-04-30,0.0,0.0,0.0,3.373981403212156,0.0,0.0,13.802397602397626,0.0,20.720277502477728,0.0,0.0,0.0,0.0,0.0,0.0,3.1076011846001985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1978-05-31,0.0,17.547100000000007,0.0,21.12968723584109,0.0,0.0,85.7,0.0,129.9462438057483,0.0,0.0,0.0,0.0,0.0,0.0,3.8923988153998033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1978-06-30,0.0,26.841100000000004,0.0,24.91582417582414,109.17,0.0,85.7,0.0,138.55972249752236,48.11132015810284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1978-07-31,0.0,0.0,0.0,34.27000845308537,109.17,0.0,85.7,1.1868106060606003,142.1801387512389,50.0,0.0,0.0,3.095906460945022,0.0,0.0,0.0,0.0,15.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33399209486166,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1978-08-31,0.0,26.01510000000001,0.0,22.45766694843616,0.0,0.0,85.7,0.0,140.3186045589693,0.0,0.0,0.0,0.0,0.0,0.0,5.237907206317868,0.0,13.482,0.0,0.0,7.396968814826287,0.0,0.0,0.0,0.0,44.94762845849802,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1978-09-30,0.0,8.926745514560988,0.0,0.0,0.0,0.0,0.9322677322677536,0.0,65.31096134786917,0.0,0.0,0.0,0.0,0.0,0.0,1.5557749259624882,0.0,2.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.593873517786564,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
