date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1970-03-31,11.061,45.35614220543017,17.271673672208536,59.31039293792659,2.416,69.00330476295701,15.729504071023037,13.346000000000002,55.77988803108235,19.983,0.0,15.72955435232776,0.0,0.0,30.0,0.0,180.30028646861984,17.81,103.5924158601034,107.603,0.0,3.395794232205203,0.0,52.09472723522502,28.54,12.14652727873244,35.722943999673305,0.0,0.0,52.29600000000001,0.0,0.0,47.27840434377529,33.278695237043,91.50940544441328,0.0,0.0,8.019000000000002,64.55641962578432,239.45467084388497,0.0,0.0,15.74312886390888,64.41725401085586,39.1858323366315,0.0,0.262,182.33821762554047,65.97514723090487,0.0,14.669252648966602,0.0,0.0,519.8675410755222,56.91690438348602,40.82,90.167,29.52,0.0,197.48862293969336,0.0,40.668731650617744,81.96589848984922,30.04186451289759,12.297,0.0
1970-04-30,32.687,25.001704545454555,0.0,23.83670767533965,2.416,76.74698185315685,46.68393063636361,58.53253392079296,305.0092497659129,31.239,0.0,13.954944664749926,0.042,0.0,29.9,0.0,223.0609065573739,19.99,55.264,95.956,0.0,4.9455789206992655,0.0,6.363515867608736,27.62,72.38703306729874,58.79014502263393,0.0,0.0,108.13681285364297,0.0,0.0,11.56,77.58201814684315,198.2198249338008,0.0,0.0,7.68,65.84244735557365,44.71206945863127,0.0,0.0,0.0,74.00917006502812,117.59099729257208,0.0,0.262,0.383,55.38257109206637,0.0,0.0,0.0,1.6399999999999937,235.64211814065453,66.53,39.5,37.07900000000001,28.57,0.0,17.851000000000003,0.0,3.11,100.901,38.64067133302967,11.901,0.0
1970-05-31,52.41923294886938,31.759,10.52440185053768,59.22535174062395,2.416,142.1978801727897,18.37524261130129,283.443,78.477,171.3345684772246,0.0,35.70204209509918,0.062,0.0,30.9,0.0,179.744,22.6,120.735,98.931,0.0,24.6,0.0734429171595181,1.0,28.54,337.677612782318,131.69130215195432,0.0,0.0,52.29600000000001,0.0,0.0,58.6998680742127,35.93311982721032,273.51000000000005,0.0,0.0,11.65,112.56807506841616,182.8649447675264,0.0,0.0,0.0,187.7826925973152,313.93856851048264,0.0,0.262,112.72548793035492,55.10858393764689,0.0,21.655057629730145,0.0,10.379999999999992,463.0421941620259,68.75,39.6041072335065,43.518,29.52,147.98482127138368,153.16483453212243,0.0,27.89453328941603,102.19323212031466,0.0,12.297,2.632291666666668
1970-06-30,80.18852084279362,29.3,47.2,64.53765829145729,2.416,154.70796347138923,82.9872933027897,147.307,61.79,211.2236714603256,0.0,28.78054239145428,0.075,0.0,29.9,0.0,132.676,24.73,89.60600000000001,121.41761132314946,0.0,23.8,2.2258756776282738,9.165660279264216,27.62,0.0,95.16710803689064,0.0,0.0,50.666,0.0,0.0,68.51632337123169,66.14703652861077,276.7255980803134,0.0,0.0,13.7,83.76382053162186,152.66171552311877,0.0,0.0,0.0,117.6998593332396,170.33805074288475,0.0,0.262,0.69,39.12569200630896,6.059999999999995,13.17,0.0,13.5,992.9350391116396,60.54992869032696,39.5,73.76337094683699,28.57,120.86730762038346,121.74515285423496,0.0,169.15647280776778,73.09814657298244,0.058328275826053,18.926,3.840625
1970-07-31,87.479,7.527133333332367,4.552050131038141,204.755,2.416,93.83990998867937,33.602,269.959,70.274,31.084720000000004,0.0,49.6,0.087,0.0,30.9,0.0,197.405429079925,25.8,208.3453017784271,353.44100000000003,0.0,24.6,0.0,0.8390450664473749,28.54,0.0,107.8851690821256,47.198627690777,0.0,37.354,0.0,0.0,162.657,81.97046232054362,259.00000000000006,0.0,0.0,15.31,43.94485859537871,359.70170104413273,0.0,0.0,19.0,0.6366451379248019,143.79995701661608,0.0,0.262,166.1099975859988,56.37032329595265,7.630000000000006,13.63,0.0,13.5,856.7949999999998,68.75,34.404903060168124,90.167,29.52,0.0,330.9458737484293,0.0,10.755056048293351,33.03553524427809,202.91,9.223,4.6
1970-08-31,63.01263036963043,1.845,0.0,170.62900000000002,2.416,137.9343644854698,19.919743457300243,256.303,53.555,28.39903,0.0,15.538601036923794,0.072,0.0,30.9,0.0,133.172,25.48,173.8193017784271,114.303,0.0,5.9059749556442105,0.0,0.0,19.01,0.0,92.66155467720684,47.3015899667474,9.53,10.61973992923962,0.0,0.0,140.882,50.0530455477828,182.8,0.0,0.0,14.81,174.92582871216214,83.13964801418649,0.0,0.0,19.0,0.0,175.4838594204606,0.0,0.262,37.96506570664307,57.21138615131843,5.989999999999991,3.08,0.0,13.5,826.4011342421425,68.75,34.56607924322208,90.167,29.52,0.0,52.53625932901102,0.0,6.61,163.88831602180682,202.91,9.223,4.344791666666668
1970-09-30,23.223,2.38,0.0,58.11533174799156,2.416,89.69342118991742,0.319778509781934,247.677,49.337,28.17232,0.0,11.85266621478134,0.069,0.0,29.9,0.0,89.55679709292755,23.5,61.61700765258772,165.83726128558885,0.0,2.5869394281989395,0.0,0.0,18.39,0.0,11.06,45.86429824918152,9.23,0.0,1.93,0.0,134.03025484150112,71.18128056090106,102.3516129032258,0.0,0.0,12.5,86.61502244429259,585.8426786685156,0.0,0.0,18.39,0.0,142.7392387537438,0.0,0.262,92.81743255617808,35.664,0.0399999999999991,1.82,0.0,13.5,876.4577199139208,52.84847472849277,39.5,87.259,28.57,0.0,553.0039466991005,0.0,0.99,75.58232063877077,183.24728008607923,8.926,2.960416666666668
1970-10-31,18.802,1.845,0.0,38.57081746660913,2.416,73.81966682175,9.293520030818405,122.55210855158695,10.856740713831634,27.96051,0.0,10.238800616085118,0.047,0.0,30.9,0.0,61.675175106428014,20.69,43.041,98.931,0.0,2.0640926015865317,0.0,0.0,13.466,0.0,11.3,47.47882014649797,9.53,0.0,0.0,0.0,26.565365853658538,53.34951303175198,55.09643890294362,0.0,0.0,0.0,157.99042973904267,566.945575630536,0.0,0.0,19.0,0.0,69.21174550495715,0.0,0.262,76.72469328404775,29.253250564107702,2.964298006380393,1.97,0.0,3.65107338517408,213.36384011695725,63.05755029249846,40.82,90.167,29.52,0.0,530.6898311228063,0.0,3.997381404677764,138.680142484416,92.9345110849577,12.297,0.0
1970-11-30,10.987,36.66094808806257,0.0,12.131175373956232,2.416,7.178,66.53469917488553,13.251,47.66791539608089,19.339,0.0,0.0,0.036,0.0,29.9,0.0,22.27519385187102,17.93,41.653,119.008,0.0,3.027207132865725,0.0,0.0,18.39,0.0,0.0,45.48525314512979,9.23,0.0,0.0,0.0,22.242829268292684,77.13474685487022,10.009999999999998,0.0,0.0,26.343,8.4829846727922,290.9286469042366,0.0,0.0,18.39,0.0,10.471090909090908,0.0,0.262,9.949838513297015,58.1979592425031,39.51,0.0,0.0,0.0,170.401600432268,66.53,15.80151675566287,87.259,28.57,0.0,257.3710209991682,0.0,8.49915514962144,3.2590000000000003,22.985399567732003,11.901,0.0
1970-12-31,10.442,121.1777506063461,0.0,0.0,2.416,64.84899999999999,0.615,13.946000000000002,0.789,19.983,0.0,30.05590777074626,0.027,0.0,30.0,0.0,21.266129595220733,17.12,44.38077403995238,122.975,0.0,3.353351540222499,0.0,0.0,19.01,0.0,0.0,48.0,9.53,0.0,12.3,0.0,20.995073170731708,0.0,3.629999999999999,0.0,0.0,32.894,7.199062978953592,322.0758523882873,0.0,0.0,19.0,23.49915693312647,1.2170000000000003,0.0,0.262,178.73967066700368,25.278885377075422,34.52,3.76320505768933,0.0,0.0,470.00858183384094,68.75,31.518999999999995,90.167,29.52,0.0,284.17905763195785,0.0,5.222340302032565,8.540000000000001,50.85961390347586,12.297,0.0
1971-01-31,10.525,136.47584177868663,0.0,108.18492647426608,2.416,6.581,38.17028441925733,10.946000000000002,0.563,19.983,0.0,14.050479485436243,0.025,0.0,30.0,0.0,18.446,17.01,158.74087519785985,223.59251090944537,0.0,3.253351540222499,0.0,0.0,19.01,0.0,0.0,47.49519945201064,9.53,0.0,5.6,0.0,19.006,38.40480054798935,2.02,0.0,0.0,11.613,29.801152985616937,257.1083527564091,0.0,0.0,19.0,48.24691460523552,26.73340909090909,0.0,0.262,95.93872737814388,64.79598399023403,25.17979397964276,12.409749839640794,0.0,8.740206020357245,246.5245060386414,68.75,19.660000000000007,90.167,29.52,0.0,222.6911164948768,0.0,20.262933658917365,15.571,52.36610825695776,12.297,0.0
1971-02-28,10.325,1.666,0.0,93.96381173457132,2.416,7.122999999999999,34.587703504714845,11.961000000000002,0.0,18.049,0.0,8.220378074887913,0.027,0.0,27.9,0.0,29.950439094866606,17.380000000000003,132.38807934105122,191.8176618384569,0.0,0.0,2.74023602022456,0.0,17.149,0.0,0.0,0.0,8.61,0.0,0.0,0.0,15.992853658536584,109.95,3.672045707078155,0.0,0.0,0.0,64.62929757854693,203.8498604316121,0.0,0.0,17.17,30.83407107624886,35.511,0.0,0.262,0.252,46.66649046932564,4.778613064721641,5.450335274041356,0.0,13.5,180.495,62.09,25.656,76.19430609175231,26.66,0.0,171.4282953807202,0.0,18.309544662701988,15.892,0.0,21.107,0.0
1971-03-31,11.255,54.962116472550846,2.872778427452346,115.04760141693517,2.416,62.73023747131086,73.7315270786803,12.046,0.115,19.983,0.0,11.629554352327762,0.0,0.0,30.0,0.0,126.85889200448622,17.81,179.249531369763,263.2812108702407,0.0,3.0957942322052032,0.0,27.27601878995567,28.54,0.0,21.98,39.673762528689146,0.0,52.29600000000001,0.0,0.0,19.017512195121952,0.0,156.76516327018106,0.0,0.0,5.77,33.738517287633044,779.6623830349374,0.0,0.0,19.0,48.88940044648663,77.8928323366315,0.0,0.262,182.35136810988712,67.28411494437044,3.058645686232154,2.625917376545118,0.0,5.3935269601484,753.6713667854707,56.59375669001315,40.82,90.167,29.52,0.0,747.6486034116845,0.0,25.868731650617747,48.64604302637161,42.52039008441564,12.297,0.0
1971-04-30,31.875,25.001704545454555,2.1129448503987964,93.87188689125998,2.416,80.91657028381923,34.31642249395553,20.972,68.81,26.777,0.0,6.94345808868338,0.042,0.0,29.9,0.0,267.3875833761557,19.99,156.49917921592032,251.20998846134563,0.0,1.1340923446327205,4.011486576066545,6.277878330819507,27.62,78.7838150894531,14.93,0.0,0.0,135.36346984311126,0.0,0.0,15.154,75.18042971618077,189.79814402938496,0.0,0.0,8.44,74.47612792688915,350.7452742436073,0.0,0.0,0.0,105.32308385933273,88.35377405675763,0.0,0.262,0.383,53.37998350959852,0.0,23.57,0.0,1.6399999999999937,604.4200350613578,66.53,39.5,37.07900000000001,28.57,0.0,323.49128414459744,0.0,5.94,108.448,25.307075436502707,11.901,0.0
1971-05-31,47.055232948869374,31.759,38.77216401155027,155.20100050137884,2.416,143.2178801727897,23.57823110767293,279.543,68.492,32.10517001976289,0.0,11.502042095099178,0.062,0.0,30.9,0.0,150.826,22.6,257.619,353.44100000000003,0.0,0.0,16.67344291715952,6.970828800515734,28.54,307.77592346580536,112.52130215195432,0.0,0.0,52.29600000000001,0.0,0.0,26.153277112684357,35.93311982721032,253.50000000000003,0.0,0.0,11.65,157.66158612519595,631.085027541311,0.0,0.0,1.1165433977589547,165.6195846770081,154.97088687393125,0.0,0.262,112.88564174191882,49.87436628420122,0.0,0.0,0.0,10.379999999999992,702.063519743436,67.53410723350649,40.82,43.518,29.52,89.99821972884533,602.4717853289126,0.0,4.19,147.24773212031465,16.449760533397622,12.297,0.0
1971-06-30,83.78552084279363,29.3,20.27186031692762,160.0133369064004,2.416,143.60210568363053,32.31349070247932,145.40699999999998,81.132,131.78597908070887,0.0,5.686704579247422,0.075,0.0,29.9,0.0,122.263,24.73,249.309,407.2314702070552,0.0,0.0,36.21119632712803,4.655551511107067,27.62,39.93401408586986,87.97673659670647,0.0,0.0,50.666,0.0,0.0,101.13857182246124,78.3648943163695,237.12727755747775,0.0,0.0,13.7,97.05705962038994,496.5149260313517,0.0,0.0,18.39,158.35649013541206,212.9380507428848,0.0,0.262,0.69,61.04241939111576,6.059999999999995,1.56,0.0,13.5,478.02427194205694,66.53,33.51992869032695,85.98122873459572,28.57,0.0,466.8516611306894,0.0,172.0061445783132,86.3756754553354,0.0,18.926,3.840625
1971-07-31,90.451,27.88761363636365,4.756415351287447,126.93639695103629,2.416,98.66915737246254,117.50260289803492,269.259,88.439,28.625720000000005,0.0,49.6,0.087,0.0,30.0,0.0,125.889,25.8,146.04098059498284,131.3072898081789,0.0,24.6,0.0,0.5578505779054035,28.54,0.0,79.26322793148881,47.198627690777,0.0,44.825,0.0,0.0,162.972,78.35221493676048,214.9095980874581,0.0,0.0,15.31,57.39709294419136,245.8912897368765,0.0,0.0,19.0,12.33011885847597,163.94995701661608,0.0,0.262,166.1099975859988,51.8921458662666,7.630000000000006,16.3,0.0,13.5,831.2048779784948,62.33490306016812,40.82,90.167,29.52,0.0,219.45800225132436,0.0,14.156582821466596,46.53436720562315,228.5001220215051,9.223,4.6
1971-08-31,64.61563036963044,24.867735412111813,0.0,102.1426945639605,2.416,139.14536448546983,19.919743457300243,256.203,72.562,27.81203,0.0,22.33860103692379,0.072,0.0,30.9,0.0,123.97382752781245,25.48,106.83299634238764,173.9163119719658,0.0,9.70597495564421,0.0,0.0,28.54,0.0,60.36155467720684,47.3015899667474,0.0,34.54558716630625,0.0,0.0,140.732,50.0530455477828,137.50050777786737,0.0,0.0,14.81,171.59383776713793,209.2336941148149,0.0,0.0,19.0,0.0,111.32901728824612,0.0,0.262,37.96506570664307,56.21138615131844,5.989999999999991,14.1,0.0,13.5,693.1714194702614,68.75,34.56607924322208,90.167,29.52,0.0,180.73030542963943,0.0,12.62,160.5663250767826,195.92267119749408,9.223,4.344791666666668
1971-09-30,25.599,2.38,0.0,165.315,2.416,89.69375991113614,11.254297671083034,193.2407047593988,53.864,27.53532,0.0,12.65266621478134,0.069,0.0,29.9,0.0,78.81954074840655,23.5,169.523455124272,164.96948982156312,0.0,3.5869394281989395,0.0,0.0,27.62,0.0,9.99,45.86429824918152,0.0,0.0,1.93,0.0,85.84735327414006,72.37194183968234,111.93630112933756,0.0,0.0,12.5,68.6438993117133,541.6658486707558,0.0,0.0,18.39,0.0,121.64949986117448,0.0,0.262,92.81777127739682,43.6385191613011,0.4881798044246381,2.32,0.0,13.05182019557536,890.9560229872459,66.53,10.371813449711452,87.259,28.57,0.0,504.734360802919,0.0,2.71,57.61558990424519,131.12600720686626,8.926,2.960416666666668
1971-10-31,19.855,1.845,0.0,68.251,2.416,74.85366682175,1.8612694667106988,22.735,12.554740713831634,28.48451,0.0,10.138800616085115,0.047,0.0,30.9,0.0,112.4950513499399,20.69,76.13513628428677,213.01981282510764,0.0,2.164092601586531,0.0,0.0,28.54,0.0,12.6,47.47882014649797,0.0,0.0,0.0,0.0,26.35051219512195,53.34951303175198,67.06242710362237,0.0,0.0,9.31,102.64029211629476,299.3831570852494,0.0,0.0,19.0,0.0,69.06574550495715,0.0,0.262,77.75869328404774,21.272,0.0,0.9943351351047997,0.0,9.19507338517408,331.08435120191484,68.75,35.127550292498455,90.167,29.52,0.0,259.1274125775196,0.0,3.198072604677765,92.77342803275468,0.0,12.297,0.0
1971-11-30,9.722,4.657217747604796,0.0,37.08122255814958,2.416,7.640000000000001,1.9506598843606824,16.851,1.135,19.339,0.0,0.0,0.036,0.0,29.9,0.0,19.63419385187102,17.93,45.88957149713232,119.008,0.0,3.127207132865725,0.0,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,20.043341463414635,77.3647468548702,4.0,0.0,0.0,1.634,10.0219846727922,518.3170553114655,0.0,0.0,18.39,0.0,21.23109090909091,0.0,0.262,10.41183851329702,13.198,6.193876486752113,2.597623142272309,0.0,6.228915816881191,297.519,66.53,34.27946792900359,87.259,13.806123513247886,0.0,484.5387857357324,0.0,5.5350274601373295,3.298,0.0,11.901,0.0
1971-12-31,10.257,1.845,0.0,28.366430426474853,2.416,65.52999999999999,0.615,17.146,0.814,19.983,0.0,29.35678177074625,0.027,0.0,30.0,0.0,17.327129595220732,17.12,43.041,122.975,0.0,3.6533515402224994,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,12.3,0.0,22.31575609756097,0.0,1.0,0.0,0.0,19.991,29.15970547253381,93.04841286702074,0.0,0.0,19.0,0.0,10.784000000000002,0.0,0.262,131.98050378423682,16.675,20.0,0.0,0.0,0.0,212.72,68.75,25.396,90.167,0.0,0.0,55.338,0.0,4.2,11.241,0.0,12.297,0.0
1972-01-31,10.328,3.8795791798201904,0.0,18.878843084281403,2.416,5.864000000000001,0.615,14.546,0.558,19.983,0.0,12.450479485436244,0.025,0.0,30.0,0.0,53.05729662877488,17.01,43.041,107.87667330390124,0.0,2.5533515402224998,0.0,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,5.6,0.0,20.894731707317074,42.38480054798934,1.0,0.0,0.0,0.0,27.77580025608188,94.84841286702074,0.0,0.0,19.0,0.0,28.27040909090909,0.0,0.262,95.93872737814388,24.67417362935732,6.71393194976352,3.10285128731679,0.0,0.0,243.81169694661423,68.75,23.680000000000007,90.167,13.28606805023648,0.0,55.338,0.0,8.450438031900052,16.855,4.128303053385776,12.297,0.0
1972-02-29,10.083,35.70881229818896,0.0,65.57166830264647,2.416,6.348999999999998,0.555,12.661,0.0,18.049,0.0,9.720378074887911,0.026,0.0,27.9,0.0,16.043961450713827,17.380000000000003,99.20215044264329,97.40848815208577,0.0,0.0,2.1402360202245605,0.0,25.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.644731707317074,114.25,7.137773819895724,0.0,0.0,0.0,50.15357096396531,355.10084541425323,0.0,0.0,17.17,3.490096086455395,32.452,0.0,0.262,0.243,45.44906052173217,0.0,1.5503352740413554,0.0,13.5,207.113,62.09,3.753589857124204,81.441,20.0,0.0,318.6876631383217,0.0,12.90954466270199,16.968,0.0,20.762,0.0
1972-03-31,13.245,31.22729385510801,0.0,105.6074505250304,2.416,6.641000000000001,0.615,7.9460000000000015,1.843,19.983,0.0,9.933760120122557,0.031,0.0,30.0,0.0,105.3060969099435,17.81,184.6637686776924,180.14974307102884,0.0,0.0,5.195794232205203,0.0,23.26783044751823,0.0,25.98,47.37594295496928,5.27216955248177,44.825,0.0,0.0,22.316000000000003,52.83405704503073,169.72802207936942,0.0,0.0,6.28,64.0909098191579,432.0426612208947,0.0,0.0,0.0,99.21780799967954,89.8448323366315,0.0,0.262,172.52023425907282,57.104984207783865,0.0,17.997999999999998,0.0,0.9799999999999968,198.0179454580065,53.116446717440674,40.82,90.167,20.0,0.0,394.9510338815944,0.0,33.91,64.50495197438407,1.816054541993488,12.297,0.0
1972-04-30,32.692,25.001704545454555,0.0,0.3509176654352473,2.416,75.36708026542799,45.70510020548626,120.84683541768874,68.387,26.777,0.0,7.4093657440506595,0.042,0.0,29.9,0.0,219.49805697828668,19.99,60.0782099900956,205.3318352580428,0.0,0.0,5.045578920699266,0.0,27.62,98.02381893510352,53.29260869565217,0.0,0.0,95.82975196687828,0.0,0.0,15.733,83.994919734572,194.5989247311828,0.0,0.0,8.34,11.0,87.90983242225832,0.0,0.0,0.0,76.19525431881036,89.05377405675762,0.0,0.262,0.383,55.01457109206636,0.0,1.57,0.0,10.209999999999994,495.3472864248145,66.53,39.5,37.07900000000001,20.0,0.0,61.755842323248416,0.0,5.8,56.70334957908729,111.0437704891352,11.901,0.0
1972-05-31,53.86923294886938,31.759,0.0,46.30869421122402,2.416,131.34390106695906,11.99833780991734,251.57,77.598,261.5844016488164,0.0,9.602042095099176,0.062,0.0,30.9,0.0,140.233,22.6,118.225,174.08046154366468,0.0,0.0,23.87344291715952,24.893504074245165,28.54,109.51223363626464,75.83043478260869,0.0,0.0,52.29600000000001,0.0,0.0,22.121,51.97709893304089,209.6,0.0,17.315511452141596,11.65,139.76227890066588,243.70325059871527,0.0,0.0,0.0,153.81338366093118,148.62375032866444,0.0,0.262,112.69926267120522,55.275197083517455,0.0,3.594908857466877,0.0,13.5,419.29947121599895,67.53410723350649,40.82,59.561979105830574,26.39999999999999,0.0,212.4342713241039,0.0,5.89,129.09171741443237,0.0,12.297,2.632291666666668
1972-06-30,85.53152084279364,29.3,9.016202113683134,89.63408775040025,2.416,147.89733441822628,84.56336687640376,123.248,83.844,327.2425867814255,0.0,0.0,0.075,0.0,29.9,0.0,120.775,24.73,112.95506352205642,155.59609896583328,0.0,0.0,26.83155658952819,1.414122201013683,27.62,0.0,54.58221341281684,0.0,0.0,50.666,0.0,0.0,21.202,79.64266558177378,94.06605284667135,0.0,70.87649005888855,13.7,58.35259738393828,130.59268038342722,0.0,0.0,18.39,62.23498274257031,179.5355460807633,0.0,0.262,0.69,34.464,6.059999999999995,2.608,0.0,13.5,947.8350800063585,60.54992869032696,39.5,87.259,28.57,0.0,101.94370976741044,0.0,79.09639206644098,47.42380780827661,3.158731266194758,18.926,3.840625
1972-07-31,90.312,11.845999545461908,0.0,238.88100000000003,2.416,104.80203605746485,33.615,270.159,88.38900000000001,30.216719999999995,0.0,30.141759136197106,0.087,0.0,30.0,0.0,133.03678253170943,25.8,241.87130177842712,353.44100000000003,0.0,9.041338156823397,0.0,0.0,28.54,0.0,68.8832279314888,47.198627690777,0.0,44.825,0.0,0.0,161.6,78.59933625175816,75.6380376028664,0.0,4.745423470146925,15.31,43.266251588952514,363.30803173085695,0.0,0.0,19.0,84.3945044671321,337.0547751984343,0.0,0.262,166.1099975859988,51.64261443316603,7.630000000000006,0.2868668088916135,0.0,13.5,856.7949999999998,62.33490306016812,40.82,90.167,29.52,0.0,334.58367845431127,0.0,3.033647694059325,32.13352585038431,202.91,9.223,4.6
1972-08-31,54.93622768140955,1.845,0.0,170.62900000000002,2.416,145.76536448546975,19.919743457300243,256.203,71.702,27.35603,0.0,10.738601036923791,0.072,0.0,30.9,0.0,122.591,25.48,173.12678350930926,218.8678268425566,0.0,3.60597495564421,0.0,0.0,28.54,0.0,51.805832235397446,47.3015899667474,0.0,35.412667006166274,0.0,0.0,142.172,50.0530455477828,106.09665777419843,0.0,0.0,14.81,177.77982071218662,127.8560131466688,0.0,0.0,19.0,0.0,265.46401728824617,0.0,0.262,37.96506570664307,56.68833598942632,5.989999999999991,0.1881707692923757,0.0,13.5,864.0584214036597,68.75,34.56607924322208,90.167,29.52,0.0,97.5675081775298,0.0,2.45,166.65457507678263,195.64657859634025,9.223,4.344791666666668
1972-09-30,22.74,2.38,0.0,57.45182019246892,2.416,89.69414696280597,0.6049088106035578,247.777,24.25861900315524,26.4,0.0,17.35266621478134,0.069,0.0,29.9,0.0,79.70454074840656,23.5,61.494828134562006,106.913,0.0,4.386939428198939,0.0,0.0,27.62,0.0,11.198283984012273,45.86429824918152,0.0,0.0,1.93,0.0,141.334,78.39155478801246,111.24461836982324,0.0,0.0,12.5,73.27612167805012,352.7214380356035,0.0,0.0,18.177313453801155,0.0,142.2352387537438,0.0,0.262,92.81815832906663,35.242999999999995,5.026262626262623,0.2912668749225784,0.0,8.513737373737378,222.8985512489923,45.63820050138137,39.5,87.259,28.57,0.0,319.2188221599729,0.0,0.8,62.2307440583577,193.96270973410444,8.926,2.960416666666668
1972-10-31,12.550999999999998,2.921589969966337,0.0,34.82300050137878,2.416,80.05766682175003,15.197361168310572,225.335,4.818,26.2,0.0,15.33880061608512,0.047,0.0,30.9,0.0,44.95117510642802,20.69,43.041,82.73400000000001,0.0,3.664092601586531,0.0,0.1822415074629864,28.54,0.0,10.598902371060388,47.47882014649797,0.0,0.0,0.0,0.0,72.43001803549342,53.34951303175198,62.79341095696824,0.0,0.0,0.0,169.00694971986692,244.41686647851145,0.0,0.0,15.178905128487484,26.206972131508824,69.10874550495716,0.0,0.262,82.96269328404777,34.81393149339587,19.564298006380398,0.8943351351047997,0.0,9.19507338517408,119.3954491672111,68.75,35.127550292498455,90.167,3.1306286084455266,0.0,204.59611751732768,0.0,5.282806804677763,149.91220078586662,200.96295912356103,12.297,0.0
