date,GW_01-HGP01,GW_02-HGP02,GW_03-HGP03,GW_04-HGP04,GW_05-HGP05,GW_06-HGP06,GW_07-HGP07,GW_08-HGP08,GW_09-HGP09,GW_10-HGP10,GW_11-HGP11,GW_12-HGP12,GW_13-HGP13,GW_14-HGP14,GW_15-HGP15,GW_16-HGP16,GW_17-HGP17,GW_18-HGP18,GW_19-HGP19,GW_20-HGP20,GW_21-HGP21,GW_AV-HGPAV,GW_CH-HGPCH,GW_EW-HGPEW,GW_HF-HGPHF,GW_IM-HGPIM,GW_IM-SINK,GW_MJ-HGPMJ,GW_MWD-HGPMWD,GW_OW-HGPOW,GW_SBV-HGPSBV,GW_SC-HGPSC,GW_SD-HGPSD,GW_VC-HGPVC
1978-09-30,9.21,15.87,3.71,3.17,7.27,10.303,31.3,68.60655104063429,13.55,10.45,89.84,94.61056894889106,23.63,1.707798617966437,8.14,0.0,15.43,22.930000000000003,4.58,14.36,46.82,16.52903925495695,29.96,31.039974074306716,0.0,0.0,1.9880000000000564,23.15,97.6,15.58,23.11,45.7,0.0,18.412
1978-10-31,6.94,11.18,2.36,2.11,5.79,7.943,0.0,33.36,10.2,7.9,18.67,55.24540019286403,17.76,4.422507403751234,6.11,0.0,11.35,17.23,3.4400000000000004,10.79,38.98,5.562452573168537,27.07,0.0,0.0,0.0,0.3569999999999709,18.16,100.8,2.88,18.825722553915167,32.874926614825924,0.0,11.451999999999998
1978-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,29.46,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,6.16700000000003,14.239999999999998,97.6,0.0,17.624111484154163,10.429426765965175,0.0,0.0
1978-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,12.510000000000002,9.46,11.96,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.8529999999999518,11.31,100.8,0.0,10.419441619980512,22.947671877978337,0.0,0.0
1979-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,11.93,9.02,11.420000000000002,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,10.956999999999994,9.94,100.8,0.0,0.0,13.177911144898276,0.0,3.1919999999999997
1979-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,12.36,9.35,11.82,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,12.278779229223677,0.0,22.27,0.0,0.0,0.0,6.371999999999957,10.89,91.1,0.0,23.11,22.087538097835782,0.0,3.492
1979-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,51.62255544840888,52.27820915084916,9.249753208292203,7.87,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,7.572999999999979,13.85,100.8,0.22,0.0,40.69248327952609,0.0,6.402
1979-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,10.903,0.0,16.483865213082275,16.95,13.03,82.57000000000001,100.11,150.46938631222736,4.284304047384008,10.52,0.0,10.98,62.79855793734388,5.86,10.53,40.99,0.0,25.83,6.253000000000007,0.0,0.0,0.3579999999999472,18.92,97.6,9.33,23.11,45.7,0.0,19.872
1979-05-31,0.0,28.76910000000001,7.199999999999999,5.930000000000001,11.12,50.21276823176828,0.0,102.62764122893958,19.93,61.38051610009912,88.19,104.3,249.796,14.88647581441264,23.12,4.409951563968207,14.59,307.0263093247847,7.32,13.74,75.59880668142648,22.6,28.43,20.08389276649352,0.0,0.0,3.1269999999999527,21.32,100.8,15.84,23.11,45.7,32.78400000000002,37.152
1979-06-30,10.2,43.35910000000001,7.99,6.550000000000001,11.989999999999998,79.45482617382619,33.8741212121212,151.16111992071365,72.27,105.79968743260656,92.19,107.28,253.62,24.353405725567622,34.83089602274523,27.08,170.24,325.62,17.989825230996228,17.1,110.99312252964428,30.79,30.65,60.14207130967304,0.0,0.0,0.5299999999999727,25.83,97.6,19.3,23.11,45.7,41.96399999999999,44.542
1979-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,99.76435664335668,39.52753030303029,178.04911793855308,71.55,113.13831971226384,95.34,109.62,256.58000000000004,24.62981243830208,29.76,31.1,19.35,328.09000000000003,39.559774500115935,18.54,120.34679841897234,0.0,31.94,78.67,0.0,0.0,1.32000000000005,26.950000000000003,100.8,27.91,23.11,45.7,39.34909693983188,49.502
1979-08-31,0.0,37.09910000000001,5.8100000000000005,4.83,9.58,55.94621478521483,0.0,144.21965113974238,68.18,70.22636458176419,94.37,108.9,237.9964296724488,20.02961500493584,270.4665800000001,28.68,144.93,326.86,6.130000000000001,17.310000000000002,105.71877470355732,8.399298872226595,31.33,81.86,0.0,0.0,0.5030000000000427,26.090000000000003,100.8,34.41,23.11,45.7,19.625989992604545,40.022
1979-09-30,0.0,30.30024926802362,3.71,3.17,7.27,10.303,0.0,69.75055104063429,33.73607114624504,10.45,24.89,94.61056894889106,38.91482857142857,1.707798617966437,8.14,21.980000000000004,73.05,22.930000000000003,4.58,14.36,46.82,16.553537648639455,29.96,9.962013166477334,0.0,0.0,4.048000000000002,23.15,97.6,15.58,23.11,45.7,33.55400000000001,18.412
1979-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,15.86,10.2,7.9,18.67,14.04,17.76,4.422507403751234,6.11,12.47,11.35,17.23,3.4400000000000004,10.79,38.98,5.54561217749845,27.07,0.0,0.0,0.0,0.91700000000003,18.16,100.8,2.88,21.289,45.7,7.251617329768038,11.451999999999998
1979-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.8970000000000482,14.239999999999998,97.6,0.0,1.270201375010867,38.39330325271729,0.0,4.112
1979-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,12.510000000000002,9.46,11.96,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.2730000000000245,11.31,100.8,0.0,0.745000000000001,17.09458150793991,0.0,0.0
1980-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,11.93,9.02,11.420000000000002,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,16.006999999999948,9.94,100.8,0.0,0.0,33.80040846579925,0.0,0.0
1980-02-29,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.33457087753134,11.82,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,22.361999999999966,10.89,91.1,0.0,16.37212833733372,20.00035977264601,0.0,3.492
1980-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,51.62255544840888,61.48820915084916,9.249753208292203,7.87,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,2.8730000000000477,13.85,100.8,0.22,0.0,45.7,0.0,6.402
1980-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,10.903,0.0,15.493865213082271,16.95,13.03,82.57000000000001,100.11,156.70782053946056,4.284304047384008,10.52,0.0,10.98,16.15,5.86,10.53,40.99,0.0,25.83,3.713000000000008,0.0,0.0,5.097999999999956,18.92,97.6,9.33,23.11,45.7,0.0,19.872
1980-05-31,8.16,28.76910000000001,7.199999999999999,5.930000000000001,11.12,50.21276823176828,0.0,102.62764122893958,19.93,49.84751610009913,88.19,104.3,249.491,14.88647581441264,12.74,0.0,14.59,69.68133438281961,7.32,13.74,48.49,2.820650623323317,28.43,50.01789276649352,0.0,0.0,0.8869999999999436,21.32,100.8,15.84,23.11,45.7,0.0,37.152
1980-06-30,10.2,43.35910000000001,7.99,6.550000000000001,11.989999999999998,79.45482617382619,2.574121212121195,133.66111992071362,72.27,102.17868743260657,92.19,107.28,253.387,24.353405725567622,29.020000000000003,0.0,17.62,254.69314756955276,7.949999999999999,17.1,110.99312252964428,30.79,30.65,51.51400000000001,0.0,0.0,0.5299999999999727,25.83,97.6,19.3,23.11,45.7,47.362071309673055,44.542
1980-07-31,11.8,57.2591,7.800000000000001,6.4,11.78,99.76435664335668,39.52753030303029,178.04911793855308,71.55,110.4529152319128,95.34,109.62,256.503,24.62981243830208,29.76,0.0,19.35,328.0383358232858,7.41,18.54,120.34679841897234,0.0,31.94,75.80000000000001,0.0,0.0,0.5499999999999545,26.950000000000003,100.8,27.91,23.11,45.7,38.91909693983187,49.502
1980-08-31,11.41,37.09910000000001,5.8100000000000005,4.83,9.58,55.94621478521483,31.3,143.42765113974238,68.18,70.12036458176422,94.37,108.9,255.233,20.02961500493584,143.001952410694,0.0,132.933,229.06563922555344,6.130000000000001,17.310000000000002,105.71877470355732,8.402764929064688,31.33,52.32492075677792,0.0,0.0,0.5030000000000427,26.090000000000003,100.8,34.41,23.11,45.7,45.704,40.022
1980-09-30,9.21,29.379960549476323,3.71,3.17,7.27,10.303,31.3,69.13455104063429,13.55,10.45,89.84,94.61056894889106,102.44885287289172,1.707798617966437,8.14,0.0,61.053,22.930000000000003,4.58,14.36,46.82,16.54690512273107,29.96,40.45835402822546,0.0,0.0,0.7380000000000564,23.15,97.6,15.58,23.11,45.7,0.0,18.412
1980-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,33.36,10.2,7.9,55.1338783269962,55.24540019286403,68.92507033422288,4.422507403751234,6.11,0.0,11.35,17.23,3.4400000000000004,10.79,38.98,5.559042111061041,27.07,4.499972663162602,0.0,0.0,0.3569999999999709,18.16,100.8,2.88,21.289,45.7,0.0,11.451999999999998
1980-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,0.0,29.46,8.959999999999999,6.96,14.170000000000002,15.029507232401157,15.52,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.4370000000000118,14.239999999999998,97.6,0.0,23.11,38.39330325271729,0.0,4.112
1980-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,12.510000000000002,12.381956605593055,13.392,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,1.7329999999999472,11.31,100.8,0.0,23.11,40.9571559700472,0.0,3.5619999999999994
1981-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,13.889816779170683,12.400000000000002,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,2.16700000000003,9.94,100.8,0.0,21.03,43.44,0.0,0.0
1981-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.33457087753134,13.175,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.8920000000000528,10.89,91.1,0.0,7.408564261878379,44.92,0.0,3.492
1981-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,51.62255544840888,73.06984915084915,9.249753208292203,82.29190134128214,3.649999999999999,21.11,94.2093412524306,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,3.952999999999975,13.85,100.8,0.22,15.996804605261872,45.7,0.0,6.402
1981-04-30,6.3500000000000005,19.64,5.41,4.5200000000000005,9.15,10.903,29.66,33.98386521308227,27.738837944664024,13.03,82.57000000000001,100.11,168.93646053946057,4.284304047384008,87.00331969280802,11.6,75.82000000000001,212.36340000000004,5.86,10.53,40.99,0.0,25.83,16.293000000000006,0.0,0.0,2.4180000000000064,18.92,97.6,9.33,23.11,45.7,0.0,19.872
1981-05-31,8.16,28.76910000000001,7.199999999999999,5.930000000000001,11.12,50.21276823176828,31.3,120.12764122893958,69.93,86.00451610009908,88.19,104.3,249.814,14.88647581441264,148.57693655111794,20.010000000000005,167.21,321.57,7.32,18.1004058325604,91.28644268774704,22.6,28.43,64.40789276649352,0.0,0.0,1.2970000000000257,21.32,100.8,15.84,23.11,45.7,0.0,37.152
1981-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,80.93387974088992,33.8741212121212,151.16111992071365,72.27,166.11074743260656,92.19,107.28,253.62,24.353405725567622,364.27,27.08,170.24,325.62,60.95,48.620353140578295,110.99312252964428,30.79,30.65,68.04207130967305,0.0,0.0,0.5299999999999727,25.83,97.6,19.3,23.11,45.7,47.004,44.542
1981-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,100.373,8.227530303030289,179.2811179385531,71.55,185.7971374216231,95.34,109.62,256.58000000000004,24.62981243830208,50.29029943183179,31.1,171.97,328.09000000000003,60.41,65.06154137587248,137.17486166007905,0.0,31.94,86.59,0.0,0.0,0.5499999999999545,26.950000000000003,100.8,27.91,23.11,45.7,44.95229946416864,49.502
1981-08-31,0.0,59.9367739572256,5.8100000000000005,4.83,9.58,93.69821478521482,0.0,144.21965113974238,68.18,199.49,94.37,108.9,225.90821951903385,20.02961500493584,360.02,28.68,144.93,326.86,40.74812968109729,33.02396410767699,180.48342265458416,29.279017196576746,31.33,63.5073661419932,0.0,0.0,0.5629999999999882,26.090000000000003,100.8,34.41,23.11,45.7,51.724,40.022
1981-09-30,0.0,31.433100000000007,3.71,3.17,7.27,10.303,0.0,53.04255104063429,33.73607114624504,10.45,24.89,94.61056894889106,38.81764839206633,1.707798617966437,57.39575434058686,21.980000000000004,73.05,126.2281447905282,4.58,14.36,55.07098814229249,16.54569968028705,29.96,46.63336240441946,0.0,0.0,0.45799999999997,23.15,97.6,15.58,23.11,45.7,38.404,18.412
1981-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,15.86,10.2,7.9,18.67,14.04,17.76,4.422507403751234,9.94,12.47,11.35,88.15520157598047,3.4400000000000004,10.79,38.98,5.547815856111948,27.07,18.400829269618757,0.0,0.0,0.6770000000000209,18.16,100.8,2.88,21.289,45.7,0.0,11.451999999999998
1981-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,6.635411847178409,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,2.177000000000021,14.239999999999998,97.6,0.0,23.11,0.0,0.0,4.112
1981-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,6.047588874097947,7.14,5.5,12.510000000000002,9.46,11.96,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.2630000000000336,11.31,100.8,0.0,0.745000000000001,0.0,0.0,3.5619999999999994
1982-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,11.420000000000002,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,1.2970000000000257,9.94,100.8,0.0,0.0,0.0,0.0,0.0
1982-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.6620000000000346,10.89,91.1,0.0,23.11,0.0,0.0,3.492
1982-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,47.65558935361216,51.62255544840888,13.69,9.249753208292203,7.87,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,1.65300000000002,13.85,100.8,0.22,0.0,0.0,0.0,6.402
1982-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,10.903,0.0,7.713865213082274,16.95,13.03,82.57000000000001,100.11,17.743000000000002,4.284304047384008,10.52,0.0,10.98,16.15,5.86,10.53,40.99,0.0,25.83,2.473000000000006,0.0,0.0,2.02800000000002,18.92,97.6,9.33,23.11,7.829338821065859,0.0,19.872
1982-05-31,0.0,27.789100000000005,7.199999999999999,5.930000000000001,11.12,50.21276823176828,0.0,92.62764122893958,19.93,15.3,88.19,104.3,24.08,14.88647581441264,23.12,0.0,14.59,67.52099999999996,7.32,13.74,48.49,0.0,28.43,17.933892766493535,0.0,0.0,0.4769999999999754,21.32,100.8,15.84,23.11,45.7,30.584000000000003,37.152
1982-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,79.45482617382619,2.574121212121195,123.66111992071365,72.27,83.04879629948645,92.19,107.28,221.62385203975305,24.353405725567622,29.020000000000003,0.0,17.62,274.48773386836314,7.949999999999999,17.1,110.99312252964428,30.79,30.65,57.67207130967304,0.0,0.0,0.6399999999999864,25.83,97.6,19.3,23.11,45.7,39.56399999999999,44.542
1982-07-31,0.0,55.8491,7.800000000000001,6.4,11.78,99.76435664335668,8.227530303030289,150.54911793855308,71.55,110.4889152319129,95.34,109.62,256.58000000000004,24.62981243830208,29.76,0.0,19.35,328.09000000000003,15.442354584674224,18.54,120.34679841897234,0.0,31.94,67.19509693983187,0.0,0.0,0.6200000000000045,26.950000000000003,100.8,27.91,23.11,45.7,45.70400000000001,49.502
1982-08-31,0.0,35.92909999999999,5.8100000000000005,4.83,9.58,55.94621478521483,0.0,115.92765113974238,18.18,70.54536458176419,94.37,108.9,255.401,20.02961500493584,24.77,0.0,18.31,264.9846281852918,6.130000000000001,17.310000000000002,105.71877470355732,8.391284649064673,31.33,79.33,0.0,0.0,0.9829999999999472,26.090000000000003,100.8,34.41,23.11,45.7,16.898920756777912,40.022
1982-09-30,0.0,15.87,3.71,3.17,7.27,10.303,0.0,41.10655104063429,13.55,10.45,89.84,94.61056894889106,23.63,1.707798617966437,8.14,0.0,15.43,22.930000000000003,4.58,14.36,46.82,16.531245670963166,29.96,7.601306632944997,0.0,0.0,1.4880000000000564,23.15,97.6,15.58,23.11,37.2469548212203,31.194000000000003,18.412
1982-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,6.55,10.2,7.9,33.86389521500876,55.24540019286403,17.76,4.422507403751234,6.11,0.0,11.35,17.23,3.4400000000000004,10.79,38.98,0.0,27.07,3.005395903246743,0.0,0.0,4.386999999999944,18.16,100.8,2.88,21.289,34.138128030438814,0.0,11.451999999999998
1982-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,4.949999999999999,8.959999999999999,6.96,20.65690028778093,20.89250723240116,13.53,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,9.557000000000016,14.239999999999998,97.6,0.0,0.0,1.7161235132478865,0.0,4.112
1982-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,4.359999999999999,7.14,5.5,17.671596958174906,18.244956605593057,13.341,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,10.673000000000002,11.31,100.8,0.0,0.0,10.572985769650607,0.0,3.5619999999999994
1983-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,19.791216730038023,13.889816779170683,15.677623376623378,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,9.027000000000044,9.94,100.8,0.0,0.0,0.0,0.0,0.0
1983-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,21.713612167300376,17.33457087753134,20.99373826173826,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,10.28200000000004,10.89,91.1,0.0,0.0,0.0,0.0,3.492
1983-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,47.65558935361216,51.62255544840888,72.75284915084914,9.249753208292203,7.87,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,7.763000000000034,13.85,100.8,0.22,0.0,23.207469044376356,0.0,6.402
1983-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,10.903,0.0,7.713865213082274,16.95,13.03,82.57000000000001,100.11,134.4489668231868,4.284304047384008,10.52,0.0,10.98,18.21535552059912,5.86,10.53,40.99,0.0,25.83,0.0,0.0,0.0,2.20799999999997,18.92,97.6,9.33,13.510876844495805,41.34,0.0,19.872
1983-05-31,0.0,27.789100000000005,7.199999999999999,5.930000000000001,11.12,50.21276823176828,0.0,92.62764122893958,19.93,100.67421110009906,88.19,104.3,79.59041797149828,14.88647581441264,12.74,0.0,14.59,67.52099999999996,7.32,13.74,48.49,0.0,28.43,36.10200000000003,0.0,0.0,0.4370000000000118,21.32,100.8,15.84,23.11,24.668000000000006,0.0,37.152
1983-06-30,0.0,42.21910000000001,7.99,6.550000000000001,11.989999999999998,79.45482617382619,2.574121212121195,123.66111992071365,72.27,167.73445193260653,92.19,107.28,27.731,24.353405725567622,14.01,0.0,17.62,197.2709999999999,7.949999999999999,17.1,55.42,9.25377126540428,30.65,49.542071309673055,0.0,0.0,0.6399999999999864,25.83,97.6,19.3,23.11,24.08500000000004,35.134,44.542
1983-07-31,0.0,55.8491,7.800000000000001,6.4,11.78,99.76435664335668,8.227530303030289,150.54911793855308,71.55,126.63083079298887,95.34,109.62,30.715,24.62981243830208,13.25,0.0,19.35,223.82710648328592,7.41,18.54,57.57999999999999,0.0,31.94,58.92509693983188,0.0,0.0,0.5499999999999545,26.950000000000003,100.8,27.91,23.11,38.24000000000012,40.914,49.502
1983-08-31,0.0,35.92909999999999,5.8100000000000005,4.83,9.58,55.94621478521483,0.0,115.92765113974238,18.18,70.17936458176419,94.37,108.9,255.246,20.02961500493584,11.14,0.0,18.31,201.28228156082636,6.130000000000001,17.310000000000002,53.95,8.369227156912487,31.33,70.74,0.0,0.0,6.822999999999979,26.090000000000003,100.8,34.41,23.11,45.7,12.168920756777922,40.022
1983-09-30,0.0,15.87,3.71,3.17,7.27,10.303,0.0,41.10655104063429,13.55,10.45,89.84,94.61056894889106,112.69827585959568,1.707798617966437,8.14,0.0,15.43,22.930000000000003,4.58,14.36,46.82,16.53565996173382,29.96,0.0,0.0,0.0,1.467999999999961,23.15,97.6,15.58,23.11,45.7,26.78974076649349,18.412
1983-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,6.55,10.2,7.9,18.67,37.43162772153906,17.76,4.422507403751234,6.11,0.0,11.35,17.23,3.4400000000000004,10.79,38.98,5.516608971988768,27.07,0.0,0.0,0.0,0.7970000000000255,18.16,100.8,2.88,15.04131410644872,42.07000000000001,0.0,11.451999999999998
1983-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,4.949999999999999,8.959999999999999,6.96,22.734638783269965,20.89250723240116,14.358,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,3.136999999999944,14.239999999999998,97.6,0.0,10.595592901227551,33.51,0.0,4.112
1983-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,4.359999999999999,7.14,5.5,17.671596958174906,18.244956605593057,15.20261238761239,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,4.273000000000025,11.31,100.8,0.0,23.11,28.52,0.0,3.5619999999999994
1984-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,19.791216730038023,13.889816779170683,16.250623376623377,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.1970000000000027,9.94,100.8,0.0,20.158573138280797,25.04000000000008,0.0,0.0
1984-02-29,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,21.713612167300376,17.33457087753134,21.392738261738263,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.4919999999999618,10.89,91.1,0.0,1.061,32.260000000000005,0.0,3.492
1984-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,47.65558935361216,51.62255544840888,73.90084915084915,9.249753208292203,7.87,3.649999999999999,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.4729999999999563,13.85,100.8,0.22,16.60041242742264,29.587999999999965,0.0,6.402
