date,WTP101-U101,WTP201-U201,WTP203-U203,WTP204-U204,WTP205-U205,WTP207-U207,WTP208-U208,WTP209-U209,WTP210-U210,WTP301-U301,WTP302-U302,WTP304-U304,WTP305-U305,WTP401-U401,WTP402-U402,WTP405-U405,WTP406-U406,WTP407-U407,WTP410-U410,WTP501-U501,WTP502-U502,WTP503-U503,WTP504-U504,WTP505-U505,WTP506-U506,WTP507-U507,WTP508-U508,WTP509-U509,WTP510-U510,WTP511-U511
1973-05-31,8.16,8.77,0.0,61.77,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,42.24200000000005,0.0,34.010000000000005,4.42,0.0,18.68,0.0,12.0,0.0,22.6,13.75,162.75,0.0,18.6,0.0,1.46,15.762107233506471,6.57,69.524
1973-06-30,10.2,11.09,0.0,77.22,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,49.74499999999996,0.0,39.51663759004225,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,202.10000000000005,0.0,30.68,0.0,1.66,16.967928690326957,7.500000000000001,36.43
1973-07-31,11.8,12.12,0.0,67.34,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,14.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,204.53,0.0,35.27,0.0,1.71,0.0,7.7,46.14490306016811
1973-08-31,11.41,11.88,0.0,83.91,18.9766,0.0,12.56,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,14.0,3.86,0.0,20.81,0.0,12.0,0.0,22.36723507093533,16.34,215.92,0.0,32.63,0.0,1.6,26.42570164986109,7.23,38.93
1973-09-30,9.21,9.28,0.0,72.41,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,14.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.824300319712956,14.9,190.03,0.0,24.57,0.0,1.51,69.07768313795121,6.78,36.26025923350648
1973-10-31,6.94,6.55,0.0,58.25,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,44.57937139155448,0.0,14.0,2.12,0.0,17.12,0.0,12.0,0.0,13.160957888938958,13.62,160.14999999999998,0.0,18.011,0.0,1.28,60.57077695553721,5.7700000000000005,64.804
1973-11-30,5.42,5.12,0.0,44.45,11.907,0.0,7.760000000000001,18.78,0.0,17.0,0.0,29.763813583092272,0.0,20.01,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,118.98999999999998,0.0,6.669999999999998,0.0,1.11,51.68000000000001,4.970000000000001,53.290000000000006
1973-12-31,5.07,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,2.4748150253530987,0.0,16.63,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,102.35999999999996,0.0,2.77,0.0,0.96,47.970000000000006,4.33,47.900000000000006
1974-01-31,4.95,5.12,0.0,35.11,10.557,0.0,6.73,17.89,0.0,16.490000000000002,0.0,0.0,0.0,15.02,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,87.66999999999997,0.0,6.971302790437644,0.0,0.93,44.7,4.17,44.040000000000006
1974-02-28,4.95,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,1.49,16.92,0.0,9.614000000000075,0.0,16.48,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,110.6,0.0,22.699,0.0,0.97,48.41,4.42,39.370000000000005
1974-03-31,5.19,5.12,0.0,38.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,0.9799999999999968,0.0,17.65,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,99.25,0.0,21.37144671744067,0.0,1.1,47.43000000000001,4.93,48.95
1974-04-30,6.3500000000000005,6.11,0.0,47.16,13.477,0.0,8.989999999999998,20.84,8.77,18.26,0.0,17.486999999999995,0.0,25.6,3.65,0.0,16.66,0.0,12.0,0.0,0.5143176447453506,12.52,152.62,0.0,11.590000000000003,0.0,1.29,49.49699999999999,5.78,58.284000000000006
1974-05-31,8.16,8.77,0.0,61.77,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,42.331999999999965,0.0,34.010000000000005,4.42,0.0,18.68,0.0,12.0,0.0,0.0,13.75,175.81,0.0,18.6,0.0,1.46,9.452107233506492,6.57,72.084
1974-06-30,0.0,11.09,0.0,77.22,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,48.99499999999996,0.0,41.08,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,217.9600000000001,0.0,30.68,0.0,1.66,16.237928690326957,7.500000000000001,33.0
1974-07-31,11.8,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,50.38700000000004,0.0,14.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,220.75,0.0,35.27,0.0,1.71,7.76552546680713,7.7,33.72
1974-08-31,11.41,11.88,0.0,66.41,18.9766,0.0,12.56,26.36,4.8100000000000005,20.08,0.0,50.61499999999997,0.0,14.0,3.86,0.0,20.81,0.0,12.0,0.0,20.383308021529096,16.34,233.01,0.0,32.63,0.0,1.6,25.61649937294109,7.23,35.129999999999995
1974-09-30,9.21,9.28,0.0,54.91,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,28.07,0.0,14.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.81967866952703,14.9,204.87000000000003,0.0,24.57,0.0,1.51,54.09553978277343,6.78,21.905731981270225
1974-10-31,6.94,6.55,0.0,40.75,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,24.71507338517408,0.0,14.0,2.12,0.0,17.12,0.0,12.0,0.0,13.17659101598071,13.62,172.99999999999994,0.0,18.011,0.0,1.28,54.38838267023197,5.7700000000000005,67.214
1974-11-30,5.42,5.12,0.0,44.45,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,16.442022896332027,0.0,14.0,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,123.87999999999997,0.0,6.669999999999998,0.0,1.11,54.16,4.970000000000001,55.3
1974-12-31,5.07,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,15.52,0.0,14.0,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,106.96999999999998,0.0,2.77,0.0,0.96,50.290000000000006,4.33,49.73
1975-01-31,4.95,5.12,0.0,35.11,10.557,0.0,5.03,17.89,0.0,16.490000000000002,0.0,3.142903718493756,0.0,14.0,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,83.64999999999999,0.0,9.20368459232678,0.0,0.93,42.56,4.17,41.760000000000005
1975-02-28,4.95,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,0.0,0.0,14.0,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,106.32,0.0,0.6499999999999986,0.0,0.97,46.11,4.42,37.27
1975-03-31,5.19,5.12,0.0,38.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,0.9799999999999968,0.0,14.0,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,95.03999999999998,0.0,24.82,0.0,1.1,45.18000000000001,4.93,46.46
1975-04-30,6.3500000000000005,6.11,0.0,47.16,13.477,0.0,8.989999999999998,20.84,2.04,18.26,0.0,21.307000000000045,0.0,14.0,3.65,0.0,16.66,0.0,12.0,0.0,16.66,12.52,147.5,0.0,11.590000000000003,0.0,1.29,52.437,5.78,55.344
1975-05-31,8.16,8.77,0.0,61.77,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,42.24200000000005,0.0,14.0,4.42,0.0,18.68,0.0,12.0,0.0,0.0,13.75,170.19,0.0,18.6,0.0,1.46,12.972107233506474,6.57,68.56400000000002
1975-06-30,10.2,11.09,0.0,77.22,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,44.49574697460351,0.0,14.0,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,211.60000000000005,0.0,30.68,0.0,1.66,16.237928690326957,7.500000000000001,33.0
1975-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,14.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,214.28,0.0,35.27,0.0,1.71,14.226,7.7,27.308903060168124
1975-08-31,0.0,11.88,0.0,35.11,18.9766,0.0,10.86,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,14.0,3.86,0.0,20.81,0.0,12.0,0.0,21.08627106032032,16.34,226.3,0.0,32.63,0.0,1.6,25.61494562916426,7.23,35.129999999999995
1975-09-30,0.0,9.28,0.0,23.61,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,14.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.820884522854849,14.9,198.77,0.0,24.57,0.0,1.51,17.123561401951036,6.78,72.344
1975-10-31,0.0,6.55,0.0,9.45,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,11.89,0.0,14.0,2.12,0.0,17.12,0.0,12.0,0.0,13.167574883869936,13.62,167.44,0.0,16.189999999999998,0.0,1.28,57.70535205612072,5.7700000000000005,63.894
1975-11-30,0.0,5.12,0.0,0.0,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,2.3799999999999955,0.0,14.0,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,119.22,0.0,6.669999999999998,0.0,1.11,51.620000000000005,4.970000000000001,52.540000000000006
1975-12-31,0.0,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,0.0,0.0,14.0,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,102.57999999999996,0.0,2.77,0.0,0.96,47.91,4.33,47.21
1976-01-31,0.0,5.12,0.0,14.022002040510372,10.557,0.0,5.03,17.89,0.0,16.490000000000002,0.0,0.0,0.0,0.0,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,90.4,0.0,1.98,0.0,0.93,46.07000000000001,4.17,44.97
1976-02-29,0.0,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,0.0,0.0,14.0,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,113.49999999999996,0.0,0.6499999999999986,0.0,0.97,49.120000000000005,4.42,40.21
1976-03-31,0.0,5.12,0.0,0.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,0.9799999999999968,0.0,0.0,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,102.11,0.0,2.14,0.0,1.1,48.88,4.93,49.97
1976-04-30,0.0,6.11,0.0,0.0,13.477,0.0,8.989999999999998,20.84,0.0,18.26,0.0,10.209999999999994,0.0,0.0,3.65,0.0,16.66,0.0,12.0,0.0,0.0,12.52,156.09,0.0,11.590000000000003,0.0,1.29,48.547,5.78,59.484
1976-05-31,0.0,8.77,0.0,12.969999999999995,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,19.89999999999999,0.0,0.0,4.42,0.0,18.68,0.0,12.0,0.0,0.0,13.75,179.61999999999995,0.0,18.6,0.0,1.46,46.14610723350648,6.57,35.72
1976-06-30,0.0,11.09,0.0,28.42,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,28.129999999999995,0.0,0.0,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,222.27,0.0,30.68,0.0,1.66,22.596000000000007,7.500000000000001,27.03192869032695
1976-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,0.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,225.14,0.0,35.27,0.0,1.71,0.0,7.7,41.95632318988714
1976-08-31,0.0,11.88,0.0,35.11,18.9766,0.0,10.86,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,0.0,3.86,0.0,20.81,0.0,12.0,0.0,21.086963709808835,16.34,237.56,0.0,32.63,0.0,1.6,26.03801000739545,7.23,35.14
1976-09-30,0.0,9.28,0.0,23.61,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,0.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.874598432438924,14.9,209.02,0.0,24.57,0.0,1.51,0.0,6.78,75.89661302093326
1976-10-31,0.0,6.55,0.0,9.45,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,11.89,0.0,0.0,2.12,0.0,17.12,0.0,12.0,0.0,13.168777504154413,13.4,176.77999999999997,0.0,15.630000000000004,0.0,1.28,69.16000000000001,5.7700000000000005,49.21853577992499
1976-11-30,0.0,5.12,0.0,0.0,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,9.686696747282712,0.0,0.0,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,127.04999999999998,0.0,6.669999999999998,0.0,1.11,55.8,4.970000000000001,56.42
1976-12-31,0.0,5.12,0.0,0.0,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,1.8218595308312155,0.0,0.0,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,109.96,0.0,2.77,0.0,0.96,51.81,4.33,50.760000000000005
1977-01-31,0.0,5.12,0.0,0.0,10.557,0.0,5.03,17.89,0.0,16.490000000000002,0.0,0.0,0.0,0.0,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,87.02,0.0,1.98,0.0,0.93,43.75000000000001,4.17,43.67
1977-02-28,0.0,5.12,0.0,0.0,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,0.0,0.0,0.0,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,109.9,0.0,0.6499999999999986,0.0,0.97,47.32,4.42,39.02
1977-03-31,0.0,5.12,0.0,0.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,0.9799999999999968,0.0,0.0,2.73,0.0,13.82,0.0,12.0,1.918,0.0,10.22,96.93,0.0,1.7100000000000009,0.0,1.1,46.38000000000001,4.93,48.55
1977-04-30,0.0,6.11,0.0,0.0,13.477,0.0,8.989999999999998,20.84,0.0,18.26,0.0,10.209999999999994,0.0,0.0,3.65,0.0,16.66,0.0,12.0,0.0,0.0,12.52,151.79,0.0,11.590000000000003,0.0,1.29,50.277,5.78,57.804
1977-05-31,0.0,8.77,0.0,12.969999999999995,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,19.89999999999999,0.0,0.0,4.42,0.0,18.68,0.0,12.0,0.0,0.0,13.75,174.89999999999998,0.0,18.6,0.0,1.46,10.402107233506488,6.57,71.51400000000001
1977-06-30,0.0,11.09,0.0,28.42,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,28.129999999999995,0.0,0.0,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,216.93,0.0,30.68,0.0,1.66,16.557928690326957,7.500000000000001,33.120000000000005
1977-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,0.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,219.7,0.0,35.27,0.0,1.71,0.0,7.7,34.76923976902184
1977-08-31,0.0,11.88,0.0,35.11,18.9766,0.0,10.86,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,0.0,3.86,0.0,20.81,0.0,12.0,0.0,16.73045829887284,16.34,231.92,0.0,32.63,0.0,1.6,0.0,7.23,0.0
1977-09-30,0.0,9.28,0.0,23.61,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,0.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.82650992103259,14.9,203.88,0.0,24.57,0.0,1.51,47.3,6.78,4.484203329449887
1977-10-31,0.0,6.55,0.0,9.45,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,11.89,0.0,0.0,2.12,0.0,17.12,0.0,12.0,0.0,13.15875125195304,13.62,172.09999999999997,0.0,15.630000000000004,0.0,1.28,55.28077695553721,5.7700000000000005,66.674
1977-11-30,5.42,5.12,0.0,44.45,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,9.686696747282712,0.0,5.353756253752251,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,123.12999999999997,0.0,14.750922507378805,0.0,1.11,53.8,4.970000000000001,54.85000000000001
1977-12-31,5.07,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,43.80200327216716,0.0,16.63,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,106.25999999999998,0.0,25.135,0.0,0.96,49.95,4.33,49.32
1978-01-31,4.95,5.12,0.0,35.11,10.557,0.0,6.73,17.89,5.86,16.490000000000002,0.0,43.44,0.0,15.02,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,75.37999999999998,0.0,23.01,0.0,0.93,38.790000000000006,4.17,39.67
1978-02-28,4.95,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,1.6660000000000004,16.92,0.0,44.92,0.0,16.48,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,97.51,0.0,23.76,0.0,0.97,42.05,4.42,35.36
1978-03-31,5.19,5.12,0.0,38.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,46.68,0.0,17.65,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,86.36,0.0,24.82,0.0,1.1,41.19,4.93,44.18000000000001
1978-04-30,6.3500000000000005,6.11,0.0,47.16,13.477,0.0,8.989999999999998,20.84,8.77,18.26,0.0,55.91,0.0,25.6,3.65,0.0,16.66,0.0,12.0,0.0,16.66,12.52,136.96,0.0,12.150000000000006,0.0,1.29,52.75000000000001,5.78,54.150000000000006
1978-05-31,8.16,8.77,0.0,61.77,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,63.30306673072936,0.0,34.010000000000005,4.42,0.0,18.68,0.0,12.0,0.0,22.6,13.75,158.63,0.0,18.6,0.0,1.46,47.457999999999984,6.57,37.144000000000005
1978-06-30,0.0,11.09,0.0,77.22,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,28.129999999999995,0.0,41.08,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,198.52,0.0,30.68,0.0,1.66,0.0,7.500000000000001,51.30792869032696
1978-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,45.1,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,200.95,0.0,35.27,0.0,1.71,0.0,7.7,43.83490306016813
1978-08-31,0.0,11.88,0.0,35.11,18.9766,0.0,12.56,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,42.68,3.86,0.0,20.81,0.0,12.0,0.0,22.366027741529088,16.34,212.5,0.0,32.63,0.0,1.6,32.46499999999999,7.23,30.62007924322208
1978-09-30,0.0,9.28,0.0,23.61,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,35.980000000000004,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.840960745043056,14.9,186.18000000000004,0.0,24.57,0.0,1.51,34.22002592569329,6.78,68.974
1978-10-31,0.0,6.55,0.0,40.75,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,24.71507338517408,0.0,26.47,2.12,0.0,17.12,0.0,12.0,0.0,13.157547426831462,13.62,155.97999999999996,0.0,20.47427744608483,0.0,1.28,58.570000000000014,5.7700000000000005,62.41
1978-11-30,5.42,5.12,0.0,26.950000000000003,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,37.65057323403482,0.0,20.01,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,109.61999999999998,0.0,12.155888515845833,0.0,1.11,47.120000000000005,4.970000000000001,50.03
1978-12-31,0.0,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,21.092328122021662,0.0,16.63,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,93.53,0.0,15.460558380019489,0.0,0.96,43.71000000000001,4.33,44.91
1979-01-31,4.95,5.12,0.0,35.11,10.557,0.0,5.03,17.89,0.0,16.490000000000002,0.0,30.262088855101723,0.0,15.02,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,85.79999999999997,0.0,23.01,0.0,0.93,43.88000000000001,4.17,43.220000000000006
1979-02-28,4.95,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,22.83246190216422,0.0,16.48,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,108.6,0.0,0.6499999999999986,0.0,0.97,47.52,4.42,38.61
1979-03-31,5.19,5.12,0.0,38.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,5.987516720473909,0.0,17.65,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,97.28999999999998,0.0,24.82,0.0,1.1,46.56,4.93,48.06
1979-04-30,6.3500000000000005,6.11,0.0,47.16,13.477,0.0,8.989999999999998,20.84,0.0,18.26,0.0,10.209999999999994,0.0,25.6,3.65,0.0,16.66,0.0,12.0,0.0,16.66,12.52,150.23000000000002,0.0,12.150000000000006,0.0,1.29,53.217,5.78,57.224
1979-05-31,8.16,8.77,0.0,61.77,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,19.89999999999999,0.0,29.6000484360318,4.42,0.0,18.68,0.0,12.0,0.0,0.0,13.75,173.19,0.0,18.6,0.0,1.46,46.64610723350648,6.57,38.03
1979-06-30,0.0,11.09,0.0,28.42,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,28.129999999999995,0.0,14.0,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,214.99000000000004,0.0,30.68,0.0,1.66,17.197928690326957,7.500000000000001,35.54
1979-07-31,11.8,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,14.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,217.73,0.0,35.27,0.0,1.71,0.0,7.7,45.44490306016813
1979-08-31,11.41,11.88,0.0,66.41,18.9766,0.0,12.56,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,14.0,3.86,0.0,20.81,0.0,12.0,0.0,22.37070112777341,16.34,229.88,0.0,32.63,0.0,1.6,0.0,7.23,64.62801000739545
1979-09-30,9.21,9.28,0.0,54.91,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,14.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.816462351360553,14.9,202.02,0.0,24.57,0.0,1.51,63.48798683352267,6.78,41.15
1979-10-31,6.94,6.55,0.0,58.25,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,11.89,0.0,14.0,2.12,0.0,17.12,0.0,12.0,0.0,13.174387822501547,13.62,170.39999999999998,0.0,18.011,0.0,1.28,65.97000000000001,5.7700000000000005,58.76238267023196
1979-11-30,5.42,5.12,0.0,44.45,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,9.686696747282712,0.0,20.01,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,121.71,0.0,28.50979862498913,0.0,1.11,53.18000000000001,4.970000000000001,54.31
1979-12-31,5.07,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,26.94541849206009,0.0,16.63,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,104.91999999999996,0.0,25.135,0.0,0.96,49.370000000000005,4.33,48.83
1980-01-31,4.95,5.12,0.0,35.11,10.557,0.0,6.73,17.89,0.0,16.490000000000002,0.0,9.639591534200743,0.0,15.02,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,83.67999999999999,0.0,23.01,0.0,0.93,42.21000000000001,4.17,42.52
1980-02-29,4.95,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,24.919640227353987,0.0,16.48,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,104.86999999999998,0.0,7.387871662666278,0.0,0.97,45.72,4.42,37.97
1980-03-31,5.19,5.12,0.0,38.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,0.9799999999999968,0.0,17.65,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,93.61,0.0,24.82,0.0,1.1,44.8,4.93,47.290000000000006
1980-04-30,6.3500000000000005,6.11,0.0,47.16,13.477,0.0,8.989999999999998,20.84,0.99,18.26,0.0,10.209999999999994,0.0,25.6,3.65,0.0,16.66,0.0,12.0,0.0,16.66,12.52,145.77,0.0,12.150000000000006,0.0,1.29,53.547,5.78,56.324
1980-05-31,0.0,8.77,0.0,61.77,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,19.89999999999999,0.0,34.010000000000005,4.42,0.0,18.68,0.0,12.0,0.0,19.779349376676684,13.75,168.3,0.0,18.6,0.0,1.46,14.25210723350649,6.57,69.744
1980-06-30,0.0,11.09,0.0,77.22,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,28.129999999999995,0.0,41.08,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,209.4600000000001,0.0,30.68,0.0,1.66,23.006000000000004,7.500000000000001,28.971928690326948
1980-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,45.1,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,212.09,0.0,35.27,0.0,1.71,0.0,7.7,44.60490306016813
1980-08-31,0.0,11.88,0.0,35.11,18.9766,0.0,12.56,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,42.68,3.86,0.0,20.81,0.0,12.0,0.0,22.367235070935315,16.34,224.04,0.0,32.63,0.0,1.6,26.55507924322208,7.23,37.29
1980-09-30,0.0,9.28,0.0,23.61,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,35.980000000000004,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.823094877268938,14.9,196.7,0.0,24.57,0.0,1.51,30.30164597177453,6.78,73.574
1980-10-31,0.0,6.55,0.0,9.45,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,11.89,0.0,26.47,2.12,0.0,17.12,0.0,12.0,0.0,13.160957888938958,13.62,165.56,0.0,18.011,0.0,1.28,59.04002733683741,5.7700000000000005,65.00399999999999
1980-11-30,0.0,5.12,0.0,26.950000000000003,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,9.686696747282712,0.0,20.01,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,117.65,0.0,6.669999999999998,0.0,1.11,51.190000000000005,4.970000000000001,53.46000000000001
1980-12-31,5.07,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,3.082844029952806,0.0,16.63,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,101.09,0.0,2.77,0.0,0.96,47.510000000000005,4.33,48.05
1981-01-31,4.95,5.12,0.0,35.11,10.557,0.0,5.03,17.89,0.0,16.490000000000002,0.0,0.0,0.0,15.02,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,95.21,0.0,1.98,0.0,0.93,48.50000000000001,4.17,46.56
