date,HGP01-A101,HGP02-A102,HGP03-A103A,HGP03-A103B,HGP04-A104,HGP05-A202,HGP06-A203,HGP07-A204,HGP08-A207,HGP09-A206,HGP10-A303,HGP11-A302,HGP12-A305,HGP13-A306,HGP14-A402A,HGP14-A402B,HGP15-A404A,HGP15-A404B,HGP16-A401,HGP17-A403,HGP18-A405,HGP19-A408A,HGP19-A408B,HGP20-A407,HGP21-A409A,HGP21-A409B,HGP21-A409C,HGPAV-A502,HGPCH-A507,HGPEW-A509,HGPIM-A510,HGPOW-A500,HGPSD-A511,HGPVC-A501
1971-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564638783269963,10.202507232401157,0.0,0.0,1.6584402764067132,0.0,0.0,0.0,0.0,1.1368581531787223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161596958174904,8.784956605593056,0.0,0.0,2.7147087857847985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.861216730038024,4.869816779170685,0.0,0.0,3.1293188548864754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.353612167300376,7.984570877531342,0.0,0.0,3.188548864758144,0.0,0.0,0.0,0.2299999999999999,9.021299652503023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31558935361216,41.55255544840888,59.15084915084916,0.0,9.249753208292203,158.73508,6.5,0.0,13.54,161.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1972-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543865213082274,10.788837944664024,0.0,64.95,86.85,150.53946053946055,0.0,4.284304047384008,112.64319148466323,4.83,0.0,64.84,213.66000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1972-05-31,0.0,2.809100000000008,0.0,0.0,0.0,0.0,60.25990600491576,0.0,84.45764122893958,50.0,158.5603661000991,64.95,86.85,225.77,0.0,14.88647581441264,263.53000000000003,10.38,0.0,152.62,300.0,0.0,0.0,26.00309670987042,51.35430266250106,42.79644268774704,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1972-06-30,0.0,12.47910000000001,0.0,0.0,0.0,0.0,85.7,2.574121212121195,114.07111992071364,50.0,185.15,64.95,86.85,225.77,0.0,24.353405725567622,335.25,15.010000000000002,0.0,152.62,300.0,0.0,0.0,31.52035314057829,122.82803311976282,55.57312252964428,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1972-07-31,0.0,27.9965112675877,0.0,0.0,0.0,0.0,85.7,8.227530303030289,139.8491179385531,50.0,185.15,64.95,86.85,225.77,0.0,24.62981243830208,287.63718402666075,16.509999999999998,0.0,152.62,300.0,0.0,0.0,46.52154137587249,145.4249011857707,62.76679841897234,16.828063241106715,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1972-08-31,0.0,38.35950000000002,0.0,0.0,0.0,0.0,80.98521478521482,0.0,105.56765113974238,50.0,185.15,64.95,86.85,225.77,0.0,20.02961500493584,335.25,13.63,0.0,126.62,300.0,0.0,0.0,15.713964107676986,119.9407114624506,51.76877470355731,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1972-09-30,0.0,15.563100000000006,0.0,0.0,0.0,0.0,3.8833040388134714,0.0,33.58855104063429,20.18607114624504,0.0,64.95,75.93056894889105,118.57142857142858,0.0,1.707798617966437,0.7335505328702183,2.24,0.0,57.62,81.47198420427242,0.0,0.0,0.0,0.0,8.25098814229249,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1972-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4638783269962,41.20540019286403,59.91904248336088,0.0,4.422507403751234,0.0,3.83,0.0,0.0,72.58520157598046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1972-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339507232401156,0.0,0.0,1.6584402764067132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147087857847985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1293188548864754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188548864758144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31558935361216,41.55255544840888,37.95520915084916,0.0,9.249753208292203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1973-04-30,0.0,0.0,0.0,0.0,0.0,0.0,2.0141858141858293,0.0,1.543865213082274,0.0,0.0,64.95,86.85,129.34382053946055,0.0,4.284304047384008,0.0,0.0,0.0,0.0,12.734757937343891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1973-05-31,0.0,1.829100000000004,0.0,0.0,0.0,0.0,74.43176823176827,0.0,84.45764122893958,50.0,38.11951610009911,64.95,86.85,225.77,0.0,14.88647581441264,0.0,10.38,0.0,0.0,178.91798856355604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1973-06-30,0.0,12.47910000000001,0.0,0.0,0.0,0.0,85.7,2.574121212121195,114.07111992071364,50.0,88.10168743260655,64.95,86.85,225.77,0.0,24.353405725567622,2.806780776395044,15.010000000000002,0.0,152.62,300.0,0.0,0.0,0.0,0.0,55.57312252964428,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1973-07-31,0.0,27.5691,0.0,0.0,0.0,0.0,85.7,8.227530303030289,139.8491179385531,50.0,123.17264538905744,64.95,86.85,225.77,0.0,24.62981243830208,0.0,16.509999999999998,0.0,75.52660172148737,300.0,0.0,0.0,0.0,0.0,62.76679841897234,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1973-08-31,0.0,14.199100000000008,0.0,0.0,0.0,0.0,80.98521478521482,0.0,105.56765113974238,50.0,82.06436458176418,64.95,86.85,211.05217397666823,0.0,20.02961500493584,288.6097800000001,13.63,0.0,126.62,300.0,0.0,0.0,0.0,0.0,51.76877470355731,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1973-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88455104063429,0.0,0.0,0.0,75.93056894889105,59.16043582998945,0.0,1.707798617966437,0.0,0.0,0.0,57.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1973-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4638783269962,41.20540019286403,56.05148073221146,0.0,4.422507403751234,0.0,3.83,0.0,0.0,10.70093121290183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1973-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202507232401157,0.0,0.0,1.6584402764067132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.784956605593056,0.0,0.0,2.7147087857847985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869816779170685,0.0,0.0,3.1293188548864754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.353612167300376,7.984570877531342,0.0,0.0,3.188548864758144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31558935361216,41.55255544840888,47.01920915084916,0.0,9.249753208292203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1974-04-30,0.0,0.0,0.0,0.0,0.0,0.0,2.0141858141858293,0.0,1.543865213082274,0.0,0.0,64.95,86.85,138.40782053946054,0.0,4.284304047384008,0.0,0.0,0.0,0.0,25.191384151446805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1974-05-31,0.0,1.829100000000004,0.0,0.0,0.0,0.0,74.43176823176827,0.0,84.45764122893958,27.69112701371912,70.17051610009909,64.95,86.85,225.77,0.0,14.88647581441264,0.0,10.38,0.0,9.95797697420888,271.6368093247847,0.0,0.0,0.0,0.0,11.818951661274362,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1974-06-30,0.0,12.47910000000001,0.0,0.0,0.0,0.0,85.7,2.574121212121195,114.07111992071364,50.0,118.9186874326065,64.95,86.85,225.77,0.0,24.353405725567622,112.69410077639505,15.010000000000002,0.0,152.62,300.0,0.0,0.0,0.0,0.0,55.57312252964428,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1974-07-31,0.0,27.5691,0.0,0.0,0.0,0.0,85.7,8.227530303030289,139.8491179385531,50.0,129.7557552319128,64.95,86.85,225.77,0.0,24.62981243830208,243.72342840455332,16.509999999999998,0.0,152.62,300.0,0.0,0.0,0.0,0.0,62.76679841897234,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1974-08-31,0.0,14.199100000000008,0.0,0.0,0.0,0.0,80.98521478521482,0.0,105.56765113974238,50.0,90.6863645817642,64.95,86.85,225.77,0.0,20.02961500493584,335.25,13.63,0.0,126.62,300.0,0.0,0.0,0.0,0.0,51.76877470355731,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1974-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.060551040634294,20.18607114624504,0.0,64.95,75.93056894889105,109.5074285714286,0.0,1.707798617966437,0.0,0.0,0.0,57.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1974-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4638783269962,41.20540019286403,60.51948051948053,0.0,4.422507403751234,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1974-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564638783269963,10.202507232401157,0.0,0.0,1.6584402764067132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161596958174904,8.784956605593056,0.0,0.0,2.7147087857847985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.861216730038024,4.869816779170685,0.0,0.0,3.1293188548864754,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.353612167300376,7.984570877531342,0.0,0.0,3.188548864758144,0.0,0.0,0.0,0.2299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31558935361216,41.55255544840888,59.15084915084916,0.0,9.249753208292203,13.8101015081504,6.5,0.0,13.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1975-04-30,0.0,0.0,0.0,0.0,0.0,0.0,2.0141858141858293,0.0,1.543865213082274,0.0,0.0,64.95,86.85,150.53946053946055,0.0,4.284304047384008,0.0,0.0,0.0,64.84,30.83669999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1975-05-31,0.0,1.829100000000004,0.0,0.0,0.0,0.0,74.43176823176827,0.0,84.45764122893958,50.0,110.67021110009912,64.95,86.85,225.77,0.0,14.88647581441264,19.325725981657317,10.38,0.0,152.62,299.4452553187847,0.0,0.0,0.0,0.0,42.79644268774704,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1975-06-30,0.0,12.47910000000001,0.0,0.0,0.0,0.0,85.7,2.574121212121195,114.07111992071364,50.0,175.72545193260652,64.95,86.85,225.77,0.0,24.353405725567622,122.35814077639492,15.010000000000002,0.0,152.62,300.0,0.0,0.0,0.0,0.0,55.57312252964428,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1975-07-31,0.0,27.5691,0.0,0.0,109.17,216.30981818181812,85.7,8.227530303030289,139.8491179385531,50.0,185.15,64.95,86.85,225.77,0.0,24.62981243830208,335.25,16.509999999999998,0.0,152.62,300.0,0.0,0.0,0.0,0.0,62.76679841897234,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1975-08-31,0.0,14.199100000000008,0.0,0.0,109.17,170.28254545454547,85.7,0.0,105.56765113974238,50.0,185.15,64.95,86.85,225.77,0.0,20.02961500493584,335.25,13.63,0.0,126.62,300.0,0.0,0.0,0.0,0.0,51.76877470355731,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1975-09-30,0.0,0.0,0.0,0.0,54.855144855144864,23.14299649178289,24.975104895104916,0.0,32.88455104063429,20.18607114624504,0.0,64.95,75.93056894889105,118.57142857142858,0.0,1.707798617966437,0.0,0.0,0.0,57.62,120.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1975-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4638783269962,41.20540019286403,60.51948051948053,0.0,4.422507403751234,86.45833564252781,3.83,0.0,24.89,59.94430157598047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1975-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564638783269963,10.202507232401157,5.234765234765236,0.0,1.6584402764067132,0.0,0.39,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161596958174904,8.784956605593056,2.3876123876123883,0.0,2.7147087857847985,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.292368681863232,7.861216730038024,4.869816779170685,3.376623376623377,0.0,3.1293188548864754,16.836000000000002,0.73,0.0,1.11,0.0,0.0,0.0,0.0,0.0,4.91106719367589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8394449950446,9.353612167300376,7.984570877531342,8.261738261738262,0.0,3.188548864758144,13.412029509034282,0.76,0.0,0.2299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.14370664023788,34.31558935361216,41.55255544840888,59.15084915084916,0.0,9.249753208292203,164.996,6.5,24.51016635859519,13.54,143.21125272998728,0.0,0.0,0.0,0.0,25.63241106719368,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1976-04-30,0.0,33.36,0.0,0.0,95.67432567432569,141.54545454545456,65.81418581418582,0.0,37.00786521308227,50.0,117.2348860257681,64.95,86.85,150.53946053946055,0.0,4.284304047384008,117.20999999999998,4.83,38.650646950092415,64.84,192.57800000000003,0.0,0.0,0.0,0.0,17.164031620553356,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1976-05-31,0.0,57.45,0.0,0.0,109.17,173.0090909090909,85.7,0.0,119.92164122893958,50.0,185.15,64.95,86.85,225.77,0.0,14.88647581441264,263.53000000000003,10.38,57.56007393715343,152.62,300.0,0.0,0.0,90.54509670987042,55.92641122126348,42.79644268774704,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1976-06-30,0.0,67.12,0.0,0.0,109.17,208.73636363636365,85.7,2.574121212121195,149.53511992071364,50.0,185.15,64.95,86.85,225.77,0.0,24.353405725567622,335.25,15.010000000000002,59.03881700554528,152.62,300.0,0.0,0.0,96.0623531405783,128.74505928853753,55.57312252964428,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1976-07-31,0.0,82.21,0.0,0.0,109.17,221.78181818181812,85.7,71.85398648416513,173.5594539385531,50.0,185.15,64.95,86.85,225.77,0.0,24.62981243830208,335.25,16.509999999999998,59.74121996303143,152.62,300.0,0.0,0.0,111.06354137587248,145.4249011857707,62.76679841897234,16.828063241106715,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1976-08-31,0.0,67.8615,0.0,0.0,109.17,175.75454545454548,85.7,20.84707575757575,141.0316511397424,50.0,185.15,64.95,86.85,225.77,0.0,20.02961500493584,335.25,13.63,44.93530499075784,126.62,300.0,0.0,0.0,80.25596410767699,119.9407114624506,51.76877470355731,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1976-09-30,0.0,43.441500000000005,0.0,0.0,54.855144855144864,72.75527272727271,54.89510489510491,0.0,64.2560670406343,50.0,107.95837462834491,64.95,75.93056894889105,118.57142857142858,0.0,1.707798617966437,53.13000000000001,2.24,22.347504621072087,57.62,90.14054429769014,0.0,0.0,0.0,0.0,8.25098814229249,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1976-10-31,0.0,0.0,0.0,0.0,17.532467532467532,51.38254545454544,0.0,0.0,21.56683448959366,0.0,77.69078295341924,36.4638783269962,41.20540019286403,60.51948051948053,0.0,4.422507403751234,94.102,3.83,9.168207024029575,24.89,75.35611273333836,0.0,0.0,0.0,9.39358552970163,13.636363636363631,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1976-11-30,0.0,0.0,0.0,0.0,8.441558441558442,16.278568110690173,0.0,0.0,0.0,0.0,32.77502477700694,8.564638783269963,10.202507232401157,5.234765234765236,0.0,1.6584402764067132,8.602000000000002,0.39,0.0,0.32,3.0675,0.0,0.0,0.0,0.0,0.7806324110671937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23488602576809,5.161596958174904,8.784956605593056,2.3876123876123883,0.0,2.7147087857847985,9.494000000000002,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.292368681863232,7.861216730038024,4.869816779170685,3.376623376623377,0.0,3.1293188548864754,17.740000000000002,0.73,0.3142329020332717,1.11,7.019465063098584,0.0,0.0,0.0,0.0,4.91106719367589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8394449950446,9.353612167300376,7.984570877531342,8.261738261738262,0.0,3.188548864758144,19.36,0.76,0.0924214417744916,0.2299999999999999,18.01047792995735,0.0,0.0,0.0,0.0,2.223320158102767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.14370664023788,34.31558935361216,41.55255544840888,59.15084915084916,0.0,9.249753208292203,165.3,6.5,24.51016635859519,13.54,161.52,0.0,0.0,5.649782652043875,58.84607330532616,25.63241106719368,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1977-04-30,0.0,2.932300000000005,0.0,0.0,0.0,0.0,2.0141858141858293,3.919711198544825,37.00786521308227,10.788837944664024,117.2348860257681,64.95,86.85,150.53946053946055,0.0,4.284304047384008,122.76999999999998,4.83,38.650646950092415,64.84,213.66000000000005,0.0,0.0,23.9686342971087,39.76284584980236,17.164031620553356,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1977-05-31,0.0,26.96950000000001,0.0,0.0,0.0,0.0,85.7,12.589499999999994,119.92164122893958,50.0,185.15,64.95,86.85,225.77,0.0,14.88647581441264,263.53000000000003,10.38,57.56007393715343,152.62,300.0,0.0,0.0,90.54509670987042,99.14031620553358,42.79644268774704,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1977-06-30,0.0,36.69230000000001,0.0,0.0,0.0,0.0,85.7,31.61412121212119,149.53511992071364,50.0,185.15,64.95,86.85,225.77,0.0,24.353405725567622,335.25,15.010000000000002,59.03881700554528,152.62,300.0,0.0,0.0,96.0623531405783,128.74505928853753,55.57312252964428,14.901185770750986,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1977-07-31,0.0,51.72950000000001,0.0,0.0,0.0,0.0,85.7,37.26753030303029,175.3131179385531,50.0,185.15,64.95,86.85,225.77,0.0,24.62981243830208,335.25,16.509999999999998,59.74121996303143,152.62,300.0,42.23591147087858,0.0,111.06354137587248,145.4249011857707,62.76679841897234,16.828063241106715,0.0,0.0,0.0,0.0,27.91,0.0,36.982
1977-08-31,0.0,38.35950000000002,0.0,0.0,0.0,0.0,81.54042145164682,18.627375845299483,141.0316511397424,50.0,185.15,64.95,86.85,225.77,0.0,20.02961500493584,335.25,13.63,44.93530499075784,126.62,300.0,0.0,0.0,80.25596410767699,119.9407114624506,51.76877470355731,0.0,0.0,0.0,0.0,0.0,34.41,0.0,27.072
1977-09-30,0.0,15.204940000000008,0.0,0.0,0.0,0.0,8.800704895104914,0.0,54.05950704063429,20.18607114624504,107.95837462834491,64.95,75.93056894889105,118.57142857142858,0.0,1.707798617966437,55.346,2.24,15.782584621072088,57.62,120.5623127915044,0.0,0.0,0.0,0.0,8.25098814229249,0.0,0.0,0.0,0.0,0.0,15.58,0.0,6.522
1977-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.223274489593662,0.0,77.69078295341924,36.4638783269962,41.20540019286403,60.51948051948053,0.0,4.422507403751234,96.87,3.83,8.342539051891652,24.89,77.36766157598046,0.0,0.0,0.0,0.0,13.636363636363631,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.5520000000000005
1977-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564638783269963,10.202507232401157,5.234765234765236,0.0,1.6584402764067132,8.499461709247715,0.39,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.7806324110671937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7427766055930554,0.0,0.0,2.7147087857847985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108167791706844,0.0,0.0,3.1293188548864754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121570877531342,0.0,0.0,3.188548864758144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31558935361216,41.55255544840888,0.0,0.0,9.249753208292203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
1978-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543865213082274,0.0,0.0,64.95,86.85,0.0,0.0,4.284304047384008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,9.742
1978-05-31,0.0,1.829100000000004,0.0,0.0,0.0,0.0,36.67976823176828,0.0,84.45764122893958,0.0,0.0,64.95,86.85,32.23147746541218,0.0,14.88647581441264,0.0,0.0,0.0,0.0,45.950999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,0.0,26.16200000000001
1978-06-30,0.0,12.47910000000001,0.0,0.0,0.0,0.0,64.6218261738262,2.574121212121195,114.07111992071364,50.0,17.77245193260658,64.95,86.85,145.21300817404594,0.0,24.353405725567622,0.0,15.010000000000002,0.0,0.0,196.39587066186493,0.0,0.0,0.0,0.0,55.57312252964428,0.0,0.0,0.0,0.0,0.0,19.3,0.0,32.262
1978-07-31,0.0,27.5691,0.0,0.0,0.0,0.0,85.09135664335669,8.227530303030289,139.8491179385531,50.0,83.78463594296045,64.95,86.85,225.77,0.0,24.62981243830208,0.0,16.509999999999998,0.0,0.0,288.02123582328585,0.0,0.0,0.0,0.0,62.76679841897234,0.0,0.0,0.0,0.0,0.0,27.91,0.0,36.982
