date,HSU101D5-A101,HSU101D74-A101,HSU101SR3-A101,HSU102C1-A102,HSU102C11-A102,HSU102C9-A102,HSU102D77-A102,HSU103AC13-A103A,HSU103AC30-A103A,HSU103AD66-A103A,HSU103BC11-A103B,HSU104D30-A104,HSU202C35-A202,HSU202C77-A202,HSU202C80-A202,HSU202C83-A202,HSU202D31-A202,HSU202D43A-A202,HSU202SR_6-A202,HSU203C16-A203,HSU203C21-A203,HSU203C314-A203,HSU204C33-A204,HSU204C67-A204,HSU204D42-A204,HSU206D507-A206,HSU206D515-A206,HSU206D521-A206,HSU206D523-A206,HSU207C173-A207,HSU207C37-A207,HSU207C43-A207,HSU207D98-A207,HSU302D16-A302,HSU302D662-A302,HSU302D664-A302,HSU302D672-A302,HSU302D689-A302,HSU303C10-A303,HSU303C30-A303,HSU303C85-A303,HSU303D731-A303,HSU303D803-A303,HSU305D645-A305,HSU305D649-A305,HSU305D662-A305,HSU305D664-A305,HSU305D699-A305,HSU306C72-A306,HSU306D606-A306,HSU306D624-A306,HSU306D634-A306,HSU306D645-A306,HSU306D649-A306,HSU306D694-A306,HSU306D731-A306,HSU401C49-A401,HSU401C53-A401,HSU401D606-A401,HSU402AD60-A402A,HSU402AD74-A402A,HSU403C53-A403,HSU403C76-A403,HSU404AC49-A404A,HSU404AC52-A404A,HSU404AC56-A404A,HSU404AD60-A404A,HSU404AN9-A404A,HSU404BN9-A404B,HSU405C56-A405,HSU405C58-A405,HSU405C688-A405,HSU407C63-A407,HSU407C64-A407,HSU407C65-A407,HSU408AC74-A408A,HSU408AN10-A408A,HSU408AN11-A408A,HSU408AN12-A408A,HSU408BC65-A408B,HSU408BN10-A408B,HSU408BN11-A408B,HSU408BN12-A408B,HSU409AC65-A409A,HSU409AC68-A409A,HSU409AC74-A409A,HSU409BD86-A409B,HSU409CD86-A409C,HSU501C106-A501,HSU502N7-A502,HSU507C147-A507,HSU508C141-A508,HSU509C154-A509,HSU510C152-A510,HSU511N8-A511,HSU512C143-A512
1979-05-31,6.9350000000000005,0.0,0.0749999999999984,1.7423999999999995,0.9785,25.784,26.136,132.33305156382082,0.0,0.0,40.25359256128487,147.45254745254746,0.0,0.0,178.66165127744972,3.456530540732084,0.0,0.0,0.0,33.879999999999995,37.752,29.92,12.589499999999994,43.208,2.64,51.961813035573165,43.78793399999995,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,64.45114068441056,0.0,0.0,34.68,98.703,25.575000000000003,4.974695,0.0,4.838,0.0,35.58225265188042,1.8040000000000005,0.0,0.0,12.13164,0.0,3.891313800800339,27.42331493046841,0.0,0.451,9.064,0.0,60.84103512014788,0.0,4.018000000000001,134.23471470878582,160.36,0.0,0.0,0.0,0.0,263.53000000000003,0.0,0.0,52.70209067521529,0.0,53.12159999999998,45.75600000000001,64.54200000000002,26.00309670987042,0.0,3.2550000000000003,0.0,36.365,27.68997496936752,0.0,0.0,56.510025030632455,72.35631620553357,26.784,0.0,15.68763600632056,11.472332015810276,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1979-06-30,6.9350000000000005,0.0,0.9350000000000004,1.7423999999999995,0.9785,25.784,26.136,146.19611158072695,0.0,0.0,44.47168216398986,177.16283716283718,0.0,0.0,177.15365039408232,37.09253142409951,5.472,0.0,0.0,33.879999999999995,37.752,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,48.15298638124284,27.904618181494826,0.0,0.0,34.68,132.525,25.575000000000003,1.116764499999994,0.0,4.838,10.988,46.88933461909357,1.8040000000000005,0.0,0.0,0.0,0.0,0.0,86.81348691308699,3.878600000000001,0.451,0.0,5.5251289376066905,54.95546255962066,0.0,4.018000000000001,222.1715360315893,12.759999999999993,0.0,0.0,1.7760000000000002,0.0,373.62310397725474,0.0,0.0,43.57701999999992,21.082,152.32098,44.2866,64.54200000000002,31.52035314057829,0.0,3.2550000000000003,0.0,54.775,77.924,0.0,0.0,45.41599999999998,101.96105928853753,26.784,0.0,0.0,14.901185770750986,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1979-07-31,6.9350000000000005,0.0,1.724999999999998,1.7423999999999995,0.9785,25.784,26.136,155.76500422654271,0.0,0.0,47.37954353338967,191.1788211788212,0.0,0.0,167.9756363636363,60.016,5.472,0.0,0.0,33.879999999999995,37.752,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,54.120000000000005,25.492737642585567,0.0,0.0,34.68,121.678,25.575000000000003,26.572654519648985,0.0,4.838,10.988,53.67814850530373,1.8040000000000005,0.0,0.0,12.13164,4.951903975258149,0.0,100.417,3.878600000000001,0.451,2.190065814951629,0.0,61.20147874306839,0.0,4.018000000000001,224.80727147087856,163.14,0.0,0.0,0.0,0.0,419.45,0.0,0.0,60.85649296405423,2.068345541106254,156.21112106621618,45.75600000000001,64.54200000000002,46.52154137587249,0.0,3.2550000000000003,0.0,63.76500000000001,77.924,0.0,0.0,64.51599999999999,118.64090118577067,26.784,0.0,0.0,16.828063241106715,6.538,18.508,49.290000000000006,94.68,68.116,449.33,7.5000000000000036,21.0
1979-08-31,6.9350000000000005,0.0,1.2949999999999982,1.7423999999999995,0.9785,25.784,26.136,134.3956043956044,0.0,0.0,40.87912087912088,154.07592407592412,0.0,0.0,119.5210909090909,60.016,5.472,0.0,0.0,33.879999999999995,37.752,29.92,20.84707575757575,43.208,2.64,70.30799999999999,0.0,28.135873517786536,80.4,5.896,1.3199999999999998,10.12,23.232,0.0,0.0,0.0,0.0,56.11463878326997,34.68,119.268,25.575000000000003,19.869792999999994,0.0,0.0,0.0,36.100819672131166,0.0,0.0,0.0,0.0,0.1776745906880176,0.0,84.43869433826174,3.878600000000001,0.0,0.0,0.0,46.035120147874295,0.0,4.018000000000001,182.01358933859825,0.0,0.0,0.0,1.392,0.0,99.08142,0.0,0.0,30.711760000000066,0.0,52.60823999999999,45.75600000000001,64.54200000000002,15.713964107676986,0.0,3.2550000000000003,0.0,53.605,29.1314406034205,0.0,0.0,91.71855939657952,93.1567114624506,26.784,0.0,0.0,13.883399209486166,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1979-09-30,6.9350000000000005,0.0,0.3049999999999997,1.7423999999999995,0.9785,1.132850731976386,26.136,63.44885883347425,0.0,0.0,19.30684699915469,54.855144855144864,0.0,0.0,82.34545454545453,0.0,0.0,0.0,0.0,24.975104895104916,0.0,29.92,0.0,26.77083333333333,0.0,70.30799999999999,0.0,0.0,0.0,5.896,0.968,10.12,23.232,0.0,0.0,75.96007604562736,0.0,0.0,34.68,73.27837462834492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.957,3.878600000000001,0.451,0.0,0.0,12.309871127541587,10.58292,4.018000000000001,11.826027640671272,0.0,0.0,0.0,3.032,0.0,53.938,0.0,2.24,0.0,0.0,120.79,25.175928063241106,9.809116802162691,0.0,0.0,0.0,0.0,6.130000000000001,9.581920172093753,0.0,0.0,3.448079827906247,0.0,0.0,19.110671936758894,8.25098814229249,2.2134387351778657,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1979-10-31,3.6964754905777606,0.8335245094222388,0.0,1.7423999999999995,0.9785,0.0,13.569100000000006,32.906800473372776,5.25888,0.0,11.606086221470834,17.542457542457544,0.0,0.0,59.83636363636363,0.0,0.0,0.0,0.0,0.0,0.0,27.84215784215785,9.907348484848484,0.0,2.64,24.45652173913043,0.0,0.0,0.0,5.896,0.0,0.0,21.56683448959366,0.0,0.0,36.4638783269962,0.0,0.0,34.68,43.010782953419245,0.0,0.0,0.0,0.0,0.0,39.40140019286403,1.8040000000000005,0.0,0.0,0.0,0.3094290455263132,0.0,52.37051297983657,3.878600000000001,0.451,3.5099384941176464,0.0,0.0,9.68576709796673,4.018000000000001,37.087626850937816,24.89,0.0,0.0,2.576,0.0,94.614,0.0,3.83,2.903400261882544,3.721998162136984,71.07460157598048,17.298000000000002,9.631212362911278,0.0,0.0,0.0,0.0,15.96,4.406059028471954,0.0,0.0,29.50394097152805,0.0,3.14279051383399,28.458,13.636363636363631,3.6561264822134394,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1979-11-30,0.0,0.5200000000000001,0.0,0.0,0.9785,0.0,0.8415000000000004,17.903634826711748,0.0,0.0,5.452240067624684,8.441558441558442,0.0,0.0,6.941614545454549,14.344879999999998,5.472,7.186959999999999,0.0,0.0,0.0,1.4985014985014988,0.0,4.490681818181819,2.64,3.2114624505928857,0.0,0.0,0.0,1.7938553022794854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564638783269963,0.0,32.77502477700694,0.0,0.0,0.0,0.0,0.0,4.339507232401156,1.8040000000000005,4.059,0.0,5.244755244755246,0.0,0.0,0.0,0.0,0.0,0.0,0.3419593345656192,0.0,0.0,4.018000000000001,11.381802566633764,0.0,0.3399999999999999,0.0,1.784,4.40089032568201,3.825109674317992,0.0,0.39,0.0,3.259927208086016,3.750072791913984,0.0,0.5284147557328017,0.0,0.0,1.54,0.0,0.0,0.0,1.7150000000000003,0.0,1.5549999999999993,0.0,26.784,0.0,0.7806324110671937,0.2075098814229249,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1979-12-31,0.0,0.21,0.0,0.0,0.15,0.0,0.0,7.89518174133559,0.0,0.0,2.400676246830093,6.693306693306695,0.0,0.0,0.0,17.037090909090914,5.472,0.0,0.0,0.0,0.0,0.2797202797202798,0.0,5.200909090909092,2.64,0.1976284584980236,0.0,0.0,0.0,0.5748265609514371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161596958174904,0.0,17.23488602576809,0.0,0.0,0.0,0.0,0.0,2.9219566055930555,1.8040000000000005,4.059,0.0,2.3876123876123883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,21.164625863770983,0.0,0.0,0.0,1.128,4.695231039900723,4.526768960099278,0.0,0.41,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.18,0.0,0.0,0.0,26.784,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1980-01-31,0.0,0.06,0.0,0.0,0.13,0.0,0.0,0.0,4.294167371090448,0.0,1.3017751479289943,1.7482517482517483,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.2497502497502498,7.471590909090908,0.0,0.0,0.0,0.0,0.0,0.3260869565217392,0.0,0.1684836471754212,0.0,0.0,0.0,0.0,7.861216730038024,0.0,0.0,0.0,15.292368681863232,0.0,0.0,0.0,0.0,0.0,0.0,1.8040000000000005,3.0658167791706843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.376623376623377,0.0,0.33271719038817,0.0,4.018000000000001,25.034319842053304,1.11,0.0,0.0,0.0,18.58,0.0,0.0,0.73,0.0,10.4,0.0,0.0,6.321036889332004,0.0,0.0,3.2550000000000003,0.0,1.5349999999999997,0.0,0.0,0.0,10.19,0.0,26.784,0.0,4.91106719367589,1.3142292490118577,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1980-02-29,0.0,0.0,0.0,0.0,0.31,0.0,0.0,2.6627218934911245,0.0,0.0,0.8114961961115809,1.5384615384615388,0.0,0.0,0.0,1.7363636363636366,0.0,0.0,0.0,0.0,0.0,0.3496503496503497,6.865530303030302,0.0,0.0,0.0,0.0,0.0,0.9980237154150198,0.1288404360753221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8394449950446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261738261738262,0.0,0.0,0.0,0.0,0.0,0.0,0.0924214417744916,0.0,0.0,0.0,29.60513326752222,0.0,0.2299999999999999,0.0,0.0,19.36,0.0,0.0,0.76,0.0,19.28,0.0,0.0,2.0737786640079765,0.0,0.0,2.69,0.0,0.0,5.720000000000001,0.0,0.0,0.0,4.988347826086956,26.784,0.0,2.223320158102767,0.5928853754940712,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1980-03-31,0.0,0.26,0.0,0.0,0.9785,0.0,3.8714999999999993,9.416737109044805,0.0,0.0,2.86559594251902,5.944055944055944,0.0,0.0,0.0,2.082545454545455,5.472,0.0,0.0,0.0,0.0,13.076923076923078,9.157196969696969,0.0,0.0,0.0,0.0,0.0,8.774703557312252,0.0,2.112,0.0,1.9316075322101096,0.0,0.0,0.0,0.0,0.0,0.0,95.14370664023788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,0.0,6.324,19.59097227356746,0.0,0.0,85.92300098716683,2.2529999999999983,11.997000000000002,0.0,8.512,24.948,67.64140000000002,64.1986,6.5,26.558947270012727,21.082,113.8790527299873,0.0,51.40578265204388,0.0,0.0,3.2550000000000003,0.0,26.205,62.61000000000003,0.0,0.0,0.0,59.38735177865613,0.0,0.0,25.63241106719368,6.877470355731225,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1980-04-30,0.0,4.15,0.0,1.7423999999999995,0.9785,5.753100000000003,26.136,100.83685545224004,0.0,0.0,30.676246830092985,95.67432567432569,7.655999999999999,0.0,107.1371306650554,28.74396024403551,5.472,0.0,0.0,33.879999999999995,2.0141858141858293,29.92,29.04,22.94121212121213,2.64,23.69313794466406,0.0,0.0,57.40369999999996,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,22.84467680608365,0.0,109.338,7.896886025768097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13164,0.0,0.0,0.0,0.0,0.0,0.0,6.324,34.52627726432532,0.0,0.0,39.77295162882528,56.243,11.997000000000002,0.0,3.688,0.0,55.49189999999998,63.5901,4.83,32.635242062656104,20.785757937343888,160.23900000000003,19.19951733110593,49.05571696600277,0.0,0.0,0.0,0.0,19.68,41.830000000000005,0.0,0.0,0.0,39.76284584980236,0.0,0.0,17.164031620553356,4.604743083003952,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1980-05-31,6.9350000000000005,0.0,0.0749999999999984,1.7423999999999995,0.9785,25.784,26.136,129.93593156382082,2.39712,0.0,40.25359256128487,147.45254745254746,7.655999999999999,0.0,139.37856895049748,35.0836128676843,0.0,0.0,0.0,33.879999999999995,37.752,29.92,12.589499999999994,43.208,2.64,65.29333849919121,30.456408536381893,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,64.45114068441056,0.0,0.0,34.68,114.840695,25.575000000000003,0.0,0.0,4.838,0.0,35.58225265188042,1.8040000000000005,0.0,0.0,52.961268731268746,0.0,0.0,0.0,0.0,0.0,0.0,6.324,54.51703512014788,0.0,4.018000000000001,134.23471470878582,148.36299999999997,11.997000000000002,0.0,0.0,0.0,263.53000000000003,0.0,10.38,161.84766561718033,21.082,160.23900000000003,36.85260989082907,64.54200000000002,34.90648681904135,0.0,3.2550000000000003,0.0,36.365,77.924,0.0,0.0,6.275999999999968,72.35631620553357,26.784,0.0,42.79644268774704,11.472332015810276,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
1980-06-30,6.9350000000000005,0.0,0.9350000000000004,1.7423999999999995,0.9785,25.784,26.136,133.26979158072697,12.92632,0.0,44.47168216398986,177.16283716283718,0.0,0.0,159.70218181818183,60.016,0.0,0.0,0.0,33.879999999999995,37.752,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,54.120000000000005,0.0,21.93760456273766,0.0,34.68,132.525,25.575000000000003,4.737764499999992,0.0,4.838,0.0,53.49932111861141,1.8040000000000005,0.0,0.0,91.143086913087,0.0,0.0,0.0,0.0,0.0,0.0,6.324,56.07895748613678,0.0,4.018000000000001,222.1715360315893,153.38299999999998,11.997000000000002,0.0,1.3199999999999998,0.0,379.89,0.0,0.0,114.50387243044722,21.082,152.32098,9.27895314057828,64.54200000000002,66.528,0.0,3.2550000000000003,0.0,54.775,77.924,0.0,0.0,45.41599999999998,121.95,26.784,0.0,0.0,14.901185770750986,6.478,16.482,45.09,86.60999999999999,60.642,411.03,6.869999999999997,19.21
1980-07-31,6.9350000000000005,0.0,1.724999999999998,1.7423999999999995,0.9785,25.784,26.136,155.76500422654271,0.0,0.0,47.37954353338967,191.1788211788212,0.0,0.0,224.1574763636363,0.0,5.472,3.834159999999999,0.0,33.879999999999995,37.752,29.92,29.04,43.208,2.64,70.30799999999999,47.61600000000001,34.038000000000004,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,0.0,79.61273764258557,34.68,122.092,25.575000000000003,28.84405899999999,0.0,4.838,0.0,66.47014850530374,0.0,0.0,0.0,57.783268590466776,0.0,0.0,66.23694119974301,0.0,0.0,0.0,6.324,54.87747874306839,0.0,4.018000000000001,224.80727147087856,151.143,11.997000000000002,0.0,0.0,0.0,419.45,0.0,0.0,48.3606641767141,21.082,160.23900000000003,25.74954137587248,64.54200000000002,66.528,0.0,3.2550000000000003,0.0,63.76500000000001,77.924,0.0,0.0,64.51599999999999,121.95,26.784,0.0,0.0,16.828063241106715,6.538,18.508,49.290000000000006,94.68,68.116,459.35120000000006,7.5000000000000036,21.0
1980-08-31,6.9350000000000005,0.0,1.2949999999999982,1.7423999999999995,0.9785,25.784,26.136,134.3956043956044,0.0,0.0,40.87912087912088,154.07592407592412,0.0,0.0,176.6841309090909,0.0,5.472,2.85296,0.0,33.879999999999995,37.752,29.92,20.84707575757575,43.208,2.64,70.30799999999999,0.0,28.135873517786536,80.4,5.896,2.112,10.12,23.232,0.0,0.0,0.0,56.11463878326997,0.0,34.68,119.387,25.575000000000003,19.856793,0.0,4.838,10.988,14.411819672131166,1.8040000000000005,4.059,0.0,0.0,0.0,0.0,72.8313986013986,0.0,0.0,0.0,6.324,39.7111201478743,0.0,4.018000000000001,182.01358933859825,0.0,11.997000000000002,0.0,1.808,0.0,226.1300475893061,0.0,0.0,21.55191843917368,19.493442335272864,160.23900000000003,12.152271443353309,64.54200000000002,49.31769266432368,0.0,3.2550000000000003,0.0,53.605,77.924,0.0,0.0,42.926,93.1567114624506,26.784,0.0,0.0,13.883399209486166,6.688,14.361999999999998,40.010000000000005,76.84,52.842,364.66,6.1,17.04
1980-09-30,6.9350000000000005,0.0,0.3049999999999997,1.7423999999999995,0.9785,2.053139450523683,26.136,63.44885883347425,0.0,0.0,19.30684699915469,54.855144855144864,0.0,0.0,16.857454545454537,60.016,5.472,0.0,0.0,24.975104895104916,0.0,29.92,0.0,26.77083333333333,0.0,70.30799999999999,0.0,0.0,20.18607114624504,5.896,1.584,10.12,23.232,0.0,0.0,0.0,0.0,11.010076045627358,0.0,87.915,20.043374628344907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.68857569853685,0.0,0.0,9.064,6.324,5.985871127541589,10.58292,4.018000000000001,11.826027640671272,0.0,11.997000000000002,0.0,6.712000000000001,0.0,50.258,0.0,2.24,0.0,0.0,120.79,20.702628063241104,14.28241680216269,0.0,0.0,0.0,0.0,6.130000000000001,0.0,0.0,0.0,13.03,0.0,0.0,19.110671936758894,8.25098814229249,2.2134387351778657,6.2780000000000005,5.444000000000001,8.91,17.11,20.038,81.18,1.3500000000000003,3.79
1980-10-31,4.529999999999999,0.0,0.0,1.7423999999999995,0.9785,0.0,13.569100000000006,38.16568047337277,0.0,0.0,11.606086221470834,17.542457542457544,0.0,0.0,54.36436363636363,0.0,5.472,0.0,0.0,0.0,0.0,27.84215784215785,0.0,12.547348484848484,0.0,24.45652173913043,0.0,0.0,0.0,5.896,0.0,0.0,21.56683448959366,0.0,0.0,0.0,0.0,0.0,0.0,77.69078295341924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27790698525765,0.0,0.0,0.0,0.0,0.0,3.0865031999999992,6.324,0.0,3.3617670979667302,4.018000000000001,37.087626850937816,12.893,11.997000000000002,0.0,0.0,7.141278315929321,90.04872168407067,0.0,3.83,0.0,0.949798162136984,76.75020183786302,0.0,26.92921236291128,0.0,0.0,3.2550000000000003,0.0,12.704999999999998,19.03574937991375,0.0,0.0,14.874250620086254,0.0,26.784,4.81679051383399,13.636363636363631,3.6561264822134394,5.918,2.76,9.99,19.18,10.158,91.02,1.5200000000000002,4.25
1980-11-30,0.5200000000000001,0.0,0.0,0.0,0.9785,0.0,0.8415000000000004,17.903634826711748,0.0,0.0,5.452240067624684,8.441558441558442,0.0,0.0,28.473454545454544,0.0,5.472,0.0,0.0,0.0,0.0,1.4985014985014988,0.0,7.130681818181818,0.0,3.2114624505928857,0.0,0.0,0.0,1.7938553022794854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564638783269963,0.0,32.77502477700694,0.0,0.0,0.0,0.0,0.0,0.0,1.8040000000000005,4.059,0.0,5.234765234765236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33271719038817,4.018000000000001,11.381802566633764,0.0,0.32,0.0,1.888,0.0,8.122000000000002,0.0,0.39,2.671072791913984,4.338927208086016,0.0,0.5284147557328017,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.0,0.0,3.27,0.0,0.0,1.808300395256917,0.7806324110671937,0.2075098814229249,0.33,0.148,0.7100000000000002,1.36,0.548,6.43,0.0999999999999999,0.3
1980-12-31,0.0,0.21,0.0,0.0,0.14,0.0,0.0,7.89518174133559,0.0,0.0,2.400676246830093,6.693306693306695,0.0,0.0,2.43173090909092,14.605359999999994,5.472,0.0,0.0,0.0,0.0,0.2797202797202798,0.0,7.840909090909092,0.0,0.1976284584980236,0.0,0.0,0.0,0.5748265609514371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161596958174904,0.0,17.23488602576809,0.0,0.0,0.0,0.0,0.0,0.0,1.8040000000000005,4.059,0.0,2.3876123876123883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018000000000001,21.164625863770983,0.0,0.0,0.0,2.408,0.0,7.942000000000002,0.0,0.41,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.06,0.025,0.25,0.49,0.099,2.45,0.02,0.11
1981-01-31,0.0,0.06,0.0,0.0,0.13,0.0,0.0,4.294167371090448,0.0,0.0,1.3017751479289943,1.7482517482517483,0.0,0.0,0.0,3.428000000000001,5.472,0.0,0.0,0.0,0.0,0.2497502497502498,0.0,4.831590909090909,2.64,0.3260869565217392,0.0,0.0,0.0,0.1684836471754212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.292368681863232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.376623376623377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33271719038817,4.018000000000001,25.034319842053304,0.0,1.11,0.0,0.0,2.742021396480669,15.837978603519334,0.0,0.73,0.0,10.4,0.0,6.321036889332004,0.0,0.0,0.0,0.0,0.0,4.79,0.0,0.0,0.0,10.19,0.0,0.0,11.373517786561266,4.91106719367589,1.3142292490118577,0.06,0.019,2.45,4.71,0.09,22.37,0.37,1.0499999999999998
1981-02-28,0.0,0.0,0.0,0.0,0.31,0.0,0.0,2.6627218934911245,0.0,0.0,0.8114961961115809,1.5384615384615388,0.0,0.0,0.0,0.0,1.7363636363636366,0.0,0.0,0.0,0.0,0.3496503496503497,0.0,4.225530303030302,2.64,0.9980237154150198,0.0,0.0,0.0,0.1288404360753221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8394449950446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261738261738262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924214417744916,4.018000000000001,25.58713326752222,0.0,0.2299999999999999,0.0,3.504,4.703617516669674,11.152382483330326,0.0,0.76,0.0,19.28,0.0,2.0737786640079765,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,5.720000000000001,0.0,0.0,5.148221343873518,2.223320158102767,0.5928853754940712,0.08,0.029,1.5200000000000005,2.91,0.126,13.79,0.22,0.6399999999999999
1981-03-31,0.0,0.26,0.0,0.0,0.9785,0.0,3.8714999999999993,9.416737109044805,0.0,0.0,2.86559594251902,5.944055944055944,0.0,0.0,0.0,2.082545454545455,5.472,0.0,0.0,0.0,0.0,13.076923076923078,0.0,9.157196969696969,0.0,8.774703557312252,0.0,0.0,0.0,4.0436075322101095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68,60.46370664023788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.110905730129385,0.0,4.018000000000001,81.90500098716683,0.0,0.0,0.0,11.92,0.0,85.45809865871786,0.0,0.0,17.503647270012724,21.082,39.58501147755669,17.298000000000002,34.10778265204388,0.0,0.0,0.0,0.0,29.46,37.67772929292929,0.0,0.0,24.93227070707073,4.145351778656128,26.784,28.458,25.63241106719368,6.877470355731225,3.05,1.295,18.07,34.69,4.769,164.61,2.75,7.69
1981-04-30,4.15,0.0,0.0,1.7423999999999995,0.9785,5.753100000000003,26.136,100.83685545224004,0.0,0.0,30.676246830092985,95.67432567432569,0.0,0.0,127.77453090909091,0.0,5.472,15.762559999999995,0.0,33.879999999999995,2.0141858141858293,29.92,8.773212121212126,43.208,2.64,70.30799999999999,0.0,0.0,0.0,5.896,2.112,10.12,23.232,0.0,22.84467680608365,0.0,0.0,0.0,34.68,79.81987552576811,0.0,2.7350105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59334565619224,0.0,4.018000000000001,35.754951628825275,0.0,0.0,0.0,0.608,0.0,50.50868030719195,0.0,0.0,0.0,17.446599999999997,0.0,7.560899999999997,60.6943342971087,0.0,0.0,0.0,0.0,19.68,0.0,0.0,0.0,41.830000000000005,0.0,11.30484584980236,28.458,17.164031620553356,4.604743083003952,5.598,6.527,17.150000000000002,32.92,24.021,156.25,2.61,7.299999999999999
1981-05-31,6.9350000000000005,0.0,0.0749999999999984,1.7423999999999995,0.9785,25.784,26.136,132.33305156382082,0.0,0.0,40.25359256128487,147.45254745254746,0.0,0.0,167.1580218181818,0.0,5.472,9.48816,0.0,33.879999999999995,37.752,29.92,12.589499999999994,43.208,2.64,70.30799999999999,0.0,0.0,79.37579446640314,5.896,2.112,10.12,23.232,0.0,54.120000000000005,0.0,0.0,10.331140684410556,34.68,99.068,0.0,5.560694999999999,0.0,0.0,0.0,40.42025265188042,1.8040000000000005,0.0,0.0,12.13164,1.608942278573015,0.6637290719333131,25.16335738076245,3.878600000000001,0.451,9.064,0.0,58.974121996303154,0.0,4.018000000000001,134.23471470878582,7.739999999999981,0.0,0.0,0.0,0.0,138.0730634488821,0.0,0.0,7.051643803215307,0.0,64.65835619678467,45.75600000000001,64.54200000000002,21.642690877310024,0.0,0.0,0.0,39.620000000000005,0.0,0.0,0.0,84.19999999999997,72.35631620553357,26.784,0.0,0.0,11.472332015810276,5.958,13.71,35.77,68.71000000000001,50.45100000000001,326.09000000000003,5.45,15.24
